rt,symbol,cond,pp
11.184208351240045,1.0,guess,38
8.817840617064228,1.0,guess,38
2.093727745818527,1.0,guess,38
2.9433163715683266,1.0,guess,38
-0.34015844748516927,1.0,guess,38
4.786745457805051,1.0,guess,38
2.0814359598877226,1.0,guess,38
1.3631252240904355,1.0,guess,38
-4.921036353008818,1.0,guess,38
3.70168082417491,1.0,guess,38
-2.615965823959395,1.0,guess,38
-1.0231384010109341,1.0,guess,38
9.763836075740791,1.0,guess,38
4.465561049641666,1.0,guess,38
-2.872712462626675,1.0,guess,38
10.422887496179392,1.0,guess,38
-7.916906110693033,1.0,guess,38
-6.815148890628729,1.0,guess,38
6.525617652291282,1.0,guess,38
-1.855658674191262,1.0,guess,38
-3.6789941111602875,1.0,guess,38
1.4039882661119305,1.0,guess,38
-3.999009716144351,1.0,guess,38
-4.349412863050391,1.0,guess,38
1.6718299437046031,1.0,guess,38
-9.122266873642598,1.0,guess,38
-1.6845967478830572,1.0,guess,38
-5.7013455399272575,1.0,guess,38
-1.6865922217917744,1.0,guess,38
-2.1434464045654984,1.0,guess,38
-3.1690950945113405,1.0,guess,38
-7.825579890791026,1.0,guess,38
3.3754161764667985,1.0,guess,38
-7.143457830838937,1.0,guess,38
7.026010257220371,1.0,guess,38
-2.026714594937096,1.0,guess,38
-3.540908245626392,1.0,guess,38
-3.4360979641654614,1.0,guess,38
-4.736909512331561,1.0,guess,38
10.591694038775387,1.0,guess,38
-4.908182678887838,1.0,guess,38
-2.791072849385196,1.0,guess,38
-1.7271537131154155,1.0,guess,38
-8.522121537616076,1.0,guess,38
5.332190548843315,1.0,guess,38
-2.0930704019915183,1.0,guess,38
-6.1299258933329375,1.0,guess,38
-1.1010609497718844,1.0,guess,38
-2.1447318033401874,1.0,guess,38
-5.887631823057134,1.0,guess,38
2.177512756039772,1.0,guess,38
10.352487046065674,1.0,guess,38
-4.5232396244089,1.0,guess,38
-1.8107802494611573,1.0,guess,38
10.60609864625797,1.0,guess,38
-2.3154729721902956,1.0,guess,38
-1.058362529521652,1.0,guess,38
-2.658036930197558,1.0,guess,38
5.058049114648345,1.0,guess,38
-10.324742624294318,1.0,guess,38
3.4677547757484954,1.0,guess,38
-1.4821146056889605,1.0,guess,38
-5.860474960793568,1.0,guess,38
-2.2967232171937315,1.0,guess,38
-4.722513262533803,1.0,guess,38
-3.9428353236711757,1.0,guess,38
9.13947202159712,1.0,guess,38
-4.155722597505032,1.0,guess,38
-2.121813970567961,1.0,guess,38
-1.319812833155934,1.0,guess,38
-5.2064872380219125,1.0,guess,38
-3.9413069083101275,1.0,guess,38
-4.123369274064284,1.0,guess,38
-1.7172301473176472,1.0,guess,38
-3.16344983147113,1.0,guess,38
5.095534091597404,1.0,guess,38
10.481980483514272,1.0,guess,38
-4.78365393840367,1.0,guess,38
-1.2221328092866575,1.0,guess,38
4.0307663236773195,1.0,guess,38
-9.00328328348206,1.0,guess,38
-3.761603503466512,1.0,guess,38
1.6141366687157448,1.0,guess,38
7.479879869555604,1.0,guess,38
-4.2390904383272,1.0,guess,38
-6.380792105854443,1.0,guess,38
-1.5940229782902695,1.0,guess,38
-8.368787362796088,1.0,guess,38
-3.065786160546633,1.0,guess,38
3.0962277182296365,1.0,guess,38
-6.503776348133113,1.0,guess,38
-3.6193356629725413,1.0,guess,38
-0.9251038097045332,1.0,guess,38
-1.854596913378082,1.0,guess,38
4.197949313412154,1.0,guess,38
7.831287574661446,1.0,guess,38
6.706950925446017,1.0,guess,38
-4.07719454261619,1.0,guess,38
1.4172793470737004,1.0,guess,38
-2.7217259978071553,1.0,guess,38
-1.426243022682642,1.0,guess,38
1.9319634346909158,1.0,guess,38
-2.586884880706833,1.0,guess,38
10.874399702585558,1.0,guess,38
0.966082561465802,1.0,guess,38
-1.7964145782652607,1.0,guess,38
1.4152037405385998,1.0,guess,38
1.5307827927719875,1.0,guess,38
10.55809485563958,1.0,guess,38
-4.790372312108313,1.0,guess,38
-3.8670229226171706,1.0,guess,38
10.734849433601374,1.0,guess,38
-3.1807253657653596,1.0,guess,38
-0.9858795352048597,1.0,guess,38
5.340176940090884,1.0,guess,38
-1.554325650965422,1.0,guess,38
-1.4556200952148655,1.0,guess,38
-3.362304710719735,1.0,guess,38
-7.727197358946816,1.0,guess,38
-1.7096004313926647,1.0,guess,38
-4.193232588733013,1.0,guess,38
-3.4810675907558273,1.0,guess,38
11.30714618035788,1.0,guess,38
-1.872715203329084,1.0,guess,38
-4.2075629240320795,1.0,guess,38
-3.2532740746485636,1.0,guess,38
2.163214106250901,1.0,guess,38
9.11030586346525,1.0,guess,38
-3.0267064286538896,1.0,guess,38
-1.6654230669921033,1.0,guess,38
-2.3801117822675963,1.0,guess,38
-7.233293268209406,1.0,guess,38
10.747856217053002,1.0,guess,38
4.693602367671169,1.0,guess,38
-3.2968259687008556,1.0,guess,38
1.229917340979794,1.0,guess,38
-5.939259192450171,1.0,guess,38
-5.989625770686925,1.0,guess,38
-1.9592868088553783,1.0,guess,38
-4.092348223522213,1.0,guess,38
-3.9056615158681094,1.0,guess,38
-3.28271177467058,1.0,guess,38
-1.811996603969381,1.0,guess,38
-1.76897907589233,1.0,guess,38
-2.8378028296990587,1.0,guess,38
3.480843195121992,1.0,guess,38
1.9275196230130431,1.0,guess,38
-2.049265145670259,1.0,guess,38
-3.8750988340608035,1.0,guess,38
-1.7214942872619305,1.0,guess,38
2.7775268380746976,1.0,guess,38
0.7004531287849873,1.0,guess,38
-2.824783716523969,1.0,guess,38
-2.2624736020165166,1.0,guess,38
10.898609691184893,1.0,guess,38
-5.463893569956575,1.0,guess,38
2.053463791929922,1.0,guess,38
-2.3903698899163444,1.0,guess,38
8.284327698243382,1.0,guess,38
2.3175135510961304,1.0,guess,38
10.361047051046377,1.0,guess,38
-3.877450218795789,1.0,guess,38
-3.1171378870928796,1.0,guess,38
-8.523374885943461,1.0,guess,38
-4.603020124056585,1.0,guess,38
-6.069710429147757,1.0,guess,38
-1.878924229148557,1.0,guess,38
-5.2852389139430995,1.0,guess,38
-4.996775060860844,1.0,guess,38
5.290656866026807,1.0,guess,38
8.508934245929787,1.0,guess,38
3.0016113875616943,1.0,guess,38
-2.117227103255768,1.0,guess,38
-3.3707611970170412,1.0,guess,38
11.349984383892812,1.0,guess,38
6.999787331764882,1.0,guess,38
6.473546180097362,1.0,guess,38
-1.6579985775566617,1.0,guess,38
-2.667237852810624,1.0,guess,38
2.445832342301376,1.0,guess,38
1.5218918053099408,1.0,guess,38
-5.77874159869705,1.0,guess,38
-0.9975832684094006,1.0,guess,38
-2.0552791651207825,1.0,guess,38
-6.541669423207715,1.0,guess,38
1.9247960358159155,1.0,guess,38
-8.884872004502336,1.0,guess,38
2.3974190137928115,1.0,guess,38
1.5101035104411071,1.0,guess,38
-4.4245212707354575,1.0,guess,38
-2.653415723988062,1.0,guess,38
3.4968042625775912,1.0,guess,38
-6.783831999007904,1.0,guess,38
-3.532445369854556,1.0,guess,38
-1.531235872888894,1.0,guess,38
0.9753131633047181,1.0,guess,38
-4.759018437911017,1.0,guess,38
-4.642022113477594,1.0,guess,38
6.0363508700553,1.0,guess,38
-3.109254341210185,1.0,guess,38
4.084007200237727,1.0,guess,38
3.0439202048994645,1.0,guess,38
-5.96210895183456,1.0,guess,38
-5.066723325376287,1.0,guess,38
-5.028250869742425,1.0,guess,38
-2.6183676751892664,1.0,guess,38
-3.8041615565201887,1.0,guess,38
-1.8253624513399647,1.0,guess,38
5.5538518762015725,1.0,guess,38
-2.5941068876523126,1.0,guess,38
-4.068128098159946,1.0,guess,38
-3.136690765117959,1.0,guess,38
2.0632765633349908,1.0,guess,38
-3.0005366769475534,1.0,guess,38
-0.8701496716459516,1.0,guess,38
-8.212389975864197,1.0,guess,38
-3.697548009862401,1.0,guess,38
5.905614769734753,1.0,guess,38
-1.7783020408809753,1.0,guess,38
-4.084080852165854,1.0,guess,38
3.351542938635164,1.0,guess,38
-3.079436240580887,1.0,guess,38
-5.329709348292063,1.0,guess,38
-3.3361727466762727,1.0,guess,38
-3.7679801789711576,1.0,guess,38
-8.930228983788076,1.0,guess,38
5.183225445231823,1.0,guess,38
-6.660852491903226,1.0,guess,38
-4.630414170745038,1.0,guess,38
-7.47116303657512,1.0,guess,38
11.148498042137195,1.0,guess,38
-3.6179375033578633,1.0,guess,38
3.710491770170381,1.0,guess,38
-2.8541840794117572,1.0,guess,38
10.411215965534412,1.0,guess,38
5.2961309761615665,1.0,guess,38
-6.5857036004731,1.0,guess,38
1.5293653799802396,1.0,guess,38
4.509032497747026,1.0,guess,38
1.5886242105548298,1.0,guess,38
3.906777123287484,1.0,guess,38
-4.239323287345972,1.0,guess,38
-2.598342601163972,1.0,guess,38
-7.058046003252809,1.0,guess,38
-7.00505471072753,1.0,guess,38
5.369321612466581,1.0,guess,38
11.23416222711242,1.0,guess,38
7.058204915165408,1.0,guess,38
-4.303842953133613,1.0,guess,38
-1.8491725173218336,1.0,guess,38
-2.7527570390634635,1.0,guess,38
-3.1077865858349307,1.0,guess,38
-2.64580897662242,1.0,guess,38
-5.574312230412259,1.0,guess,38
-7.818997315211076,1.0,guess,38
3.95905283947371,1.0,guess,38
-2.963743266419629,1.0,guess,38
7.602732976423139,1.0,guess,38
3.1993605540454526,1.0,guess,38
-3.976784348734011,1.0,guess,38
1.168835673080956,1.0,guess,38
-4.052815781486593,1.0,guess,38
-3.2365034841746763,1.0,guess,38
-9.854595195662887,1.0,guess,38
-2.700020683902448,1.0,guess,38
5.79418703991604,1.0,guess,38
-2.5152214023059614,1.0,guess,38
0.9745242287443316,1.0,guess,38
-5.980431279237543,1.0,guess,38
-1.1688022679465233,1.0,guess,38
10.650615023739164,1.0,guess,38
-4.05312791931358,1.0,guess,38
-3.599303346173888,1.0,guess,38
-4.699272409636938,1.0,guess,38
-5.163501057060305,1.0,guess,38
4.044918698763664,1.0,guess,38
-5.7808474634507565,1.0,guess,38
-1.8989706629206804,1.0,guess,38
9.88165357193518,1.0,guess,38
-2.750035924362342,1.0,guess,38
7.87278414075906,1.0,guess,38
-1.9851877671916422,1.0,guess,38
4.860521107586344,1.0,guess,38
-3.647564251993457,1.0,guess,38
-1.4909667658514252,1.0,guess,38
-8.014148414005902,1.0,guess,38
-1.2176264728103747,1.0,guess,38
-6.009947798029225,1.0,guess,38
1.4714605896428261,1.0,guess,38
-5.019211426068838,1.0,guess,38
-10.482527559236539,1.0,guess,38
-2.239715828193376,1.0,guess,38
-6.437847592335891,1.0,guess,38
6.663486082856925,1.0,guess,38
-0.9399354409363148,1.0,guess,38
2.2797715852357854,1.0,guess,38
0.7306945456014303,1.0,guess,38
-3.522972698093696,1.0,guess,38
-3.045225433857959,1.0,guess,38
3.1509368284186783,1.0,guess,38
2.463203821125309,1.0,guess,38
-2.731678804901563,1.0,guess,38
0.7859982972576872,1.0,guess,38
-6.244132383719028,1.0,guess,38
-6.708826221328416,1.0,guess,38
-4.277128634078654,1.0,guess,38
-2.4684311667493684,1.0,guess,38
-3.4668271383970723,1.0,guess,38
-6.734125974372277,1.0,guess,38
-2.720240747267831,1.0,guess,38
-0.20891132737383292,1.0,guess,38
-5.516039845323667,1.0,guess,38
-2.1810602177754213,1.0,guess,38
-1.7713078937404558,1.0,guess,38
-1.3755422360091747,1.0,guess,38
1.2633240573279791,1.0,guess,38
0.6867460862990331,1.0,guess,38
-6.242598494104501,1.0,guess,38
-4.05206635676778,1.0,guess,38
-4.575627278042158,1.0,guess,38
-2.337444445108466,1.0,guess,38
-8.190160995737266,1.0,guess,38
-2.179384873206927,1.0,guess,38
-4.894239852655568,1.0,guess,38
-10.43976737353344,1.0,guess,38
-4.769400523820524,1.0,guess,38
4.966859828349115,1.0,guess,38
2.6415743751045384,1.0,guess,38
-10.691540283557948,1.0,guess,38
11.22630620042752,1.0,guess,38
-5.264971392488947,1.0,guess,38
-7.322253148830783,1.0,guess,38
-4.143660432589729,1.0,guess,38
-8.840851098832927,1.0,guess,38
-2.4094544561965883,1.0,guess,38
-2.230954783860687,1.0,guess,38
-3.8041371418641248,1.0,guess,38
3.349616000921695,1.0,guess,38
-3.647034127490527,1.0,guess,38
-6.3149298391803494,1.0,guess,38
-3.848418464369688,1.0,guess,38
-1.7016358601585018,1.0,guess,38
2.5594347097066157,1.0,guess,38
-3.5652989706240232,1.0,guess,38
3.1764473591010662,1.0,guess,38
-2.739527692978145,1.0,guess,38
-3.421443104456789,1.0,guess,38
7.739254362872723,1.0,guess,38
-2.072417153757755,1.0,guess,38
1.6421387353644898,1.0,guess,38
-2.85064234838089,1.0,guess,38
-4.87490037519179,1.0,guess,38
-1.7018419463472563,1.0,guess,38
-4.990244360272543,1.0,guess,38
-2.646239057031629,1.0,guess,38
11.039675960329692,1.0,guess,38
-1.1836068485778117,1.0,guess,38
4.0842891069687,1.0,guess,38
-7.89829458764697,1.0,guess,38
-2.776899180849013,1.0,guess,38
-1.6461586696338653,1.0,guess,38
-4.278118901718295,1.0,guess,38
-7.577430326758128,1.0,guess,38
10.911766826825334,1.0,guess,38
-2.5764541506401017,1.0,guess,38
10.42258587377872,1.0,guess,38
-1.4474513478108648,1.0,guess,38
6.6580386581364905,1.0,guess,38
-5.741153942629635,1.0,guess,38
-1.6618127593435739,1.0,guess,38
-3.2436898552507016,1.0,guess,38
-2.8626620292075535,1.0,guess,38
-7.192534360098136,1.0,guess,38
-1.760678551992482,1.0,guess,38
-3.1305093562990916,1.0,guess,38
-7.175234851720323,1.0,guess,38
-2.6705624480241994,1.0,guess,38
7.49381848446251,1.0,guess,38
4.749546471880444,1.0,guess,38
-5.250227302685985,1.0,guess,38
-0.5580120963975308,1.0,guess,38
3.3623597445987787,1.0,guess,38
-6.886000702552683,1.0,guess,38
3.029996948759343,1.0,guess,38
-8.785031645717407,1.0,guess,38
-4.483834041991383,1.0,guess,38
-1.8981751530009703,1.0,guess,38
-1.5938335042596217,1.0,guess,38
-9.884525541358734,1.0,guess,38
-3.597808762860068,1.0,guess,38
-2.098232161398653,1.0,guess,38
-4.612395085497788,1.0,guess,38
-4.3467588157169565,1.0,guess,38
-1.6598598027934404,1.0,guess,38
-4.963573756794124,1.0,guess,38
-3.9161130790058336,1.0,guess,38
8.281185961105773,1.0,guess,38
-4.709929679599304,1.0,guess,38
11.345228293236406,1.0,guess,38
5.613267268279961,1.0,guess,38
2.297925836512718,1.0,guess,38
-4.288006645015798,1.0,guess,38
-6.882789026942663,1.0,guess,38
5.317118274106667,1.0,guess,38
-1.1162928097307272,1.0,guess,38
-5.325140359366061,1.0,guess,38
-6.024842783688302,1.0,guess,38
-2.8486951822424977,1.0,guess,38
-2.3252563957751646,1.0,guess,38
-2.6798613407352954,1.0,guess,38
10.462276989692247,1.0,guess,38
2.0044616949849194,1.0,guess,38
-6.941978960270404,1.0,guess,38
-3.6717150005929735,1.0,guess,38
-1.6775152571255476,1.0,guess,38
2.0963592092747825,1.0,guess,38
-5.45024563289075,1.0,guess,38
-2.5690702563976555,1.0,guess,38
7.726234565325752,1.0,guess,38
-4.285225069581072,1.0,guess,38
-4.607043869190539,1.0,guess,38
7.599455105150402,1.0,guess,38
-2.7357997961505367,1.0,guess,38
-1.6161877663811253,1.0,guess,38
-3.716361041120706,1.0,guess,38
-4.611712394634196,1.0,guess,38
-4.2879969945225405,1.0,guess,38
-3.4419688294425828,1.0,guess,38
-9.285713984591451,1.0,guess,38
-3.2760472974097423,1.0,guess,38
-2.8286357710118746,1.0,guess,38
-3.6436692448857952,1.0,guess,38
-3.374573767929812,1.0,guess,38
6.67646781781191,1.0,guess,38
-3.1520823773597186,1.0,guess,38
-3.9462931662800536,1.0,guess,38
-5.1404838083357,1.0,guess,38
10.815386835436739,1.0,guess,38
2.125657261473516,1.0,guess,38
7.600068436566959,1.0,guess,38
-2.636988567158764,1.0,guess,38
-1.4461754113821292,1.0,guess,38
-9.771388218156671,1.0,guess,38
-3.2625922733730506,1.0,guess,38
-6.192356087202139,1.0,guess,38
-6.794933568190773,1.0,guess,38
-2.7685045625348934,1.0,guess,38
-5.326069162604097,0.0,control,355
-11.68520816952559,0.0,control,355
-6.104916091407937,0.0,control,355
8.698762660507132,0.0,control,355
-3.7593286879849908,0.0,control,355
-4.1490518274248736,0.0,control,355
12.168315428969215,0.0,control,355
-7.442262842861908,0.0,control,355
-4.224852720459872,0.0,control,355
-4.421461988204853,0.0,control,355
-9.783618394645138,0.0,control,355
9.493008699074743,0.0,control,355
-7.910784131334406,0.0,control,355
-3.8941151520255572,0.0,control,355
-4.20959333320897,0.0,control,355
2.3396565791688952,0.0,control,355
-3.590807342681254,0.0,control,355
-5.74306719036472,0.0,control,355
9.037074434581516,0.0,control,355
-8.1876170962792,0.0,control,355
12.501502468183707,0.0,control,355
-6.545935776277011,0.0,control,355
11.621020782833297,0.0,control,355
12.701390090189694,0.0,control,355
-8.455349105758408,0.0,control,355
4.0216050910369,0.0,control,355
11.99639145802506,0.0,control,355
-3.107097789243587,0.0,control,355
-8.207091191632394,0.0,control,355
-3.326615654805609,0.0,control,355
-6.547428753003338,0.0,control,355
7.1014372663291505,0.0,control,355
1.629792436276597,0.0,control,355
11.639422433387152,0.0,control,355
-6.387422731824194,0.0,control,355
-10.669028306617541,0.0,control,355
-3.32885268312159,0.0,control,355
-8.698041593493773,0.0,control,355
3.9404109484289007,0.0,control,355
-6.417524347592829,0.0,control,355
9.662506049344296,0.0,control,355
-5.644960195858268,0.0,control,355
-4.388215848976082,0.0,control,355
3.6395568853758915,0.0,control,355
-3.5557217354682225,0.0,control,355
7.627018066718731,0.0,control,355
12.128006349099216,0.0,control,355
-4.700434386931443,0.0,control,355
-9.955179006012678,0.0,control,355
-5.962837432515607,0.0,control,355
3.29867205011923,0.0,control,355
-5.083967594541875,0.0,control,355
-6.8195244986768095,0.0,control,355
-9.720728665277464,0.0,control,355
1.509704956264757,0.0,control,355
-4.340508009434955,0.0,control,355
-10.805702897716355,0.0,control,355
3.276800879437441,0.0,control,355
8.804152415445575,0.0,control,355
-3.1631310338013687,0.0,control,355
-6.526595609650447,0.0,control,355
-10.066612013233511,0.0,control,355
-6.458534855111518,0.0,control,355
-4.6691990127161915,0.0,control,355
7.557919711080798,0.0,control,355
7.324221567349511,0.0,control,355
11.705168792337071,0.0,control,355
-3.508838689057165,0.0,control,355
-8.183168711466331,0.0,control,355
-4.7223828434009665,0.0,control,355
-3.2246907835627736,0.0,control,355
-10.004967265136981,0.0,control,355
11.762993342241337,0.0,control,355
-7.598498803060543,0.0,control,355
11.752620057139627,0.0,control,355
8.092588828119244,0.0,control,355
-5.431917686764449,0.0,control,355
-8.365795336205286,0.0,control,355
9.69128973418773,0.0,control,355
4.94678194300814,0.0,control,355
-5.8074811660724235,0.0,control,355
-6.218852584994352,0.0,control,355
-4.668300403398689,0.0,control,355
-6.533877338208509,0.0,control,355
11.740260545308288,0.0,control,355
-11.0204071484185,0.0,control,355
7.279353790198187,0.0,control,355
-3.788395018821551,0.0,control,355
-9.24118988906634,0.0,control,355
-5.815555754515126,0.0,control,355
-3.928772722705867,0.0,control,355
12.682911921314464,0.0,control,355
5.235444718366622,0.0,control,355
-2.2691095146437057,0.0,control,355
-5.351073172751241,0.0,control,355
5.753327019742898,0.0,control,355
-8.910325885769069,0.0,control,355
-11.536475788384195,0.0,control,355
3.8521415538806485,0.0,control,355
12.229277118515881,0.0,control,355
10.958963735838243,0.0,control,355
-5.708844736733746,0.0,control,355
11.642332709161021,0.0,control,355
-9.313851099107893,0.0,control,355
-9.500698750071194,0.0,control,355
11.73173241168858,0.0,control,355
-6.9652094805820255,0.0,control,355
-11.337727526424345,0.0,control,355
12.619581594288466,0.0,control,355
3.563934999880559,0.0,control,355
12.544336603505933,0.0,control,355
-10.93774024072908,0.0,control,355
12.470448719353868,0.0,control,355
11.70510304581264,0.0,control,355
-5.318114369302406,0.0,control,355
-10.319537859355805,0.0,control,355
-5.4296299408270094,0.0,control,355
-1.9348922825746797,0.0,control,355
-4.994834038254997,0.0,control,355
-10.41515465181275,0.0,control,355
-4.500853638692227,0.0,control,355
-3.9974776812306416,0.0,control,355
-4.682601006000056,0.0,control,355
11.282443886154994,0.0,control,355
-10.93618000251732,0.0,control,355
7.737614563061956,0.0,control,355
11.70423747755276,0.0,control,355
-10.549594585493331,0.0,control,355
-3.8730442320979988,0.0,control,355
11.945299702522913,0.0,control,355
7.255245178437444,0.0,control,355
5.727076875494328,0.0,control,355
-8.623799414706184,0.0,control,355
-3.0581000917934764,0.0,control,355
9.423708324784501,0.0,control,355
-9.191579999948075,0.0,control,355
11.045397069788194,0.0,control,355
12.161552116300376,0.0,control,355
-5.935422729325198,0.0,control,355
4.036485112927256,0.0,control,355
-9.599274239972676,0.0,control,355
-4.106123569865398,0.0,control,355
-4.685388055983163,0.0,control,355
-5.937068573416907,0.0,control,355
6.421839979320724,0.0,control,355
7.101108271871566,0.0,control,355
-10.446397705714734,0.0,control,355
-10.013279226480137,0.0,control,355
-8.953167512738618,0.0,control,355
4.1906106802526795,0.0,control,355
-6.6396570225428935,0.0,control,355
-4.964551734177046,0.0,control,355
-5.766895934844825,0.0,control,355
-4.659339685391949,0.0,control,355
-5.57621570141357,0.0,control,355
11.354353356267778,0.0,control,355
-8.711745664421986,0.0,control,355
-2.836803700678375,0.0,control,355
-4.943844696272969,0.0,control,355
7.1117147410138495,0.0,control,355
4.156550104575815,0.0,control,355
6.621597884553752,0.0,control,355
-7.827461032988083,0.0,control,355
-2.776955587175844,0.0,control,355
8.418729420773593,0.0,control,355
7.750509249493189,0.0,control,355
11.435584766676879,0.0,control,355
-5.817408589828238,0.0,control,355
-9.074447581647306,0.0,control,355
-8.102288822867393,0.0,control,355
-4.967130980719173,0.0,control,355
-7.337157410738998,0.0,control,355
-9.057888334598738,0.0,control,355
11.625234383522994,0.0,control,355
12.528791436435988,0.0,control,355
2.3913697960289086,0.0,control,355
-2.588614311489472,0.0,control,355
-10.927828063753525,0.0,control,355
3.7642082392930494,0.0,control,355
-11.369266738420224,0.0,control,355
6.599808293918547,0.0,control,355
-6.167047058061652,0.0,control,355
6.089903638043153,0.0,control,355
-3.1504461977631726,0.0,control,355
-2.9710748385421835,0.0,control,355
-11.823396204672365,0.0,control,355
-5.646299389480458,0.0,control,355
12.569781651919257,0.0,control,355
-6.249295823995836,0.0,control,355
12.659320357094607,0.0,control,355
11.55988145052614,0.0,control,355
2.1395203314617244,0.0,control,355
-2.8365048213180595,0.0,control,355
8.004131884040836,0.0,control,355
-6.76260823497762,0.0,control,355
-11.52380199408735,0.0,control,355
11.987654713207142,0.0,control,355
7.078570479026649,0.0,control,355
12.476121104667143,0.0,control,355
11.281255599033738,0.0,control,355
4.67550918197054,0.0,control,355
-3.369089088805017,0.0,control,355
-2.9965532455862833,0.0,control,355
-7.016958399537229,0.0,control,355
4.004241076167188,0.0,control,355
4.162307625743777,0.0,control,355
-9.259966569240486,0.0,control,355
6.295007661214989,0.0,control,355
11.296137245503552,0.0,control,355
3.085868118875094,0.0,control,355
-10.28033180548755,0.0,control,355
-10.267245947833956,0.0,control,355
-5.767520566498231,0.0,control,355
12.300757706739436,0.0,control,355
-5.396529994184873,0.0,control,355
-3.911675888410815,0.0,control,355
6.9374483842730825,0.0,control,355
-6.179001863758129,0.0,control,355
-9.42991931620036,0.0,control,355
-6.6164951421807325,0.0,control,355
-6.928761153725771,0.0,control,355
12.11503021922203,0.0,control,355
5.608733998404295,0.0,control,355
6.166644325275492,0.0,control,355
5.765477228947417,0.0,control,355
11.467202653035134,0.0,control,355
11.50144771029461,0.0,control,355
-6.861045498422899,0.0,control,355
11.318282254874385,0.0,control,355
11.829941926451976,0.0,control,355
-4.97968414163654,0.0,control,355
11.4517524246353,0.0,control,355
10.464669074044298,0.0,control,355
7.1141967651638485,0.0,control,355
3.000398795543236,0.0,control,355
8.424781409980177,0.0,control,355
-7.143362673313984,0.0,control,355
11.390356395258603,0.0,control,355
-5.056324493083659,0.0,control,355
10.592307730975849,0.0,control,355
2.6340025478904154,0.0,control,355
11.734658766516473,0.0,control,355
-10.671633720482204,0.0,control,355
12.606445497673569,0.0,control,355
-7.481452124825303,0.0,control,355
-9.4664361959492,0.0,control,355
7.944774483308267,0.0,control,355
-4.814435955357935,0.0,control,355
-2.6130156713771653,0.0,control,355
8.350683749992758,0.0,control,355
-4.176465877238309,0.0,control,355
-5.425678039941333,0.0,control,355
8.40973304916844,0.0,control,355
-7.036366328815706,0.0,control,355
6.7101556112767415,0.0,control,355
-5.016376143515617,0.0,control,355
-5.803937559700166,0.0,control,355
5.0140239801540165,0.0,control,355
10.085623674061585,0.0,control,355
12.207861350034158,0.0,control,355
12.187048132574866,0.0,control,355
-4.470014679878413,0.0,control,355
-4.470102737978324,0.0,control,355
4.595892863347781,0.0,control,355
5.850679273208051,0.0,control,355
-8.412096094387094,0.0,control,355
-10.315660890964093,0.0,control,355
-10.79913516902696,0.0,control,355
-7.562157228402011,0.0,control,355
-8.692110236595584,0.0,control,355
-1.8308883977128168,0.0,control,355
2.7413450006093267,0.0,control,355
-9.490464834443678,0.0,control,355
12.57358742241517,0.0,control,355
-5.26471771180686,0.0,control,355
-8.394234550470923,0.0,control,355
-4.681640708717879,0.0,control,355
-3.8333169168882106,0.0,control,355
-7.781666412520432,0.0,control,355
-2.7741557420559797,0.0,control,355
-9.269674015845528,0.0,control,355
-8.704998709953218,0.0,control,355
-8.657757302645999,0.0,control,355
-7.606154883193187,0.0,control,355
-7.7087360948499635,0.0,control,355
-7.145908422767526,0.0,control,355
-2.033241702691914,0.0,control,355
-11.967025705212063,0.0,control,355
-6.243693823683096,0.0,control,355
-2.224539993122767,0.0,control,355
-4.054828074944588,0.0,control,355
3.516447414440668,0.0,control,355
-9.752273864089634,0.0,control,355
12.634929263676439,0.0,control,355
-4.798224344399044,0.0,control,355
3.5197994460149356,0.0,control,355
-7.241334642267624,0.0,control,355
-4.895435803295545,0.0,control,355
-8.489558025329927,0.0,control,355
-7.748938637262517,0.0,control,355
-6.756178594759525,0.0,control,355
5.907917810631056,0.0,control,355
-8.722549517968435,0.0,control,355
-3.6242640363266796,0.0,control,355
-3.9412884734093154,0.0,control,355
-8.583410762604466,0.0,control,355
-5.199034441301864,0.0,control,355
12.236076071238655,0.0,control,355
-4.511204162271055,0.0,control,355
11.404509395801426,0.0,control,355
-11.36095820963099,0.0,control,355
-5.192999876292889,0.0,control,355
-4.950513502618027,0.0,control,355
-2.117479032337568,0.0,control,355
7.664434776426207,0.0,control,355
11.533294189941149,0.0,control,355
11.896754092374485,0.0,control,355
11.432849866214534,0.0,control,355
2.6064666499723215,0.0,control,355
2.5914704148145074,0.0,control,355
11.4797252493128,0.0,control,355
-3.3170966818186,0.0,control,355
-11.977539433130861,0.0,control,355
-7.2538398739997145,0.0,control,355
-2.2823335123090214,0.0,control,355
8.859122640303363,0.0,control,355
-5.087892081665958,0.0,control,355
4.854946963402231,0.0,control,355
-7.273276291290425,0.0,control,355
12.025212160357654,0.0,control,355
-4.21016963625674,0.0,control,355
-6.142546157711367,0.0,control,355
3.147041229676078,0.0,control,355
6.146902884543934,0.0,control,355
-6.759004817337906,0.0,control,355
-6.120372679472286,0.0,control,355
-10.190352149743122,0.0,control,355
-3.8780254263481826,0.0,control,355
-11.071292837436083,0.0,control,355
5.653824307290707,0.0,control,355
5.765837454852811,0.0,control,355
-7.2734703878637035,0.0,control,355
7.119774933343145,0.0,control,355
-5.419122986983819,0.0,control,355
-4.679917543802391,0.0,control,355
-9.743016219698934,0.0,control,355
11.403426941601388,0.0,control,355
-7.843141550253728,0.0,control,355
-10.427153700655474,0.0,control,355
12.290788665088712,0.0,control,355
-3.7225617425499773,0.0,control,355
-9.592605737555488,0.0,control,355
