rt,symbol,cond,pp
4.246642225761816,1.0,guess,245
4.460155943464627,1.0,guess,245
8.914909234559778,1.0,guess,245
5.4504701964892295,1.0,guess,245
5.095862511838515,1.0,guess,245
4.613590056040921,1.0,guess,245
3.7830938845725255,1.0,guess,245
4.474438867508411,1.0,guess,245
4.240423356582319,1.0,guess,245
4.9588302662423995,1.0,guess,245
6.317623006502904,1.0,guess,245
6.088039436953984,1.0,guess,245
4.705879575758068,1.0,guess,245
5.317418599502436,1.0,guess,245
5.086632155872331,1.0,guess,245
5.2872327369914345,1.0,guess,245
5.13477908719944,1.0,guess,245
4.631507996817127,1.0,guess,245
5.570482320570314,1.0,guess,245
9.725144680907874,1.0,guess,245
6.206635672323168,1.0,guess,245
4.5720743896137845,1.0,guess,245
4.9821031974778975,1.0,guess,245
5.758853402758502,1.0,guess,245
7.239746466842144,1.0,guess,245
5.127325162351969,1.0,guess,245
4.579658836573739,1.0,guess,245
6.099379682869218,1.0,guess,245
5.995262512209975,1.0,guess,245
6.4345113173102195,1.0,guess,245
4.9371218330958815,1.0,guess,245
4.905890425665697,1.0,guess,245
5.8860582295509545,1.0,guess,245
5.228712264783066,1.0,guess,245
3.917902038229351,1.0,guess,245
6.505458765955575,1.0,guess,245
5.352085346535405,1.0,guess,245
6.932559334152377,1.0,guess,245
10.50886033550825,1.0,guess,245
4.803350958393063,1.0,guess,245
3.0766231311906753,1.0,guess,245
7.881063090336308,1.0,guess,245
5.949091715385964,1.0,guess,245
5.2699036686238,1.0,guess,245
6.778018880599372,1.0,guess,245
4.871537729217652,1.0,guess,245
6.3661966525327625,1.0,guess,245
6.146279041430699,1.0,guess,245
7.9611996620353365,1.0,guess,245
6.098173615329577,1.0,guess,245
-5.485536337425567,1.0,guess,245
4.856018141090386,1.0,guess,245
3.971687356095398,1.0,guess,245
9.249075165965094,1.0,guess,245
4.602062957381488,1.0,guess,245
4.730969234887723,1.0,guess,245
6.414849380575518,1.0,guess,245
7.770775069946144,1.0,guess,245
6.312312555204564,1.0,guess,245
6.670342007384764,1.0,guess,245
5.9434228374934595,1.0,guess,245
10.529084060997846,1.0,guess,245
7.582219888440363,1.0,guess,245
3.8847161846609217,1.0,guess,245
6.546304456325778,1.0,guess,245
5.903353718194355,1.0,guess,245
6.76241862666379,1.0,guess,245
5.6168090850051975,1.0,guess,245
7.895573712444808,1.0,guess,245
6.114324964010982,1.0,guess,245
4.777945768116098,1.0,guess,245
4.050263190455528,1.0,guess,245
7.438953510786823,1.0,guess,245
7.136090232523184,1.0,guess,245
7.603926050246992,1.0,guess,245
4.409036900216453,1.0,guess,245
6.440216278982705,1.0,guess,245
5.399575181146895,1.0,guess,245
7.104231167667138,1.0,guess,245
5.5032780203730525,1.0,guess,245
4.184192687575741,1.0,guess,245
8.72147976440555,1.0,guess,245
8.222942089167674,1.0,guess,245
4.531131773468482,1.0,guess,245
8.40249274368089,1.0,guess,245
6.474867103197992,1.0,guess,245
6.1041314990513005,1.0,guess,245
4.8660481391584485,1.0,guess,245
6.88064364358107,1.0,guess,245
4.500572703456604,1.0,guess,245
3.9011172773937113,1.0,guess,245
7.06950356103499,1.0,guess,245
8.329121678481737,1.0,guess,245
4.971716204274953,1.0,guess,245
-7.859264358788948,1.0,guess,245
5.994127902478508,1.0,guess,245
4.735351423159872,1.0,guess,245
5.46553914734074,1.0,guess,245
5.99109200825295,1.0,guess,245
6.579371647519005,1.0,guess,245
7.4641733956734395,1.0,guess,245
6.682133605115006,1.0,guess,245
6.014301143762161,1.0,guess,245
5.429961675048922,1.0,guess,245
7.889069014560591,1.0,guess,245
8.920573103555494,1.0,guess,245
6.75479177741755,1.0,guess,245
10.10663186403108,1.0,guess,245
5.043782005363411,1.0,guess,245
5.894847648283539,1.0,guess,245
6.08930377229702,1.0,guess,245
5.804110545508116,1.0,guess,245
6.639386273113885,1.0,guess,245
6.102910088598549,1.0,guess,245
5.529783250747382,1.0,guess,245
6.653640495797069,1.0,guess,245
6.668123011862345,1.0,guess,245
6.940909076694638,1.0,guess,245
10.062713246567306,1.0,guess,245
4.3660301302187845,1.0,guess,245
4.997557521751707,1.0,guess,245
6.4824504113003085,1.0,guess,245
3.347140298718519,1.0,guess,245
5.359527766256894,1.0,guess,245
7.205406156035256,1.0,guess,245
12.141046694918499,1.0,guess,245
9.776895211854644,1.0,guess,245
7.517532875033467,1.0,guess,245
5.440324289764728,1.0,guess,245
6.704566730043863,1.0,guess,245
4.241106723564338,1.0,guess,245
6.276462223898749,1.0,guess,245
6.430399913563308,1.0,guess,245
4.907188050627154,1.0,guess,245
10.652294396079466,1.0,guess,245
6.471104621992199,1.0,guess,245
4.150316832161304,1.0,guess,245
5.870367366614202,1.0,guess,245
5.3008510881170805,1.0,guess,245
6.470142965662529,1.0,guess,245
7.411399182423736,1.0,guess,245
7.954875861761452,1.0,guess,245
4.116748902272917,1.0,guess,245
5.385067195858733,1.0,guess,245
6.3259717597725,1.0,guess,245
5.539349806190595,1.0,guess,245
6.1395198408336125,1.0,guess,245
3.543318782505616,1.0,guess,245
6.06278474594205,1.0,guess,245
4.508175549053502,1.0,guess,245
4.1453310143467315,1.0,guess,245
4.877264342482303,1.0,guess,245
4.951927448324254,1.0,guess,245
6.1382759496974755,1.0,guess,245
6.222581034593958,1.0,guess,245
6.899631626590322,1.0,guess,245
5.02429081838767,1.0,guess,245
5.7984069293985945,1.0,guess,245
4.470671057071563,1.0,guess,245
5.237023103396362,1.0,guess,245
-7.790175003744081,1.0,guess,245
6.954249586234836,1.0,guess,245
6.389904655054163,1.0,guess,245
5.2120516810188775,1.0,guess,245
4.465743826818002,1.0,guess,245
6.411916497520341,1.0,guess,245
5.725093881319507,1.0,guess,245
6.666688697178019,1.0,guess,245
4.624821158756535,1.0,guess,245
-3.9980756073325816,1.0,guess,245
8.944959044358487,1.0,guess,245
10.209117657397773,1.0,guess,245
3.7416888766846395,1.0,guess,245
4.909498577081777,1.0,guess,245
6.759041572373796,1.0,guess,245
4.723650884938081,1.0,guess,245
5.382569344605871,1.0,guess,245
5.458586450413097,1.0,guess,245
7.1618582701366815,1.0,guess,245
5.935636833505397,1.0,guess,245
8.994633473430433,1.0,guess,245
6.6174054214397025,1.0,guess,245
6.0647586895262116,1.0,guess,245
5.08889684411835,1.0,guess,245
9.97636523392013,1.0,guess,245
5.320759041225154,1.0,guess,245
3.954709995704279,1.0,guess,245
5.306645253556022,1.0,guess,245
5.369571682132291,1.0,guess,245
7.356415903452618,1.0,guess,245
5.658156804548419,1.0,guess,245
5.529125777051131,1.0,guess,245
6.050185112826935,1.0,guess,245
6.62329075233556,1.0,guess,245
8.01674337025147,1.0,guess,245
6.684870742568086,1.0,guess,245
8.547672010219067,1.0,guess,245
5.262343450715479,1.0,guess,245
4.505169026075901,1.0,guess,245
5.278505829512053,1.0,guess,245
5.374201585616432,1.0,guess,245
6.7190489341593995,1.0,guess,245
5.902634361770019,1.0,guess,245
6.123904269856526,1.0,guess,245
5.098537078602134,1.0,guess,245
5.623436401565947,1.0,guess,245
5.5802864533652246,1.0,guess,245
5.541088837393463,1.0,guess,245
4.350230366980012,1.0,guess,245
3.7413763815462504,1.0,guess,245
5.777195264240177,1.0,guess,245
5.827004055585403,1.0,guess,245
5.434888820242602,1.0,guess,245
4.9417077031990875,1.0,guess,245
5.833230858288694,1.0,guess,245
4.845285004328563,1.0,guess,245
4.626434834568087,1.0,guess,245
3.8160505254561823,1.0,guess,245
7.097530666578496,1.0,guess,245
5.30741886561712,1.0,guess,245
5.283680122406439,1.0,guess,245
5.428447050327312,1.0,guess,245
11.2553492349445,1.0,guess,245
6.656582461957588,1.0,guess,245
6.359573019830371,1.0,guess,245
4.50597162665829,1.0,guess,245
4.628263425218206,1.0,guess,245
4.824190885243555,1.0,guess,245
6.274124010073452,1.0,guess,245
5.875812494054887,1.0,guess,245
6.662541706174707,1.0,guess,245
5.590507091772457,1.0,guess,245
5.2546988148778535,1.0,guess,245
7.715531144077662,1.0,guess,245
5.658355033398784,1.0,guess,245
-5.804925505050598,1.0,guess,245
5.674514254802153,1.0,guess,245
4.3226425993659925,1.0,guess,245
5.688526138508145,1.0,guess,245
3.418073066673181,1.0,guess,245
6.543171827126625,1.0,guess,245
6.2946859145753695,1.0,guess,245
5.4010301254648585,1.0,guess,245
4.460922617017154,1.0,guess,245
6.362424885873885,1.0,guess,245
6.800746556460464,1.0,guess,245
6.212134474508376,1.0,guess,245
4.397429732169156,1.0,guess,245
4.22971146992234,1.0,guess,245
5.558355904067362,1.0,guess,245
9.919093240691442,1.0,guess,245
4.557133499541763,1.0,guess,245
6.683454889245668,1.0,guess,245
8.009719634831852,1.0,guess,245
3.8984053035121877,1.0,guess,245
13.037841989868308,1.0,guess,245
5.084119054060025,1.0,guess,245
6.344328910416298,1.0,guess,245
6.825920732308665,1.0,guess,245
7.5495907482762,1.0,guess,245
4.607627580516457,1.0,guess,245
12.443255735142813,1.0,guess,245
5.679475613267912,1.0,guess,245
5.577059360215438,1.0,guess,245
4.16526599198512,1.0,guess,245
3.692279121694142,1.0,guess,245
-4.135834233078564,1.0,guess,245
6.23282796031199,1.0,guess,245
5.709593190034483,1.0,guess,245
4.431952971362801,1.0,guess,245
6.514082576005155,1.0,guess,245
4.6423878556003615,1.0,guess,245
6.921345208212517,1.0,guess,245
5.6297855097003815,1.0,guess,245
6.029276908286997,1.0,guess,245
6.789847357865486,1.0,guess,245
6.3691545525092845,1.0,guess,245
10.936081053730147,1.0,guess,245
9.785703093178167,1.0,guess,245
8.264918871707557,1.0,guess,245
7.5339902572268045,1.0,guess,245
5.138945418412178,1.0,guess,245
8.585307812705633,1.0,guess,245
7.927012370894905,1.0,guess,245
4.3917169068152235,1.0,guess,245
5.275423949448381,1.0,guess,245
6.014429226694645,1.0,guess,245
5.759801045325634,1.0,guess,245
5.592480163235295,1.0,guess,245
4.510985384743981,1.0,guess,245
4.872724988801562,1.0,guess,245
5.772730322362497,1.0,guess,245
6.485729959039238,1.0,guess,245
5.327200018713739,1.0,guess,245
5.372179572672915,1.0,guess,245
7.6882474343747,1.0,guess,245
7.51825870392295,1.0,guess,245
8.336197314942368,1.0,guess,245
5.963389068354047,1.0,guess,245
6.14553870120197,1.0,guess,245
9.261655053899926,1.0,guess,245
7.564406843914585,1.0,guess,245
-4.421593415752612,1.0,guess,245
4.228465771371462,1.0,guess,245
6.546371691410135,1.0,guess,245
10.28242443570924,1.0,guess,245
6.378364720357764,1.0,guess,245
6.627400017843758,1.0,guess,245
6.016368075428036,1.0,guess,245
5.527351396811354,1.0,guess,245
6.5382197549115695,1.0,guess,245
-6.541712968117804,1.0,guess,245
4.271493125331728,1.0,guess,245
6.000356779193156,1.0,guess,245
7.109759976114265,1.0,guess,245
4.609430173111492,1.0,guess,245
6.746077288256427,1.0,guess,245
5.915527912167297,1.0,guess,245
5.741005622872126,1.0,guess,245
11.257252013627689,1.0,guess,245
8.429663546848001,1.0,guess,245
7.1582916398892555,1.0,guess,245
3.4823079131319,1.0,guess,245
4.356704055699357,1.0,guess,245
4.2078802583193236,1.0,guess,245
4.563416783722458,1.0,guess,245
5.607917105383285,1.0,guess,245
8.515227564499932,1.0,guess,245
5.559702006272262,1.0,guess,245
7.915756677847799,1.0,guess,245
4.227101263516214,1.0,guess,245
7.394887413925723,1.0,guess,245
6.439185786054928,1.0,guess,245
3.878147326008956,1.0,guess,245
8.003495889229075,1.0,guess,245
5.545452645744591,1.0,guess,245
6.03813308569892,1.0,guess,245
6.022763181480958,1.0,guess,245
9.549157190821418,1.0,guess,245
7.39239571001176,1.0,guess,245
4.326058313872462,1.0,guess,245
6.015518812313022,1.0,guess,245
-5.592846958622106,1.0,guess,245
12.641780843048398,1.0,guess,245
4.946741366156199,1.0,guess,245
4.58345267737728,1.0,guess,245
6.141281996740043,1.0,guess,245
8.188112012027588,1.0,guess,245
6.178533882158616,1.0,guess,245
8.569913683406737,1.0,guess,245
5.420692711054436,1.0,guess,245
4.061108447168455,1.0,guess,245
5.176056742744125,1.0,guess,245
12.01892670778427,1.0,guess,245
6.63721621093296,1.0,guess,245
5.303569936740325,1.0,guess,245
5.089248676802563,1.0,guess,245
7.326199814485081,1.0,guess,245
5.086904782814091,1.0,guess,245
4.605986992113841,1.0,guess,245
4.851993964258954,1.0,guess,245
4.366434461449815,1.0,guess,245
2.9529660552770487,1.0,guess,245
8.333918992192418,1.0,guess,245
6.342562091999077,1.0,guess,245
8.056848627081573,1.0,guess,245
7.2686226798512195,1.0,guess,245
3.606875052905454,1.0,guess,245
4.648296715407778,1.0,guess,245
6.445330246824335,1.0,guess,245
11.332006700386485,1.0,guess,245
5.739045231172217,1.0,guess,245
5.146542364875874,1.0,guess,245
4.091119295666545,1.0,guess,245
7.781448402810087,1.0,guess,245
5.446183378079305,1.0,guess,245
8.937721773714859,1.0,guess,245
6.901397924495916,1.0,guess,245
5.782313637147999,1.0,guess,245
7.14337981544015,1.0,guess,245
3.268298267471671,0.0,guess,189
5.18607167802592,0.0,guess,189
10.619826486566124,0.0,guess,189
4.8276090350315854,0.0,guess,189
2.1169482168150475,0.0,guess,189
-8.168032695187163,0.0,guess,189
2.859701628440604,0.0,guess,189
7.924806943060309,0.0,guess,189
-3.7921114626355745,0.0,guess,189
-4.512363968124227,0.0,guess,189
7.717710808457213,0.0,guess,189
-2.1389531303338036,0.0,guess,189
-9.046685293005025,0.0,guess,189
-6.817032759402252,0.0,guess,189
-3.4050909244240843,0.0,guess,189
-8.160020897599939,0.0,guess,189
-7.051445743377938,0.0,guess,189
-4.2911462838803,0.0,guess,189
-9.177724784187935,0.0,guess,189
3.26771289637864,0.0,guess,189
3.292426063384957,0.0,guess,189
-3.850207213494488,0.0,guess,189
-4.3559899624272305,0.0,guess,189
7.042702446275047,0.0,guess,189
4.785243126701079,0.0,guess,189
-7.72239905530287,0.0,guess,189
-4.004032489215118,0.0,guess,189
-5.5587660370403515,0.0,guess,189
-4.066388316149129,0.0,guess,189
-2.0824237868536164,0.0,guess,189
-4.3858901997964,0.0,guess,189
-5.530238666703362,0.0,guess,189
-4.864419218649273,0.0,guess,189
2.4789302305146297,0.0,guess,189
-2.065363023982581,0.0,guess,189
-2.8088272234027363,0.0,guess,189
4.3725681512304995,0.0,guess,189
-7.315691454733339,0.0,guess,189
-4.0440562146233585,0.0,guess,189
-2.579094813157133,0.0,guess,189
-8.781704300426693,0.0,guess,189
-5.507768250231178,0.0,guess,189
11.293787770920046,0.0,guess,189
-9.32385281415113,0.0,guess,189
9.923527081602769,0.0,guess,189
10.941753643930388,0.0,guess,189
4.286710060791655,0.0,guess,189
-6.609993030319637,0.0,guess,189
-6.461060473338131,0.0,guess,189
9.68275842562581,0.0,guess,189
2.671410820474979,0.0,guess,189
-6.819827271396672,0.0,guess,189
-9.062600082864863,0.0,guess,189
-3.63418671704905,0.0,guess,189
4.962649913908633,0.0,guess,189
2.414495812493386,0.0,guess,189
2.500416705500823,0.0,guess,189
4.0658837115361255,0.0,guess,189
-9.806334928352808,0.0,guess,189
9.33058049498758,0.0,guess,189
5.565819223278631,0.0,guess,189
-5.5895463029496355,0.0,guess,189
-7.498732659773417,0.0,guess,189
-4.995044670243299,0.0,guess,189
4.523664745120028,0.0,guess,189
2.535415235084539,0.0,guess,189
-8.928587544502532,0.0,guess,189
2.6089629317879846,0.0,guess,189
3.37500173205001,0.0,guess,189
-3.854643356038024,0.0,guess,189
-9.457288465850882,0.0,guess,189
-3.3193898520937672,0.0,guess,189
-7.242225334766478,0.0,guess,189
-11.047154708238647,0.0,guess,189
-3.1405259197041677,0.0,guess,189
-6.2718090236535655,0.0,guess,189
12.0429087635722,0.0,guess,189
2.1164090353732044,0.0,guess,189
-4.929042768926807,0.0,guess,189
5.087543012645517,0.0,guess,189
-3.4753756738679122,0.0,guess,189
-1.9511376068648965,0.0,guess,189
4.519352802729967,0.0,guess,189
-5.528988263106249,0.0,guess,189
-6.800827129806603,0.0,guess,189
-1.356309654581353,0.0,guess,189
-3.5571716043273542,0.0,guess,189
-5.911203373015718,0.0,guess,189
2.771453595072824,0.0,guess,189
8.367303210519479,0.0,guess,189
-9.251713356029711,0.0,guess,189
-5.254956593682959,0.0,guess,189
-4.814149334110143,0.0,guess,189
-10.089668347871077,0.0,guess,189
3.7394547987710247,0.0,guess,189
6.349428372530894,0.0,guess,189
4.490677532669327,0.0,guess,189
2.6389094644814,0.0,guess,189
-4.542224549052687,0.0,guess,189
-4.108070772314454,0.0,guess,189
-4.534609986747624,0.0,guess,189
-3.0001111805479868,0.0,guess,189
11.424639333852213,0.0,guess,189
-2.370709371947754,0.0,guess,189
2.921828656480973,0.0,guess,189
3.0565565884199035,0.0,guess,189
-6.944240413804737,0.0,guess,189
7.602365223894285,0.0,guess,189
2.950136378342416,0.0,guess,189
-3.340164518536521,0.0,guess,189
-1.8235848427171546,0.0,guess,189
1.9396452148487913,0.0,guess,189
-4.224382527888245,0.0,guess,189
-5.757852360529,0.0,guess,189
-4.247944393107701,0.0,guess,189
-5.465169407805617,0.0,guess,189
-3.50921798363205,0.0,guess,189
1.7327058202141281,0.0,guess,189
11.698316450377265,0.0,guess,189
-5.647224469293994,0.0,guess,189
-3.5596722782776817,0.0,guess,189
11.01436843351355,0.0,guess,189
-2.025107165081976,0.0,guess,189
2.321009437217712,0.0,guess,189
3.4841827757266426,0.0,guess,189
-9.264629367854377,0.0,guess,189
-9.430760774082515,0.0,guess,189
5.84237542977137,0.0,guess,189
3.6547319370220896,0.0,guess,189
-10.513784896762507,0.0,guess,189
-8.156680106027261,0.0,guess,189
-5.495037322493687,0.0,guess,189
-10.044658885027657,0.0,guess,189
2.9994201116543677,0.0,guess,189
4.879378835980916,0.0,guess,189
3.069703821389476,0.0,guess,189
-3.443922199411894,0.0,guess,189
-4.132706952121543,0.0,guess,189
3.966756068787851,0.0,guess,189
7.220428785125851,0.0,guess,189
3.3769640833085104,0.0,guess,189
8.730384915798862,0.0,guess,189
-7.745286618814064,0.0,guess,189
-4.401969908495906,0.0,guess,189
-8.38785197594132,0.0,guess,189
-1.687321369001765,0.0,guess,189
-6.471762517429083,0.0,guess,189
-1.8166777014959534,0.0,guess,189
4.449932226186824,0.0,guess,189
2.41709104949007,0.0,guess,189
12.05458929405604,0.0,guess,189
10.573643361441254,0.0,guess,189
4.510365315787139,0.0,guess,189
-2.480829716804881,0.0,guess,189
-7.712035558630635,0.0,guess,189
4.9992868977441764,0.0,guess,189
1.6268120271528153,0.0,guess,189
-4.584697616418528,0.0,guess,189
-5.652171021013485,0.0,guess,189
2.4131505086683465,0.0,guess,189
-8.575614173183553,0.0,guess,189
-3.7433859049906895,0.0,guess,189
-4.5048424465302785,0.0,guess,189
-3.6617161034498356,0.0,guess,189
-7.269337561519148,0.0,guess,189
-8.217347581684146,0.0,guess,189
1.8324785790917673,0.0,guess,189
-5.436007658139058,0.0,guess,189
-3.8347728549306,0.0,guess,189
-5.109275549544992,0.0,guess,189
4.612791013961063,0.0,guess,189
2.5394429300630375,0.0,guess,189
-3.081510715844008,0.0,guess,189
-1.9711759373450919,0.0,guess,189
-8.576733310620707,0.0,guess,189
-9.655417234327581,0.0,guess,189
-3.5946607443395187,0.0,guess,189
4.620405952342491,0.0,guess,189
-4.240935401838033,0.0,guess,189
-9.724307789978054,0.0,guess,189
-3.5985414842111885,0.0,guess,189
-2.3601565444264816,0.0,guess,189
5.999535832105774,0.0,guess,189
-3.835509725427684,0.0,guess,189
2.235378864473556,0.0,guess,189
-3.492140452402193,0.0,guess,189
1.834278169560605,0.0,guess,189
5.016164955509718,0.0,guess,189
-8.193350163308304,0.0,guess,189
-7.816615197396493,0.0,guess,189
-1.6281356737772807,0.0,guess,189
-3.7265405762653936,0.0,guess,189
-8.363435018327639,0.0,guess,189
-4.764268060425852,0.0,guess,189
-4.934295180880062,0.0,guess,189
3.7371019749058574,0.0,guess,189
1.569508690184262,0.0,guess,189
-7.622017589981586,0.0,guess,189
3.1574245349401977,0.0,guess,189
4.1471312923174874,0.0,guess,189
-3.912751306273773,0.0,guess,189
12.264379121018171,0.0,guess,189
-5.8340549862509485,0.0,guess,189
3.259431883297956,0.0,guess,189
11.650589315376411,0.0,guess,189
-6.977302167005424,0.0,guess,189
2.3740106466145576,0.0,guess,189
-1.3901671580695467,0.0,guess,189
-5.130807700960823,0.0,guess,189
3.7929172401172444,0.0,guess,189
-4.8918187434355245,0.0,guess,189
-8.08377697497882,0.0,guess,189
12.181050956195675,0.0,guess,189
-5.873176851624159,0.0,guess,189
4.170576681288537,0.0,guess,189
-2.6403490121869995,0.0,guess,189
-6.3117632019487315,0.0,guess,189
-2.638420313504903,0.0,guess,189
1.457732237749535,0.0,guess,189
-2.3958662403704563,0.0,guess,189
11.248547228361028,0.0,guess,189
-6.496634780836885,0.0,guess,189
-5.992337714993418,0.0,guess,189
-10.449542309449196,0.0,guess,189
-10.974658147693969,0.0,guess,189
5.71564136638648,0.0,guess,189
3.138402368497422,0.0,guess,189
-4.477326078693537,0.0,guess,189
-4.007087889227872,0.0,guess,189
3.9402140342197867,0.0,guess,189
-7.695838023248617,0.0,guess,189
2.405383671061398,0.0,guess,189
11.433246699157555,0.0,guess,189
-10.6132211809079,0.0,guess,189
3.8089914723568388,0.0,guess,189
-4.942754199585584,0.0,guess,189
7.959973698100658,0.0,guess,189
11.281691250715168,0.0,guess,189
-6.26419340313423,0.0,guess,189
8.502817880520126,0.0,guess,189
-2.3981114599929483,0.0,guess,189
-6.760956206220709,0.0,guess,189
6.365651338889224,0.0,guess,189
6.872121275130201,0.0,guess,189
-2.3584266903813558,0.0,guess,189
-6.982299066352787,0.0,guess,189
2.432763482434586,0.0,guess,189
-3.558072438113254,0.0,guess,189
-2.351985535122126,0.0,guess,189
-4.055603795357851,0.0,guess,189
-5.075789781531707,0.0,guess,189
-6.7436873171452945,0.0,guess,189
-5.034100411524413,0.0,guess,189
-5.246129322971116,0.0,guess,189
-2.7060349867629014,0.0,guess,189
-2.9400182733518925,0.0,guess,189
-5.541750681260127,0.0,guess,189
-7.425426909822568,0.0,guess,189
-7.526825291844038,0.0,guess,189
-9.46218512119539,0.0,guess,189
-5.7934751384266505,0.0,guess,189
-5.34983475905927,0.0,guess,189
8.309881505275454,0.0,guess,189
-5.580431758061138,0.0,guess,189
2.766898446037249,0.0,guess,189
-3.576835434167176,0.0,guess,189
-1.631643419848031,0.0,guess,189
5.006909422656621,0.0,guess,189
-5.203740300896541,0.0,guess,189
4.652715355919066,0.0,guess,189
-10.391321521409962,0.0,guess,189
-4.031730736185125,0.0,guess,189
-2.819258304177213,0.0,guess,189
-2.323005173699624,0.0,guess,189
-3.3784480929672727,0.0,guess,189
-3.254730987645047,0.0,guess,189
2.3428547403594235,0.0,guess,189
-6.764744421700427,0.0,guess,189
-2.2078819868120987,0.0,guess,189
6.386507928183354,0.0,guess,189
12.016868560625367,0.0,guess,189
-5.462699269736758,0.0,guess,189
-2.9185409566665506,0.0,guess,189
1.7596039723621817,0.0,guess,189
-2.3237140339232116,0.0,guess,189
-5.718640488137309,0.0,guess,189
2.466552555957656,0.0,guess,189
9.542006373428874,0.0,guess,189
-3.519118377275622,0.0,guess,189
-4.01656109100473,0.0,guess,189
2.3982339404691073,0.0,guess,189
-4.874272494189279,0.0,guess,189
-10.094841034682775,0.0,guess,189
5.775868468284381,0.0,guess,189
-8.739332163875227,0.0,guess,189
-5.2076231633912204,0.0,guess,189
3.5890404589356493,0.0,guess,189
12.321896241513281,0.0,guess,189
3.8586946533407342,0.0,guess,189
2.179572562223771,0.0,guess,189
-4.358133487081167,0.0,guess,189
-2.6481663034546408,0.0,guess,189
-11.56497532187064,0.0,guess,189
11.37315584483516,0.0,guess,189
11.20855352954651,0.0,guess,189
-8.074900845591127,0.0,guess,189
2.147821416294576,0.0,guess,189
3.7702130027118255,0.0,guess,189
3.5580459715141517,0.0,guess,189
-3.730882862242055,0.0,guess,189
10.545136212795118,0.0,guess,189
-7.5152453440984575,0.0,guess,189
-4.510139810718532,0.0,guess,189
-8.531809016893472,0.0,guess,189
4.324660501242503,0.0,guess,189
-2.9749129898786455,0.0,guess,189
-3.0325837947168433,0.0,guess,189
1.971040056645277,0.0,guess,189
10.609549482369971,0.0,guess,189
-5.811560045441448,0.0,guess,189
-6.21519846703919,0.0,guess,189
-6.7301817490110345,0.0,guess,189
-6.879474661710585,0.0,guess,189
5.989781444865907,0.0,guess,189
-2.325095423170831,0.0,guess,189
4.225216219871251,0.0,guess,189
1.967611909922516,0.0,guess,189
4.053648798311662,0.0,guess,189
-4.10510092937088,0.0,guess,189
-7.693348683009656,0.0,guess,189
12.159977295512977,0.0,guess,189
2.7895910861642634,0.0,guess,189
11.098634926921566,0.0,guess,189
-9.502811821479963,0.0,guess,189
-3.4068740308183654,0.0,guess,189
2.45130627521801,0.0,guess,189
12.361406482152297,0.0,guess,189
12.00509514527283,0.0,guess,189
-4.144661600219022,0.0,guess,189
7.993452376427381,0.0,guess,189
-7.630498120909536,0.0,guess,189
1.2034689867057216,0.0,guess,189
-6.057807837215154,0.0,guess,189
-3.9853321623127456,0.0,guess,189
3.6884504409783334,0.0,guess,189
3.897925408404816,0.0,guess,189
-3.082571741789547,0.0,guess,189
2.6998411071028388,0.0,guess,189
-8.008522363640079,0.0,guess,189
-4.4185633153348425,0.0,guess,189
-7.277608642275596,0.0,guess,189
12.235602985189,0.0,guess,189
1.5489593781700488,0.0,guess,189
-4.392620787177324,0.0,guess,189
12.079703014245661,0.0,guess,189
-3.1208272754205852,0.0,guess,189
-2.3211581655070495,0.0,guess,189
2.5727841866325405,0.0,guess,189
11.292746931012468,0.0,guess,189
5.638591102029105,0.0,guess,189
6.562286505915363,0.0,guess,189
-7.745000801944229,0.0,guess,189
4.087356020759532,0.0,guess,189
-1.7888813724953285,0.0,guess,189
7.333755326683793,0.0,guess,189
2.5049081716689283,0.0,guess,189
4.916749904773241,0.0,guess,189
-5.527802218721767,0.0,guess,189
3.9576363825701586,0.0,guess,189
8.398130690938217,0.0,guess,189
-7.62503436980475,0.0,guess,189
-8.13541310722528,0.0,guess,189
1.7719469196103668,0.0,guess,189
-10.330648118089957,0.0,guess,189
-5.244926319940616,0.0,guess,189
-8.441350634792437,0.0,guess,189
-4.961158133615907,0.0,guess,189
4.4101730296573045,0.0,guess,189
-4.455951224235147,0.0,guess,189
-6.841759794527448,0.0,guess,189
9.286144144875824,0.0,guess,189
6.4679174258565215,0.0,guess,189
-5.726224100437488,0.0,guess,189
11.149059656988474,0.0,guess,189
2.434588054220349,0.0,guess,189
-7.20204779518278,0.0,guess,189
-7.099118990404547,0.0,guess,189
-3.05926815228982,0.0,guess,189
-1.0116386573945844,0.0,guess,189
-7.00521502196831,0.0,guess,189
11.497998057138675,0.0,guess,189
-5.371154535319211,0.0,guess,189
2.1646365793458475,0.0,guess,189
2.7834471958050777,0.0,guess,189
6.903499653594502,0.0,guess,189
-3.924661345752024,0.0,guess,189
2.2798928397918274,0.0,guess,189
2.813232969129654,0.0,guess,189
7.993537045117586,0.0,guess,189
7.43701385104673,0.0,guess,189
-9.247311457914856,0.0,guess,189
5.173136812584481,0.0,guess,189
4.605620828953102,0.0,guess,189
-10.044716248722592,0.0,guess,189
3.594366234499262,0.0,guess,189
10.948580437537986,0.0,guess,189
-8.817904659214008,0.0,guess,189
7.611742479770533,0.0,guess,189
4.812557886285871,0.0,guess,189
-5.258379597641649,0.0,guess,189
-6.487036204659115,0.0,guess,189
6.244353249155978,0.0,guess,189
-7.254567424501138,0.0,guess,189
-7.404549196824492,0.0,guess,189
-2.880824992387745,0.0,guess,189
8.87142368877436,0.0,guess,189
3.0010275090738934,0.0,guess,189
3.772450654893181,0.0,guess,189
