rt,symbol,cond,pp
2.127900435853689,1.0,control,101
1.8599965338670486,1.0,control,101
1.2318700087359038,1.0,control,101
1.9912799546680775,1.0,control,101
2.71281616348643,1.0,control,101
2.793061690718929,1.0,control,101
2.4207677299494565,1.0,control,101
2.33565944351706,1.0,control,101
3.4543413893577326,1.0,control,101
6.663073207520221,1.0,control,101
-1.795634651811688,1.0,control,101
5.266678284107363,1.0,control,101
4.971366972207476,1.0,control,101
8.868217632451241,1.0,control,101
-3.5067867120407197,1.0,control,101
-4.261171211508232,1.0,control,101
4.088150989782486,1.0,control,101
-2.147361198521677,1.0,control,101
1.7666217476697417,1.0,control,101
2.273769260212081,1.0,control,101
2.7059320930709294,1.0,control,101
2.217686638054469,1.0,control,101
2.9249769354453274,1.0,control,101
5.141546177110021,1.0,control,101
5.645603325902201,1.0,control,101
5.7510101321830085,1.0,control,101
-3.1717747130531144,1.0,control,101
-2.9165759561647753,1.0,control,101
1.9882268358444084,1.0,control,101
3.744968013507104,1.0,control,101
1.3911053451368538,1.0,control,101
3.205286726519546,1.0,control,101
4.021150943514693,1.0,control,101
7.753178209129283,1.0,control,101
-4.260700374808527,1.0,control,101
2.291028321007544,1.0,control,101
2.238929053056402,1.0,control,101
1.8396739466300378,1.0,control,101
-2.365907444325376,1.0,control,101
3.7404091697397908,1.0,control,101
1.8385026815380971,1.0,control,101
1.3346277143778653,1.0,control,101
5.463391959803564,1.0,control,101
5.737548634872686,1.0,control,101
2.415439549582691,1.0,control,101
1.743073017397269,1.0,control,101
2.8607530784477455,1.0,control,101
3.392581039835243,1.0,control,101
5.990047619227736,1.0,control,101
7.763162794637536,1.0,control,101
2.985215909366218,1.0,control,101
1.5333891967119562,1.0,control,101
2.3083556559036005,1.0,control,101
2.4211683924546565,1.0,control,101
-4.76324587788595,1.0,control,101
9.597420477009296,1.0,control,101
3.1386773074161765,1.0,control,101
2.0729393314820292,1.0,control,101
1.724406940883175,1.0,control,101
2.6946284378877827,1.0,control,101
1.8035079142808739,1.0,control,101
-3.750215620605616,1.0,control,101
-1.8555360153468141,1.0,control,101
-5.798658743933229,1.0,control,101
2.2667557858353566,1.0,control,101
-3.195428813536632,1.0,control,101
3.3238157940042647,1.0,control,101
-1.7602462645511734,1.0,control,101
-3.946166227592327,1.0,control,101
1.9193689415540764,1.0,control,101
2.88252540786279,1.0,control,101
2.505565334064684,1.0,control,101
4.9559768495301615,1.0,control,101
2.1483093048303448,1.0,control,101
-2.5004357380351543,1.0,control,101
2.103827656971042,1.0,control,101
2.7692491240713104,1.0,control,101
2.0856042035462603,1.0,control,101
3.6068494466144903,1.0,control,101
3.8201101264033,1.0,control,101
2.618081688739695,1.0,control,101
3.050138794117677,1.0,control,101
-1.8052686623756866,1.0,control,101
-3.482104041449332,1.0,control,101
4.998215192024663,1.0,control,101
2.399684228135551,1.0,control,101
2.0661506244464207,1.0,control,101
4.192217046718765,1.0,control,101
-10.845638783115708,1.0,control,101
-2.1423639962978616,1.0,control,101
1.5465221431542795,1.0,control,101
4.2906347372333755,1.0,control,101
-1.4095883437679695,1.0,control,101
5.2761387538946005,1.0,control,101
3.449460095957289,1.0,control,101
5.433587058157261,1.0,control,101
2.7104989063647817,1.0,control,101
3.847606343015035,1.0,control,101
3.6642523109465155,1.0,control,101
1.6514898394689617,1.0,control,101
3.1525609457958645,1.0,control,101
-3.1939871701842986,1.0,control,101
4.055804913803847,1.0,control,101
2.9301251749642288,1.0,control,101
-2.2087145223193057,1.0,control,101
-2.2162374817528363,1.0,control,101
2.1949820462305434,1.0,control,101
4.103737743705451,1.0,control,101
2.7553917023717327,1.0,control,101
4.309568992838083,1.0,control,101
-5.179326375291101,1.0,control,101
-2.1721858783216614,1.0,control,101
3.458208649842579,1.0,control,101
2.693824664975113,1.0,control,101
1.6144646835579761,1.0,control,101
2.1332525630030243,1.0,control,101
2.8458496497601136,1.0,control,101
-2.5467550470361413,1.0,control,101
2.6574245422479623,1.0,control,101
1.8506394033773321,1.0,control,101
2.8371334695765134,1.0,control,101
-1.1418075498553453,1.0,control,101
2.03416037167389,1.0,control,101
2.1718949773778844,1.0,control,101
4.70383015203949,1.0,control,101
-1.9641035686608252,1.0,control,101
2.334974204026104,1.0,control,101
-3.027650092322726,1.0,control,101
4.516623407629671,1.0,control,101
3.0103938990883448,1.0,control,101
1.593012453567545,1.0,control,101
2.5239660022552863,1.0,control,101
2.346254055593267,1.0,control,101
3.1465576937371447,1.0,control,101
-2.0187308648083118,1.0,control,101
-3.5333610147058296,1.0,control,101
2.100462745863469,1.0,control,101
1.7211104984970242,1.0,control,101
2.9008566638612363,1.0,control,101
3.00967866973928,1.0,control,101
6.695594361675355,1.0,control,101
-5.824033671666979,1.0,control,101
7.373665849440262,1.0,control,101
3.039181536353368,1.0,control,101
9.59070111614908,1.0,control,101
-2.6916697492036734,1.0,control,101
1.8286990033409065,1.0,control,101
-2.282535388074637,1.0,control,101
-2.59343917663949,1.0,control,101
5.291029749402494,1.0,control,101
2.0212442477522994,1.0,control,101
4.673012137391423,1.0,control,101
1.3112950119454643,1.0,control,101
1.9330147793901586,1.0,control,101
3.6608631009387516,1.0,control,101
-2.436334904012317,1.0,control,101
-4.379365187704593,1.0,control,101
3.0924080755899848,1.0,control,101
1.702108204190955,1.0,control,101
6.6000215809458,1.0,control,101
2.1341955351533137,1.0,control,101
-5.670888689322446,1.0,control,101
3.5602655906224157,1.0,control,101
1.1657618049688463,1.0,control,101
1.238045081395784,1.0,control,101
2.0819051344788857,1.0,control,101
-1.671516315064005,1.0,control,101
-7.9491011930456015,1.0,control,101
2.582017473261287,1.0,control,101
1.8693147080741508,1.0,control,101
3.411081014364768,1.0,control,101
1.6404026310212103,1.0,control,101
-3.617566422768687,1.0,control,101
1.16298706013589,1.0,control,101
2.553618863659332,1.0,control,101
2.7691144274727013,1.0,control,101
-2.8579566545992097,1.0,control,101
6.061920760830082,1.0,control,101
7.693823107591111,1.0,control,101
3.4612228685826945,1.0,control,101
4.924547599235454,1.0,control,101
-2.782682683902686,1.0,control,101
-4.175793450682797,1.0,control,101
2.1814417921724103,1.0,control,101
-1.5571246066605968,1.0,control,101
-6.28429045527291,1.0,control,101
-2.5725587772296077,1.0,control,101
2.0476112554208665,1.0,control,101
1.753670254529843,1.0,control,101
1.9622570933496413,1.0,control,101
2.3164529281478297,1.0,control,101
-1.4325548234429424,1.0,control,101
4.4723262441777525,1.0,control,101
1.93755537407554,1.0,control,101
2.9093095198358965,1.0,control,101
3.349273772863545,1.0,control,101
3.822356749240336,1.0,control,101
-1.6020181890601968,1.0,control,101
3.8263002745718016,1.0,control,101
-3.682365122595976,1.0,control,101
3.0112312703114528,1.0,control,101
-3.142166195582296,1.0,control,101
-3.1251221813519012,1.0,control,101
3.6432006187073878,1.0,control,101
4.087615758368276,1.0,control,101
2.707783223542758,1.0,control,101
4.81214651299671,1.0,control,101
2.5811984354316273,1.0,control,101
4.032650528231956,1.0,control,101
-2.0442481305351308,1.0,control,101
1.9702381943374265,1.0,control,101
1.842611203955399,1.0,control,101
-3.5056001784572484,1.0,control,101
6.898581669328713,1.0,control,101
1.6294348549787983,1.0,control,101
2.853762821546894,1.0,control,101
4.119839858153516,1.0,control,101
1.2964392428965397,1.0,control,101
3.6577396260957467,1.0,control,101
-2.109908533328766,1.0,control,101
2.6245182924979074,1.0,control,101
2.653554328550326,1.0,control,101
-8.653800207982366,1.0,control,101
4.166737373617943,1.0,control,101
3.7358922157232173,1.0,control,101
2.058220348137367,1.0,control,101
2.946560532580013,1.0,control,101
5.441991658241356,1.0,control,101
1.7888052121921718,1.0,control,101
2.2873527219679963,1.0,control,101
1.557460081161634,1.0,control,101
-2.134887236186267,1.0,control,101
6.534639610349385,1.0,control,101
4.173595519651071,1.0,control,101
2.398681729965773,1.0,control,101
1.8396033920758548,1.0,control,101
5.930196196447088,1.0,control,101
5.3834669270572295,1.0,control,101
1.5582573691855774,1.0,control,101
1.6908349217976864,1.0,control,101
-1.501388414183637,1.0,control,101
-3.0493298835767835,1.0,control,101
1.9739265601721405,1.0,control,101
2.483095963325101,1.0,control,101
5.50474352507665,1.0,control,101
-2.8162735685649336,1.0,control,101
1.7536586574756852,1.0,control,101
1.639649537195845,1.0,control,101
2.384966113918469,1.0,control,101
4.825460920020179,1.0,control,101
2.9773598633398026,1.0,control,101
3.343757220515875,1.0,control,101
5.458684542944802,1.0,control,101
1.8502786345214626,1.0,control,101
4.5625555672248215,1.0,control,101
4.061967887227002,1.0,control,101
6.059679406650752,1.0,control,101
2.1143523038655,1.0,control,101
1.7038247070059445,1.0,control,101
1.9679388632040027,1.0,control,101
3.6086683161468476,1.0,control,101
3.978960182023738,1.0,control,101
4.294923829718263,1.0,control,101
4.699327989721533,1.0,control,101
-2.3153813727897177,1.0,control,101
8.762703226980289,1.0,control,101
2.215953652753818,1.0,control,101
-2.010032996632664,1.0,control,101
7.673891419399436,1.0,control,101
-2.068201499765129,1.0,control,101
6.164445163894311,1.0,control,101
3.4478453836355194,1.0,control,101
8.674584947341527,1.0,control,101
1.7784196125406728,1.0,control,101
2.9360866947038717,1.0,control,101
-3.9098726045118752,1.0,control,101
2.8449588380413093,1.0,control,101
4.728013157370338,1.0,control,101
1.3589460949185157,1.0,control,101
-3.7418345953299217,1.0,control,101
2.6626377995841524,1.0,control,101
-3.5257772301838743,1.0,control,101
2.361878524565746,1.0,control,101
2.275873415115578,1.0,control,101
-3.269460391302833,1.0,control,101
-2.9240934999490222,1.0,control,101
-1.249543033219308,1.0,control,101
1.047265820492254,1.0,control,101
-2.0560559219771424,1.0,control,101
3.136667647340684,1.0,control,101
-1.578076739431596,1.0,control,101
1.7274716829102106,1.0,control,101
2.2815036938708557,1.0,control,101
6.317042851013293,1.0,control,101
3.493701954097784,1.0,control,101
6.46423516102203,1.0,control,101
2.2145436596987653,1.0,control,101
-3.325123014181144,1.0,control,101
2.2920169336939797,1.0,control,101
-3.6862340965550335,1.0,control,101
4.003324774468265,1.0,control,101
2.5941541940220425,1.0,control,101
6.8820111435608355,1.0,control,101
1.8626715312126987,1.0,control,101
2.476869956416013,1.0,control,101
1.9851706656999215,1.0,control,101
2.863131560775533,1.0,control,101
3.416473835394305,1.0,control,101
5.588583411350758,1.0,control,101
-2.3116588495367694,1.0,control,101
1.7976822205062146,1.0,control,101
1.6599451412056494,1.0,control,101
3.8439100940639337,1.0,control,101
4.592462235113832,1.0,control,101
2.0986435711396814,1.0,control,101
1.102817432887773,1.0,control,101
7.803322166791739,1.0,control,101
1.7898505815744032,1.0,control,101
6.0684651506579055,1.0,control,101
2.370699536082164,1.0,control,101
-1.8986861110659308,1.0,control,101
1.926775244146036,1.0,control,101
3.970383655515641,1.0,control,101
-3.2685109292054877,1.0,control,101
4.037750344645542,1.0,control,101
1.9718274180597948,1.0,control,101
1.3584281989288642,1.0,control,101
2.0867268358177395,1.0,control,101
-4.226234857495892,1.0,control,101
3.458385806435105,1.0,control,101
-1.900187195642801,1.0,control,101
1.90926457755641,1.0,control,101
7.732839457155676,1.0,control,101
-1.9412617014339992,1.0,control,101
2.6099937966838724,1.0,control,101
2.7008692633411076,1.0,control,101
2.7646221106353885,1.0,control,101
1.9894146034570448,1.0,control,101
4.1704019000697565,1.0,control,101
6.442412088636948,1.0,control,101
1.8512874171904694,1.0,control,101
2.445883036646733,1.0,control,101
-1.9600256497131174,1.0,control,101
2.921714171728918,1.0,control,101
3.4784709822398177,1.0,control,101
-2.980169025922888,1.0,control,101
1.6307420262551404,1.0,control,101
6.302749113425714,1.0,control,101
2.7068305009442613,1.0,control,101
3.7582929653383825,1.0,control,101
1.3225867696119273,1.0,control,101
-2.717080792834926,1.0,control,101
2.544630017916715,1.0,control,101
5.641762734032441,1.0,control,101
-2.770373482678979,1.0,control,101
2.1206875523033744,1.0,control,101
-3.8755934058604566,1.0,control,101
9.401819127557951,1.0,control,101
2.0010332258040595,1.0,control,101
-2.833734482878442,1.0,control,101
1.3509504495139688,1.0,control,101
4.073018281964652,1.0,control,101
-3.800277630247739,1.0,control,101
4.163865373964143,1.0,control,101
2.6423077764203478,1.0,control,101
2.0329994319708464,1.0,control,101
2.3669344910132764,1.0,control,101
1.9708975024198923,1.0,control,101
2.6087855290922564,1.0,control,101
-2.76345691700704,1.0,control,101
1.626691210435311,1.0,control,101
1.7772017499719923,1.0,control,101
4.0788767190879,1.0,control,101
1.5077006344618242,1.0,control,101
10.716999168227838,0.0,guess,472
-2.2701818025090126,0.0,guess,472
-2.7033289339074207,0.0,guess,472
1.6282098306205746,0.0,guess,472
3.7364575797472,0.0,guess,472
-1.5236649736855337,0.0,guess,472
-2.9378234048584546,0.0,guess,472
-3.7860281441727563,0.0,guess,472
-1.4160435026739675,0.0,guess,472
-2.4914772741846676,0.0,guess,472
1.8636438668365831,0.0,guess,472
-6.328533645661426,0.0,guess,472
1.5132950183276508,0.0,guess,472
-3.8239438670349744,0.0,guess,472
2.5144248343090005,0.0,guess,472
-1.8427334931099493,0.0,guess,472
5.099356509160382,0.0,guess,472
-5.970901085174503,0.0,guess,472
-3.239370414164234,0.0,guess,472
-4.290423486643998,0.0,guess,472
-4.0026478131598,0.0,guess,472
-3.618360173418557,0.0,guess,472
-1.324914469234962,0.0,guess,472
-1.0728302692866432,0.0,guess,472
-6.171068803339323,0.0,guess,472
2.9350554386307395,0.0,guess,472
-2.0334180070929984,0.0,guess,472
-4.293761191567885,0.0,guess,472
-2.136342812934865,0.0,guess,472
-1.1678614447216042,0.0,guess,472
-0.9476089310162433,0.0,guess,472
-2.064774702070114,0.0,guess,472
-3.247073271726824,0.0,guess,472
-8.728233632189676,0.0,guess,472
1.4328599969041742,0.0,guess,472
-1.377199387065116,0.0,guess,472
-1.7247500122475672,0.0,guess,472
-1.2920777180051926,0.0,guess,472
5.7922900537055675,0.0,guess,472
2.9571902758033435,0.0,guess,472
-2.797141297921839,0.0,guess,472
0.8398664556449258,0.0,guess,472
-2.4443389061716223,0.0,guess,472
-3.1727277012945474,0.0,guess,472
5.747439626188977,0.0,guess,472
3.3679769283613075,0.0,guess,472
-10.162029278902324,0.0,guess,472
1.9869000885351156,0.0,guess,472
-1.4943632436772385,0.0,guess,472
-3.2395953419580987,0.0,guess,472
4.464511303395033,0.0,guess,472
-3.2846029702515365,0.0,guess,472
-4.241025391956277,0.0,guess,472
1.3957127452891496,0.0,guess,472
-4.49903597418508,0.0,guess,472
3.155924432253191,0.0,guess,472
-1.514749541357049,0.0,guess,472
-2.9291877200949816,0.0,guess,472
-1.645400528205296,0.0,guess,472
1.481519803998283,0.0,guess,472
-3.669329303143315,0.0,guess,472
1.9356058308408146,0.0,guess,472
-3.208429031739291,0.0,guess,472
-6.740914081702086,0.0,guess,472
-2.5244727806978307,0.0,guess,472
-1.6253168341004494,0.0,guess,472
-1.6404524633490407,0.0,guess,472
2.83341715574826,0.0,guess,472
-4.205804954895364,0.0,guess,472
-2.08454199716474,0.0,guess,472
-2.4049427437146957,0.0,guess,472
-6.7986195596934715,0.0,guess,472
-1.5333674431262057,0.0,guess,472
-2.0901348163266196,0.0,guess,472
-10.024952401527765,0.0,guess,472
-1.5653806395973757,0.0,guess,472
-1.5864674015406697,0.0,guess,472
-0.9351219472422224,0.0,guess,472
2.8432785266463276,0.0,guess,472
-2.643377184234207,0.0,guess,472
-1.4828694781042784,0.0,guess,472
-1.6095546214434355,0.0,guess,472
1.8811429861397853,0.0,guess,472
-5.332350402276373,0.0,guess,472
-2.791667632324833,0.0,guess,472
-4.419449735759011,0.0,guess,472
1.3927465777377508,0.0,guess,472
1.5061108447607543,0.0,guess,472
3.856398165443508,0.0,guess,472
1.5668515314460212,0.0,guess,472
-1.7990660399606044,0.0,guess,472
6.129653324247251,0.0,guess,472
-1.628495760673819,0.0,guess,472
-7.459734054117287,0.0,guess,472
-2.3813994446090265,0.0,guess,472
-7.348149559373251,0.0,guess,472
-2.2683964878488903,0.0,guess,472
3.72296688412556,0.0,guess,472
-0.9520672987586208,0.0,guess,472
-2.0802972388841843,0.0,guess,472
-3.3737882082801804,0.0,guess,472
-2.1128135253620863,0.0,guess,472
-2.8053961765434368,0.0,guess,472
5.04199451091996,0.0,guess,472
-1.8925034576655655,0.0,guess,472
2.7071557199960976,0.0,guess,472
1.6561412064494643,0.0,guess,472
-2.215737214765755,0.0,guess,472
-4.614073130455495,0.0,guess,472
-2.444109023724904,0.0,guess,472
2.203776677503923,0.0,guess,472
2.7498735183380103,0.0,guess,472
-1.3680988415683737,0.0,guess,472
-5.372806932155605,0.0,guess,472
1.4435924996522078,0.0,guess,472
4.825324193561709,0.0,guess,472
-1.4968650335334728,0.0,guess,472
-4.518545912047319,0.0,guess,472
-2.8426204854322776,0.0,guess,472
10.789455762082357,0.0,guess,472
-1.0282064835371938,0.0,guess,472
-2.4458697830224825,0.0,guess,472
-7.008726615441249,0.0,guess,472
-4.205379286251726,0.0,guess,472
1.063821779613758,0.0,guess,472
-0.9943625544071959,0.0,guess,472
-3.502295083681464,0.0,guess,472
-1.5341622801312043,0.0,guess,472
-4.2933312059152655,0.0,guess,472
2.0591436288127856,0.0,guess,472
-4.067908509258276,0.0,guess,472
-4.284005569058371,0.0,guess,472
-0.9107103952071735,0.0,guess,472
7.407610533701595,0.0,guess,472
-2.5136378213642634,0.0,guess,472
1.7152043486640383,0.0,guess,472
-1.789865485656064,0.0,guess,472
1.4522563292005923,0.0,guess,472
-1.6428476233763414,0.0,guess,472
-3.5858515865598535,0.0,guess,472
-3.285350673442525,0.0,guess,472
2.394739385103141,0.0,guess,472
1.3675290515901501,0.0,guess,472
-2.8469664952906863,0.0,guess,472
2.175303363161651,0.0,guess,472
-5.5698956927053995,0.0,guess,472
-9.370649220787591,0.0,guess,472
-2.5787342192933504,0.0,guess,472
2.781724478658206,0.0,guess,472
-1.4472583266596781,0.0,guess,472
-1.285600308663715,0.0,guess,472
-4.396874198516519,0.0,guess,472
-2.328017906461728,0.0,guess,472
-6.876858554875868,0.0,guess,472
-2.058749985274395,0.0,guess,472
1.5267826912259577,0.0,guess,472
-4.8281304608665385,0.0,guess,472
1.8229973575767662,0.0,guess,472
-2.6025711982637025,0.0,guess,472
-2.6296146120518777,0.0,guess,472
-3.9844911567082524,0.0,guess,472
-3.543439338423709,0.0,guess,472
-3.4618630813692315,0.0,guess,472
-2.6243471292272114,0.0,guess,472
-0.9131511507008194,0.0,guess,472
-1.3994832163746345,0.0,guess,472
9.910110428322524,0.0,guess,472
-1.9035610797328983,0.0,guess,472
-1.7679647892218426,0.0,guess,472
-2.9199892919724495,0.0,guess,472
-5.670012545595139,0.0,guess,472
10.345454024056036,0.0,guess,472
2.108526597584931,0.0,guess,472
-6.4387496708036895,0.0,guess,472
-2.1031927959288255,0.0,guess,472
-1.038040371663116,0.0,guess,472
-2.249323264372101,0.0,guess,472
-1.308479996454074,0.0,guess,472
-6.10409856278929,0.0,guess,472
-5.010516232277551,0.0,guess,472
-4.330097968191128,0.0,guess,472
-2.504734667706726,0.0,guess,472
-2.533334851145734,0.0,guess,472
-1.1740360600260422,0.0,guess,472
-3.0257147565255416,0.0,guess,472
-3.656828093434195,0.0,guess,472
-2.2961173538136497,0.0,guess,472
-1.2799435374124088,0.0,guess,472
4.225945835301084,0.0,guess,472
-1.450961812723876,0.0,guess,472
-2.0192909548552507,0.0,guess,472
-1.2763789058743646,0.0,guess,472
-2.6434721346946337,0.0,guess,472
-2.2354992589593996,0.0,guess,472
-2.314466814682608,0.0,guess,472
-1.1384848793905187,0.0,guess,472
-2.056782961454932,0.0,guess,472
-1.421382578292983,0.0,guess,472
-2.945714150991015,0.0,guess,472
-9.409966956355127,0.0,guess,472
-1.7947541901353503,0.0,guess,472
-3.2893090624406294,0.0,guess,472
10.57222938607098,0.0,guess,472
-2.2766922638750304,0.0,guess,472
4.348845100775111,0.0,guess,472
-5.826776227398267,0.0,guess,472
-2.341122589380298,0.0,guess,472
1.9989408107447277,0.0,guess,472
-9.41796271197996,0.0,guess,472
-1.423896589020489,0.0,guess,472
-2.6388230209070445,0.0,guess,472
1.9955676960543607,0.0,guess,472
3.9891454489596994,0.0,guess,472
2.5859662214131665,0.0,guess,472
0.7994519092007131,0.0,guess,472
5.03351103229375,0.0,guess,472
-3.951259344175281,0.0,guess,472
2.4159534260659843,0.0,guess,472
-2.102212394079907,0.0,guess,472
-1.6113649600788387,0.0,guess,472
-2.6623127452969078,0.0,guess,472
-1.9491838443513572,0.0,guess,472
-3.054747501693548,0.0,guess,472
-2.1791898674010333,0.0,guess,472
-3.058679741978917,0.0,guess,472
-2.762904429138089,0.0,guess,472
0.7087290669701228,0.0,guess,472
2.148835545178409,0.0,guess,472
-1.2978964932839876,0.0,guess,472
-1.250772953514568,0.0,guess,472
-1.8515041764637918,0.0,guess,472
-9.94924422084844,0.0,guess,472
6.434487488343326,0.0,guess,472
4.4923414774739765,0.0,guess,472
3.7522909128345665,0.0,guess,472
-5.008108265757558,0.0,guess,472
0.7203663810376344,0.0,guess,472
3.082162832638226,0.0,guess,472
-6.493421808165705,0.0,guess,472
1.753298610417561,0.0,guess,472
-1.6370759848951333,0.0,guess,472
-7.920191064851192,0.0,guess,472
-3.826497422189624,0.0,guess,472
-1.236993159025079,0.0,guess,472
-6.657150922177998,0.0,guess,472
2.6160760174786017,0.0,guess,472
2.7482080982622814,0.0,guess,472
5.906942788348969,0.0,guess,472
1.5242674520738189,0.0,guess,472
1.3911674080361403,0.0,guess,472
-3.0329360951493785,0.0,guess,472
1.8952117610090995,0.0,guess,472
-1.3115410519944315,0.0,guess,472
2.5567669985919634,0.0,guess,472
-5.30858161459178,0.0,guess,472
-1.4797376117153989,0.0,guess,472
3.5498749350782894,0.0,guess,472
-4.3021956651671545,0.0,guess,472
-2.238869997498132,0.0,guess,472
-4.132147812956344,0.0,guess,472
-2.3720982564403537,0.0,guess,472
-4.220864010156031,0.0,guess,472
3.933561926665305,0.0,guess,472
-1.2844384011850938,0.0,guess,472
2.403125561487129,0.0,guess,472
-2.637955593736072,0.0,guess,472
-3.7068558850509854,0.0,guess,472
-2.96507118238382,0.0,guess,472
-4.599219049698848,0.0,guess,472
1.3009840904011578,0.0,guess,472
-2.110073933828713,0.0,guess,472
-3.3943469488099396,0.0,guess,472
-0.7101053474898399,0.0,guess,472
-1.5267440700385126,0.0,guess,472
-1.7022436861394503,0.0,guess,472
-4.712176490921233,0.0,guess,472
-7.120508458022766,0.0,guess,472
-1.222919297038526,0.0,guess,472
-1.5782457238007084,0.0,guess,472
-2.5029099305286366,0.0,guess,472
1.9753419540651413,0.0,guess,472
-3.5049499891495306,0.0,guess,472
1.9689507227668246,0.0,guess,472
-1.5650979529548534,0.0,guess,472
-2.162690712272614,0.0,guess,472
-1.6985357508759473,0.0,guess,472
-4.920599937447427,0.0,guess,472
-3.239397552480637,0.0,guess,472
-4.16262922923955,0.0,guess,472
-2.6917889982663556,0.0,guess,472
-6.730550045504585,0.0,guess,472
1.524638799530157,0.0,guess,472
-1.687102194220247,0.0,guess,472
4.485698920855421,0.0,guess,472
-2.5958604350966334,0.0,guess,472
-2.509771873849716,0.0,guess,472
-2.7038810875709385,0.0,guess,472
-8.394388919118532,0.0,guess,472
-7.4879252844097905,0.0,guess,472
-1.31973144587987,0.0,guess,472
1.5560476391472378,0.0,guess,472
1.716999215894928,0.0,guess,472
1.4388125988725946,0.0,guess,472
-1.423842213687128,0.0,guess,472
6.005543038948033,0.0,guess,472
-5.436247647657031,0.0,guess,472
-3.49766567601663,0.0,guess,472
-1.1574685749453784,0.0,guess,472
1.4218007833539903,0.0,guess,472
-1.2406271258487578,0.0,guess,472
-1.235065115734859,0.0,guess,472
-2.4607793601698837,0.0,guess,472
-6.460488604314364,0.0,guess,472
-5.569369992198971,0.0,guess,472
-2.102835568263953,0.0,guess,472
-2.7953028498595915,0.0,guess,472
3.0206701783905308,0.0,guess,472
2.230255898931963,0.0,guess,472
2.946720297581473,0.0,guess,472
-4.807574301363943,0.0,guess,472
2.151197452795623,0.0,guess,472
-1.9821949059741657,0.0,guess,472
-3.47415070851028,0.0,guess,472
-4.65935915494709,0.0,guess,472
-1.8121885877532105,0.0,guess,472
-1.7972086502195777,0.0,guess,472
4.4343778450881235,0.0,guess,472
-2.326731351664348,0.0,guess,472
-3.2757425672938365,0.0,guess,472
-3.6578167131714485,0.0,guess,472
-3.4677721093936227,0.0,guess,472
-1.2889721297604964,0.0,guess,472
-9.272378547482846,0.0,guess,472
-2.019310350529348,0.0,guess,472
-3.3701191795614056,0.0,guess,472
-1.629749225528962,0.0,guess,472
3.464771081814469,0.0,guess,472
-2.30061258355846,0.0,guess,472
-2.361966599459757,0.0,guess,472
1.2406181475529616,0.0,guess,472
-1.696551387046239,0.0,guess,472
3.2434775576136916,0.0,guess,472
-4.166330596873411,0.0,guess,472
-4.103057225673532,0.0,guess,472
2.1615846920534505,0.0,guess,472
-2.7924245842821076,0.0,guess,472
-3.7735900679253813,0.0,guess,472
-5.586564438206541,0.0,guess,472
-2.14052103617514,0.0,guess,472
1.4161204218166565,0.0,guess,472
-1.5709023561745374,0.0,guess,472
-2.1700522581453785,0.0,guess,472
3.382067664181955,0.0,guess,472
2.757947416948713,0.0,guess,472
0.7951669875986704,0.0,guess,472
-2.1312082578470273,0.0,guess,472
-2.360695891630101,0.0,guess,472
-3.8664636119483857,0.0,guess,472
-4.023101209590735,0.0,guess,472
-4.12871726063592,0.0,guess,472
-1.9863079535509671,0.0,guess,472
-3.8690077406585477,0.0,guess,472
5.258532401245517,0.0,guess,472
1.999781624979506,0.0,guess,472
-1.857626040344072,0.0,guess,472
-2.2540515044816685,0.0,guess,472
0.8625786495423806,0.0,guess,472
1.8658499209789086,0.0,guess,472
-5.781615856287176,0.0,guess,472
-3.42897033962599,0.0,guess,472
-3.532615891165798,0.0,guess,472
-4.570982768296259,0.0,guess,472
-2.6814077778241896,0.0,guess,472
3.9876546131637594,0.0,guess,472
4.2997414025518745,0.0,guess,472
-1.215311201385009,0.0,guess,472
-3.0992476203522985,0.0,guess,472
5.396282107624229,0.0,guess,472
-2.685058838254419,0.0,guess,472
-6.530485567807271,0.0,guess,472
-2.611502699199437,0.0,guess,472
-1.3996510699142743,0.0,guess,472
-3.5760929762845133,0.0,guess,472
-4.674562648156249,0.0,guess,472
-2.065314309326597,0.0,guess,472
-1.773134880367869,0.0,guess,472
1.9067259215086612,0.0,guess,472
-3.4184124065738377,0.0,guess,472
1.6212673774476514,0.0,guess,472
-3.042680065247358,0.0,guess,472
2.7304248061483802,0.0,guess,472
5.962299500075209,0.0,guess,472
-1.3692316810525382,0.0,guess,472
-1.573866727316675,0.0,guess,472
-1.697110181100991,0.0,guess,472
-4.885373020346681,0.0,guess,472
-1.5348064766308034,0.0,guess,472
-7.113973015568686,0.0,guess,472
-1.8911427976176964,0.0,guess,472
-1.243321168649282,0.0,guess,472
-2.604169225515603,0.0,guess,472
0.7469909071055281,0.0,guess,472
2.540601458378468,0.0,guess,472
1.1593612965094224,0.0,guess,472
-2.3006654725815445,0.0,guess,472
1.8130034073362862,0.0,guess,472
-2.0752369223079086,0.0,guess,472
-1.8536873107141012,0.0,guess,472
2.351559289184241,0.0,guess,472
1.7197042439873766,0.0,guess,472
-4.985113938018877,0.0,guess,472
-1.9675487075536506,0.0,guess,472
2.5637789122136376,0.0,guess,472
5.069266035111293,0.0,guess,472
1.1020717659559573,0.0,guess,472
-5.166157231768174,0.0,guess,472
-2.4154322376119817,0.0,guess,472
-2.6093131090195314,0.0,guess,472
-1.800822331657728,0.0,guess,472
-1.7261675988660432,0.0,guess,472
-2.017078917536437,0.0,guess,472
-4.400944925468214,0.0,guess,472
-2.4005621900487952,0.0,guess,472
-1.25643489684632,0.0,guess,472
