rt,symbol,cond,pp
7.66915771932511,1.0,guess,133
4.433440313696833,1.0,guess,133
2.0758320256416756,1.0,guess,133
1.7030143417533679,1.0,guess,133
1.8512077140095022,1.0,guess,133
-2.8950042945180616,1.0,guess,133
2.6039846698787787,1.0,guess,133
3.3738784175880556,1.0,guess,133
2.6219572891892273,1.0,guess,133
-6.731666093270477,1.0,guess,133
1.2616884664995875,1.0,guess,133
1.9405396247371915,1.0,guess,133
3.4885513857074786,1.0,guess,133
-2.4212148327324163,1.0,guess,133
2.294655584454404,1.0,guess,133
3.6599868629139363,1.0,guess,133
3.8295666704933375,1.0,guess,133
4.560690840123515,1.0,guess,133
-2.5820975865549443,1.0,guess,133
-2.5325006546874587,1.0,guess,133
2.6555527463136643,1.0,guess,133
1.9239537360820953,1.0,guess,133
5.652427318860763,1.0,guess,133
9.052085046185661,1.0,guess,133
1.988992204148595,1.0,guess,133
3.4065413048250144,1.0,guess,133
1.4700251506237074,1.0,guess,133
3.5732963139711904,1.0,guess,133
3.4262552796662575,1.0,guess,133
1.3567948654647417,1.0,guess,133
3.405191525063723,1.0,guess,133
2.9860842881023393,1.0,guess,133
5.596852922462686,1.0,guess,133
2.4905107030909743,1.0,guess,133
3.9037866973896023,1.0,guess,133
3.644126039811887,1.0,guess,133
4.576205499209782,1.0,guess,133
2.3290835149129623,1.0,guess,133
1.9931136875465651,1.0,guess,133
1.8923645852863482,1.0,guess,133
8.422379331219055,1.0,guess,133
2.241457853277681,1.0,guess,133
-1.7633845456360426,1.0,guess,133
3.580502261546295,1.0,guess,133
-3.2772860652256055,1.0,guess,133
4.563376190152053,1.0,guess,133
1.9086533897101334,1.0,guess,133
-2.6818343179837814,1.0,guess,133
1.3919671512057725,1.0,guess,133
4.75737129889755,1.0,guess,133
-1.9120376970532464,1.0,guess,133
-3.0719208014639,1.0,guess,133
2.8959099371843835,1.0,guess,133
1.294170045600686,1.0,guess,133
-4.940262989263957,1.0,guess,133
2.6706499975848814,1.0,guess,133
-2.6376922616919916,1.0,guess,133
0.957660398156567,1.0,guess,133
-3.3582586310058806,1.0,guess,133
6.370171265410432,1.0,guess,133
3.2967661462746416,1.0,guess,133
9.14742008617291,1.0,guess,133
1.0778245954452093,1.0,guess,133
-2.482185719311842,1.0,guess,133
7.3577654450131975,1.0,guess,133
3.80326779166729,1.0,guess,133
3.8329845578924,1.0,guess,133
2.7641145701554333,1.0,guess,133
2.934295596165482,1.0,guess,133
6.174245763762773,1.0,guess,133
-1.1318498058396917,1.0,guess,133
3.7749548982895083,1.0,guess,133
1.8028974466453094,1.0,guess,133
7.5630914586489135,1.0,guess,133
1.8455335653363005,1.0,guess,133
2.1835039951538997,1.0,guess,133
8.575663107968976,1.0,guess,133
1.412705411238686,1.0,guess,133
-5.995537359858991,1.0,guess,133
2.2752486626810446,1.0,guess,133
5.099926545000447,1.0,guess,133
2.95155245514723,1.0,guess,133
-14.038151321759653,0.0,guess,161
-8.503107923520451,0.0,guess,161
-5.7077874079326065,0.0,guess,161
-8.780480731955393,0.0,guess,161
-10.535062213494385,0.0,guess,161
-7.798035112499668,0.0,guess,161
-8.87763005029414,0.0,guess,161
-5.2742901190061815,0.0,guess,161
-7.28715851236378,0.0,guess,161
-6.833854288162094,0.0,guess,161
-7.065854964770033,0.0,guess,161
-10.290843131794674,0.0,guess,161
-10.79340614758484,0.0,guess,161
-9.90191396611279,0.0,guess,161
-8.211816813384171,0.0,guess,161
-5.821459534935896,0.0,guess,161
-6.097989891869887,0.0,guess,161
-10.984540393752113,0.0,guess,161
-8.810819907846275,0.0,guess,161
-6.122547830784863,0.0,guess,161
-10.906301663787897,0.0,guess,161
-8.776806438830986,0.0,guess,161
-9.315158841560297,0.0,guess,161
-7.354611405917899,0.0,guess,161
-8.635614975212334,0.0,guess,161
-12.94600077114406,0.0,guess,161
-6.503778608358911,0.0,guess,161
-5.792557205875327,0.0,guess,161
-5.539789965332991,0.0,guess,161
-4.908903977679882,0.0,guess,161
-6.301743788911356,0.0,guess,161
-5.409895764698214,0.0,guess,161
14.997371157659789,0.0,guess,161
-5.308503082408388,0.0,guess,161
-5.688334978704039,0.0,guess,161
-7.704092746064088,0.0,guess,161
-7.9226621739798855,0.0,guess,161
-6.5911057227602,0.0,guess,161
-8.217947703438044,0.0,guess,161
-7.452674309104189,0.0,guess,161
-7.378698311414894,0.0,guess,161
-9.694705544184039,0.0,guess,161
14.816608346176515,0.0,guess,161
-6.299866989277569,0.0,guess,161
-7.56066582720976,0.0,guess,161
5.423199343614131,0.0,guess,161
-9.81352571626241,0.0,guess,161
-6.79732634795529,0.0,guess,161
-10.866680582834315,0.0,guess,161
-10.957137982493531,0.0,guess,161
-9.185500585290828,0.0,guess,161
-7.9408295621160105,0.0,guess,161
-8.117439046416171,0.0,guess,161
-12.202356810108729,0.0,guess,161
-9.184706161731294,0.0,guess,161
-7.744485603267012,0.0,guess,161
-10.820429693142799,0.0,guess,161
-6.7041636475145925,0.0,guess,161
-10.291176037830567,0.0,guess,161
-6.129274991817001,0.0,guess,161
6.0527628959578745,0.0,guess,161
-6.608649621414094,0.0,guess,161
-6.939687079949011,0.0,guess,161
-7.983078648604439,0.0,guess,161
-6.95589077266567,0.0,guess,161
-5.440568577896176,0.0,guess,161
-8.492810151449863,0.0,guess,161
-8.438066949070098,0.0,guess,161
-11.913887244079378,0.0,guess,161
-6.946705406301142,0.0,guess,161
-6.252611333064563,0.0,guess,161
-7.121424747708071,0.0,guess,161
-5.884382188959096,0.0,guess,161
-9.013152549614082,0.0,guess,161
13.915669637214538,0.0,guess,161
-6.365452777522556,0.0,guess,161
-7.2247857938351965,0.0,guess,161
-6.536042084656433,0.0,guess,161
-10.737982155288755,0.0,guess,161
-7.881583521814948,0.0,guess,161
-7.066823309461519,0.0,guess,161
-5.898608083784065,0.0,guess,161
-7.20338847529802,0.0,guess,161
-5.0490644716297775,0.0,guess,161
-8.229711538887614,0.0,guess,161
-10.530428841114988,0.0,guess,161
-6.257599499277628,0.0,guess,161
-5.851665464888973,0.0,guess,161
-5.152274997463131,0.0,guess,161
-8.080695024338619,0.0,guess,161
-8.5363520313549,0.0,guess,161
-7.358705411727211,0.0,guess,161
-6.282493775692144,0.0,guess,161
-5.574277460196981,0.0,guess,161
-7.442799003197996,0.0,guess,161
-5.850377839539414,0.0,guess,161
-6.428232112286956,0.0,guess,161
-5.811147240282916,0.0,guess,161
-12.251873439565976,0.0,guess,161
-8.462302502335579,0.0,guess,161
-5.475428606168194,0.0,guess,161
-10.171799472059753,0.0,guess,161
-5.910068554110602,0.0,guess,161
-8.424468342676013,0.0,guess,161
-8.758184678645502,0.0,guess,161
-8.465303299052813,0.0,guess,161
-11.735959092015623,0.0,guess,161
-7.237906352945087,0.0,guess,161
-7.078499984366561,0.0,guess,161
-6.389192283998545,0.0,guess,161
-11.695334341110257,0.0,guess,161
-10.657200637000557,0.0,guess,161
-7.368551898202828,0.0,guess,161
-6.208308735829249,0.0,guess,161
-6.698391683326088,0.0,guess,161
-6.457834454568843,0.0,guess,161
-4.692623526939855,0.0,guess,161
-6.7675487004044985,0.0,guess,161
6.229863638445025,0.0,guess,161
-8.713134471237927,0.0,guess,161
-10.598825773732562,0.0,guess,161
-7.5726893100958605,0.0,guess,161
-10.14456635501742,0.0,guess,161
-8.537415173351448,0.0,guess,161
-6.658360245941955,0.0,guess,161
-8.057727342306386,0.0,guess,161
-4.875370843759361,0.0,guess,161
-6.337485652258469,0.0,guess,161
-11.082190345597745,0.0,guess,161
5.220323740590507,0.0,guess,161
-8.891039812373915,0.0,guess,161
-6.112516779268484,0.0,guess,161
-5.443742952353734,0.0,guess,161
-7.664151047601425,0.0,guess,161
-6.760127268806344,0.0,guess,161
-8.73169515624727,0.0,guess,161
-6.751604551829804,0.0,guess,161
-5.145202567527454,0.0,guess,161
-8.294759593186525,0.0,guess,161
-11.850932910781648,0.0,guess,161
-9.903729481340207,0.0,guess,161
13.81577429523761,0.0,guess,161
-7.318615049517879,0.0,guess,161
-10.075801644574277,0.0,guess,161
-7.410822891522759,0.0,guess,161
-6.147711367885375,0.0,guess,161
-7.029844791373508,0.0,guess,161
-7.488725018254238,0.0,guess,161
-8.01912573554816,0.0,guess,161
-8.646269681975568,0.0,guess,161
-7.298480039701117,0.0,guess,161
-8.022620876473825,0.0,guess,161
-7.576833944680375,0.0,guess,161
-9.615484567669444,0.0,guess,161
-12.405333864179354,0.0,guess,161
-8.84146031147842,0.0,guess,161
14.906665912749844,0.0,guess,161
-6.2129948882842125,0.0,guess,161
14.70907357857014,0.0,guess,161
-7.711425494323419,0.0,guess,161
-8.93632016820495,0.0,guess,161
-7.7368116481059594,0.0,guess,161
12.086109472900738,0.0,guess,161
-9.441937556509645,0.0,guess,161
-10.21510220216178,0.0,guess,161
-9.10204521554442,0.0,guess,161
-7.712812085615597,0.0,guess,161
-5.730275908129366,0.0,guess,161
-11.26072616275269,0.0,guess,161
-5.027468646975601,0.0,guess,161
-9.917069407734964,0.0,guess,161
-5.834642759037264,0.0,guess,161
-8.175504213784118,0.0,guess,161
-7.342199693986105,0.0,guess,161
-8.605658281539842,0.0,guess,161
7.092252414876331,0.0,guess,161
-12.915553800797387,0.0,guess,161
-7.361362643585218,0.0,guess,161
-10.48729542759536,0.0,guess,161
-7.116978306790816,0.0,guess,161
-6.490204697831664,0.0,guess,161
-6.775137969927296,0.0,guess,161
6.26178024367802,0.0,guess,161
-6.68699400444539,0.0,guess,161
-11.62725792343345,0.0,guess,161
-8.96312196692704,0.0,guess,161
-6.313031903743104,0.0,guess,161
-6.9507529142230045,0.0,guess,161
-6.5080217933482984,0.0,guess,161
-12.527995166622627,0.0,guess,161
-7.779676204687835,0.0,guess,161
-10.411796228720977,0.0,guess,161
-12.813420440594715,0.0,guess,161
-10.007055552072938,0.0,guess,161
-8.025970105879258,0.0,guess,161
-5.790080160565926,0.0,guess,161
-8.15230198921953,0.0,guess,161
-7.922876801649677,0.0,guess,161
-7.347349630320457,0.0,guess,161
-8.686972569586315,0.0,guess,161
-7.053412311864969,0.0,guess,161
-8.201049473713322,0.0,guess,161
-7.541192657916933,0.0,guess,161
-7.389567852111627,0.0,guess,161
-8.443387982103605,0.0,guess,161
-6.964215387684941,0.0,guess,161
-7.776917399820327,0.0,guess,161
7.121095545404375,0.0,guess,161
-7.235398411283107,0.0,guess,161
-6.747941581013762,0.0,guess,161
-5.155890525001098,0.0,guess,161
-7.103722223241028,0.0,guess,161
-7.804922177810511,0.0,guess,161
-11.223290324267767,0.0,guess,161
-9.38491053463747,0.0,guess,161
-7.854458141424077,0.0,guess,161
-8.04308459964937,0.0,guess,161
-6.692997846108823,0.0,guess,161
-8.613297542970699,0.0,guess,161
-13.182229244932715,0.0,guess,161
-5.586004365227227,0.0,guess,161
-12.340134364988655,0.0,guess,161
-6.472465407099374,0.0,guess,161
-8.834634763381036,0.0,guess,161
-6.386391783201347,0.0,guess,161
-4.961433896700574,0.0,guess,161
-6.7722561866702495,0.0,guess,161
-9.699532257927,0.0,guess,161
-7.491310209749047,0.0,guess,161
-7.410833514753246,0.0,guess,161
-11.083548941534687,0.0,guess,161
-8.79715409308655,0.0,guess,161
-7.872251763151009,0.0,guess,161
-8.69635634025623,0.0,guess,161
-6.5490293489806835,0.0,guess,161
-7.286157974765586,0.0,guess,161
-11.542692601792321,0.0,guess,161
-8.345112037167624,0.0,guess,161
-5.670947472172861,0.0,guess,161
-6.41759846625105,0.0,guess,161
-6.215345358824984,0.0,guess,161
-9.683863305597637,0.0,guess,161
-7.479278948173539,0.0,guess,161
-4.7800631648062755,0.0,guess,161
-5.754464594095501,0.0,guess,161
-9.228114195761691,0.0,guess,161
-9.95973411046452,0.0,guess,161
-7.019953633913282,0.0,guess,161
-6.281200943555056,0.0,guess,161
-8.608710602707342,0.0,guess,161
6.293918494796797,0.0,guess,161
-7.855360708932933,0.0,guess,161
-7.777510420862889,0.0,guess,161
14.704148867275908,0.0,guess,161
-5.497842380617365,0.0,guess,161
15.023845124226977,0.0,guess,161
-6.964128451472856,0.0,guess,161
-6.599570422571853,0.0,guess,161
-6.803487511722367,0.0,guess,161
-6.625983949121019,0.0,guess,161
-11.77168901342776,0.0,guess,161
-8.487126027750987,0.0,guess,161
-7.984241896726692,0.0,guess,161
-6.410537178823329,0.0,guess,161
-6.76758490043479,0.0,guess,161
-6.479568880293067,0.0,guess,161
5.86378770027025,0.0,guess,161
-5.364341632597807,0.0,guess,161
-7.5312251553726135,0.0,guess,161
-7.979848057242337,0.0,guess,161
-6.307207156344627,0.0,guess,161
-9.290929094484717,0.0,guess,161
-8.087349665219826,0.0,guess,161
-8.383512129763382,0.0,guess,161
7.236327817602756,0.0,guess,161
-10.592200210344075,0.0,guess,161
-10.240180649961557,0.0,guess,161
-6.295328765155187,0.0,guess,161
-12.678712338066088,0.0,guess,161
-6.3258781678320934,0.0,guess,161
-11.297939062841955,0.0,guess,161
-13.573160356372032,0.0,guess,161
-5.331091189816402,0.0,guess,161
-6.118778073113573,0.0,guess,161
-7.698778448484156,0.0,guess,161
-8.685741730739386,0.0,guess,161
-9.887258609805148,0.0,guess,161
-9.339194537074576,0.0,guess,161
-7.093523575417082,0.0,guess,161
-8.110333621097809,0.0,guess,161
-9.093969939753347,0.0,guess,161
-6.838703546926941,0.0,guess,161
-5.496102050204784,0.0,guess,161
-10.074350687389886,0.0,guess,161
-5.930889623327701,0.0,guess,161
14.547695909370386,0.0,guess,161
-7.7738887685717195,0.0,guess,161
-8.862111416387505,0.0,guess,161
-9.901317313178236,0.0,guess,161
-9.562484444470261,0.0,guess,161
-7.350401514521966,0.0,guess,161
-6.592745245651319,0.0,guess,161
-10.692476372992488,0.0,guess,161
8.341717714116534,0.0,guess,161
14.520109364674607,0.0,guess,161
-9.08898862738378,0.0,guess,161
-8.157970042227515,0.0,guess,161
-7.642846076475989,0.0,guess,161
-8.302280322688876,0.0,guess,161
-11.306231503941177,0.0,guess,161
-6.459251702186867,0.0,guess,161
-7.5366018902883845,0.0,guess,161
-6.114464062441917,0.0,guess,161
-6.205967241055731,0.0,guess,161
-5.859403677250937,0.0,guess,161
-7.479682891033564,0.0,guess,161
-5.596531529847992,0.0,guess,161
-8.180496664592606,0.0,guess,161
-6.220425986918527,0.0,guess,161
-8.99818229807182,0.0,guess,161
-8.372421538364152,0.0,guess,161
-9.995138820913468,0.0,guess,161
-9.07042034745301,0.0,guess,161
-10.57998109328807,0.0,guess,161
14.807643434795867,0.0,guess,161
-6.0748992053693325,0.0,guess,161
-8.99431588826933,0.0,guess,161
-8.921401633142988,0.0,guess,161
-6.849553193076481,0.0,guess,161
-6.664340911111002,0.0,guess,161
-12.171192599166378,0.0,guess,161
-8.688083945274347,0.0,guess,161
-7.940489338540727,0.0,guess,161
-11.51669716684438,0.0,guess,161
-11.619317839117413,0.0,guess,161
-7.168428256492495,0.0,guess,161
-11.666060751540922,0.0,guess,161
-8.911806279976918,0.0,guess,161
-7.715193930333678,0.0,guess,161
-9.707440898009192,0.0,guess,161
15.01988655986123,0.0,guess,161
14.130906366446975,0.0,guess,161
-8.554643732460544,0.0,guess,161
-10.82479519097036,0.0,guess,161
-6.450351708843574,0.0,guess,161
-6.217391338549608,0.0,guess,161
-9.15429923880647,0.0,guess,161
-6.98080658871385,0.0,guess,161
-7.511279647461818,0.0,guess,161
-5.4024469462779505,0.0,guess,161
-5.295141394074677,0.0,guess,161
-14.237730908731923,0.0,guess,161
-6.656429354802704,0.0,guess,161
-8.217137902463007,0.0,guess,161
-8.65442311978142,0.0,guess,161
-7.465460109608369,0.0,guess,161
-7.66723497413015,0.0,guess,161
-7.803859777155823,0.0,guess,161
-9.079377738655936,0.0,guess,161
-9.411374742637577,0.0,guess,161
-7.727012771038332,0.0,guess,161
-5.344664494882933,0.0,guess,161
-7.868074614793494,0.0,guess,161
-6.28045103367453,0.0,guess,161
-7.673366098960738,0.0,guess,161
-10.522544561001602,0.0,guess,161
-5.047972124353134,0.0,guess,161
-5.308408990821812,0.0,guess,161
-6.619336157180867,0.0,guess,161
-6.470323235651636,0.0,guess,161
-8.127634808552374,0.0,guess,161
13.95759187392929,0.0,guess,161
-7.033572946731437,0.0,guess,161
-8.16786386113615,0.0,guess,161
-10.235887327470927,0.0,guess,161
-8.793566313325993,0.0,guess,161
-11.031242685192606,0.0,guess,161
-7.71796312926277,0.0,guess,161
-9.60043082071854,0.0,guess,161
-7.12346947098633,0.0,guess,161
-6.755616256617731,0.0,guess,161
14.457128596462931,0.0,guess,161
-7.743149123573383,0.0,guess,161
-6.909494148518062,0.0,guess,161
-8.028441850692529,0.0,guess,161
-7.566239243723177,0.0,guess,161
-6.884471601112712,0.0,guess,161
-8.48876078187049,0.0,guess,161
-9.095521196397744,0.0,guess,161
-7.975874718985887,0.0,guess,161
-8.639020110259978,0.0,guess,161
-7.218336189281809,0.0,guess,161
-11.229078857064605,0.0,guess,161
-9.496869729831372,0.0,guess,161
-7.802380194890004,0.0,guess,161
-6.070940152949705,0.0,guess,161
-10.707340407895186,0.0,guess,161
-7.560119545190833,0.0,guess,161
-5.660784942206019,0.0,guess,161
-7.223097229746678,0.0,guess,161
-6.349741538207883,0.0,guess,161
-7.4512236950618425,0.0,guess,161
-6.160569879989942,0.0,guess,161
-14.313063243813753,0.0,guess,161
-5.466336626266674,0.0,guess,161
-5.019614856636787,0.0,guess,161
-8.352058583043556,0.0,guess,161
-8.68500816245914,0.0,guess,161
-12.518844836012608,0.0,guess,161
15.100874051280309,0.0,guess,161
-5.622890200422557,0.0,guess,161
-8.004476754701559,0.0,guess,161
-7.043697897131011,0.0,guess,161
-5.640974441453957,0.0,guess,161
11.582672554405733,0.0,guess,161
-10.701851040775932,0.0,guess,161
-4.940934695291641,0.0,guess,161
-6.064139749938768,0.0,guess,161
-7.720669131624314,0.0,guess,161
-9.710816825900036,0.0,guess,161
-11.084204860074943,0.0,guess,161
-7.421362292755775,0.0,guess,161
-5.304900104466891,0.0,guess,161
-10.220783189684967,0.0,guess,161
-7.483566529858858,0.0,guess,161
-6.6986433224566735,0.0,guess,161
-7.718515673860278,0.0,guess,161
-6.351993003278673,0.0,guess,161
-5.83651070177976,0.0,guess,161
-10.574493397370421,0.0,guess,161
-7.321692532649029,0.0,guess,161
-9.485944932454634,0.0,guess,161
-7.759702046392421,0.0,guess,161
-8.211865194124186,0.0,guess,161
-6.620764628265569,0.0,guess,161
-9.631237970567788,0.0,guess,161
-11.437137210033537,0.0,guess,161
-10.70204946610981,0.0,guess,161
-11.002813193134733,0.0,guess,161
-7.20742277296166,0.0,guess,161
-5.9935064303487735,0.0,guess,161
-5.42389852768122,0.0,guess,161
-5.872424430660417,0.0,guess,161
-6.975249147467808,0.0,guess,161
6.5956216504087966,0.0,guess,161
-7.359559594909623,0.0,guess,161
-9.099090353769872,0.0,guess,161
14.23114203344147,0.0,guess,161
-6.012769781868449,0.0,guess,161
-14.365046956788422,0.0,guess,161
-6.076947074775119,0.0,guess,161
-5.19164758573123,0.0,guess,161
-8.69515657686448,0.0,guess,161
-8.809836679436618,0.0,guess,161
-6.332243041850377,0.0,guess,161
-8.713906349234612,0.0,guess,161
-10.117085893916762,0.0,guess,161
-7.762500262454818,0.0,guess,161
-6.133797749744712,0.0,guess,161
-6.02014745414262,0.0,guess,161
-6.4132680900542685,0.0,guess,161
-7.744010639377666,0.0,guess,161
-4.560466313270547,0.0,guess,161
-5.92326946864682,0.0,guess,161
-10.74830068127939,0.0,guess,161
-6.422932098140933,0.0,guess,161
-7.91143909011525,0.0,guess,161
-6.2136280040160345,0.0,guess,161
-7.559467971644346,0.0,guess,161
-10.148006707832765,0.0,guess,161
-7.938796634428582,0.0,guess,161
-6.441809729014541,0.0,guess,161
-5.2817254567894345,0.0,guess,161
-9.01937258143043,0.0,guess,161
-7.495186763298966,0.0,guess,161
-6.409529764392506,0.0,guess,161
-7.43530843181774,0.0,guess,161
-7.800257867914018,0.0,guess,161
-7.85845704260099,0.0,guess,161
-5.789179848847326,0.0,guess,161
-7.459739561547931,0.0,guess,161
-7.619475484617688,0.0,guess,161
-7.378468307151243,0.0,guess,161
-6.644272810593,0.0,guess,161
-6.094688292532867,0.0,guess,161
-7.51855962747331,0.0,guess,161
-7.8566387962879345,0.0,guess,161
-8.543894699768021,0.0,guess,161
-5.88831302415479,0.0,guess,161
-7.8814670200343375,0.0,guess,161
-6.1286235820008335,0.0,guess,161
-6.76167814646881,0.0,guess,161
-6.638649945474638,0.0,guess,161
-9.536840047326432,0.0,guess,161
-6.541738783826331,0.0,guess,161
-8.30910870957901,0.0,guess,161
-8.219980057831876,0.0,guess,161
-7.291401892397391,0.0,guess,161
-7.106489602393671,0.0,guess,161
-8.478959176291013,0.0,guess,161
6.935275298663329,1.0,guess,161
5.7701159184266935,1.0,guess,161
8.01390347722171,1.0,guess,161
8.916910881020993,1.0,guess,161
7.699110584532585,1.0,guess,161
6.383831215250003,1.0,guess,161
6.826878982126996,1.0,guess,161
7.41427429823489,1.0,guess,161
9.424833160539368,1.0,guess,161
6.609043688672294,1.0,guess,161
6.945241833077487,1.0,guess,161
7.091718997520675,1.0,guess,161
7.90382446960165,1.0,guess,161
7.537573654009993,1.0,guess,161
6.290545839484019,1.0,guess,161
8.135757303929772,1.0,guess,161
8.789399218936332,1.0,guess,161
9.023487451856527,1.0,guess,161
5.8950390683491705,1.0,guess,161
4.945417069000444,1.0,guess,161
8.126518483429908,1.0,guess,161
6.5347167943606,1.0,guess,161
8.83991817804693,1.0,guess,161
8.080467245575793,1.0,guess,161
10.680193496585883,1.0,guess,161
6.3192529451480945,1.0,guess,161
11.068218728618707,1.0,guess,161
9.195152059508626,1.0,guess,161
4.923136565553686,1.0,guess,161
5.425056842962258,1.0,guess,161
12.079427783360003,1.0,guess,161
14.763143045177372,1.0,guess,161
7.812632814052083,1.0,guess,161
6.89468595321714,1.0,guess,161
10.225259843049606,1.0,guess,161
6.019251632108176,1.0,guess,161
8.041194059492538,1.0,guess,161
8.292246374771818,1.0,guess,161
11.58751005899456,1.0,guess,161
6.315976518475592,1.0,guess,161
6.099431890660584,1.0,guess,161
4.910323213397169,1.0,guess,161
8.407228474574573,1.0,guess,161
7.853990279016113,1.0,guess,161
8.252631032883562,1.0,guess,161
6.330337659084135,1.0,guess,161
5.670788651367123,1.0,guess,161
13.794313797063692,1.0,guess,161
11.657816998727437,1.0,guess,161
8.79466038837316,1.0,guess,161
7.344550888541795,1.0,guess,161
8.295139954755548,1.0,guess,161
5.814523345286176,1.0,guess,161
4.816880046734128,1.0,guess,161
5.739968767125494,1.0,guess,161
6.562751822813635,1.0,guess,161
9.453973881415628,1.0,guess,161
8.415913283678602,1.0,guess,161
5.245198614803153,1.0,guess,161
7.564352999474593,1.0,guess,161
-10.851654890857999,1.0,guess,161
5.240200757526402,1.0,guess,161
6.3385109422653745,1.0,guess,161
5.967999696265443,1.0,guess,161
5.214482856376996,1.0,guess,161
8.87732006986451,1.0,guess,161
6.611150556756092,1.0,guess,161
-8.168295392200509,1.0,guess,161
-6.5326033455030235,1.0,guess,161
5.29830443993401,1.0,guess,161
5.834623654916485,1.0,guess,161
7.575695562274262,1.0,guess,161
6.5962258237408165,1.0,guess,161
8.818333022731208,1.0,guess,161
8.819399073265034,1.0,guess,161
6.646459278234026,1.0,guess,161
14.704158638194446,1.0,guess,161
9.423915548861613,1.0,guess,161
5.679430066968554,1.0,guess,161
6.424002273853359,1.0,guess,161
6.448367317554168,1.0,guess,161
11.079711938257269,1.0,guess,161
5.930227977495724,1.0,guess,161
12.835156604232807,1.0,guess,161
7.862257779271049,1.0,guess,161
5.241944161901596,1.0,guess,161
7.3991219118011875,1.0,guess,161
7.6795848863275245,1.0,guess,161
5.267503674219788,1.0,guess,161
9.086501979486867,1.0,guess,161
7.00720111101076,1.0,guess,161
10.51320938183688,1.0,guess,161
13.446891959887578,1.0,guess,161
6.138876407604767,1.0,guess,161
8.2178685822125,1.0,guess,161
7.556879070782308,1.0,guess,161
6.3334629838618905,1.0,guess,161
11.021940932857499,1.0,guess,161
6.802305270307677,1.0,guess,161
9.546317507076107,1.0,guess,161
9.244022943970084,1.0,guess,161
8.00923678845024,1.0,guess,161
8.935378346235137,1.0,guess,161
8.770702816318705,1.0,guess,161
6.921265873115284,1.0,guess,161
6.812711504645218,1.0,guess,161
8.083953772917614,1.0,guess,161
6.68271663615603,1.0,guess,161
6.283496102992007,1.0,guess,161
7.786371793250323,1.0,guess,161
5.889296984496465,1.0,guess,161
6.055324370523927,1.0,guess,161
6.052969550269916,1.0,guess,161
6.545970218862669,1.0,guess,161
10.491349244233223,1.0,guess,161
7.421599359549755,1.0,guess,161
7.1625858362286134,1.0,guess,161
8.124027294645154,1.0,guess,161
11.38402017278695,1.0,guess,161
9.405212071730046,1.0,guess,161
8.829571668434005,1.0,guess,161
9.29783952741818,1.0,guess,161
5.912605278322184,1.0,guess,161
14.533083075422795,1.0,guess,161
7.146277502915323,1.0,guess,161
7.20655061351766,1.0,guess,161
6.738774904075065,1.0,guess,161
8.148034072601405,1.0,guess,161
6.638112848637425,1.0,guess,161
8.781955056980781,1.0,guess,161
6.34540177934943,1.0,guess,161
6.276110372743743,1.0,guess,161
9.395428851875792,1.0,guess,161
7.419611938731313,1.0,guess,161
5.553586015971237,1.0,guess,161
7.432258095492714,1.0,guess,161
9.789780502018404,1.0,guess,161
6.343420690456483,1.0,guess,161
6.369114033705907,1.0,guess,161
6.521654313177357,1.0,guess,161
5.585042151305359,1.0,guess,161
8.449893764861846,1.0,guess,161
7.622530568601779,1.0,guess,161
7.737573960267104,1.0,guess,161
5.4337466091476525,1.0,guess,161
5.730136611330133,1.0,guess,161
6.336591707680427,1.0,guess,161
8.375784171220355,1.0,guess,161
6.471394653651562,1.0,guess,161
6.045196725840809,1.0,guess,161
5.8601346559672844,1.0,guess,161
5.637218117993161,1.0,guess,161
6.381086147634427,1.0,guess,161
5.890288866751403,1.0,guess,161
6.295601724520373,1.0,guess,161
7.482966807580203,1.0,guess,161
7.122502503920076,1.0,guess,161
6.50220947884142,1.0,guess,161
8.187835513879381,1.0,guess,161
8.280931454232066,1.0,guess,161
6.841176334358195,1.0,guess,161
6.06732822008931,1.0,guess,161
6.062596993685499,1.0,guess,161
9.079343158798489,1.0,guess,161
6.413506355345844,1.0,guess,161
5.898500054389799,1.0,guess,161
8.406535584723805,1.0,guess,161
5.925115826112792,1.0,guess,161
6.509563222253726,1.0,guess,161
7.847422586890348,1.0,guess,161
-8.46390361868998,1.0,guess,161
5.38780960591192,1.0,guess,161
6.957453615007102,1.0,guess,161
6.737526401024088,1.0,guess,161
8.997247725568855,1.0,guess,161
6.58949091619265,1.0,guess,161
5.748817889800903,1.0,guess,161
9.34661614596638,1.0,guess,161
-7.215283677314439,1.0,guess,161
8.147003557374557,1.0,guess,161
7.811560111262079,1.0,guess,161
12.774050753500568,1.0,guess,161
9.07586291473158,1.0,guess,161
8.054281069711744,1.0,guess,161
5.941628501782823,1.0,guess,161
6.0049336514947065,1.0,guess,161
4.801621420299301,1.0,guess,161
8.550735244754806,1.0,guess,161
5.919590760751571,1.0,guess,161
6.218854967799209,1.0,guess,161
7.695641741731469,1.0,guess,161
10.112479213758167,1.0,guess,161
6.763364162147016,1.0,guess,161
9.305428638143187,1.0,guess,161
8.539261892186483,1.0,guess,161
8.03164654209563,1.0,guess,161
5.81723810947882,1.0,guess,161
14.451041377699369,1.0,guess,161
9.85745807804757,1.0,guess,161
5.96768533122417,1.0,guess,161
8.379132879688596,1.0,guess,161
6.085434529791585,1.0,guess,161
9.496578033763328,1.0,guess,161
6.891027816442582,1.0,guess,161
6.879200261621765,1.0,guess,161
5.778804432420713,1.0,guess,161
