RT,mean,half
9.4439,1,2
8.4171,1,2
-6.9321,0,2
7.8186,1,2
12.6933,1,2
-10.1363,0,2
7.9158,1,2
-6.0265,0,2
7.3515,1,2
9.2066,1,2
-8.4172,0,2
7.4041,1,2
-6.9434,0,2
7.1885,1,1
6.827,1,1
7.1654,1,1
9.5605,1,1
7.0623,1,1
-7.2449,0,1
-8.8321,0,1
-5.8498,0,1
-7.9468,0,1
10.5031,1,2
-7.0848,0,2
-10.7453,0,2
-6.7525,0,2
-8.593,0,2
8.4266,1,2
-9.8529,0,2
12.1079,1,2
-7.4427,0,2
-6.9085,0,2
11.5462,1,2
8.5515,1,2
-7.1189,0,2
-8.8315,0,2
-10.7201,0,2
-6.8158,0,2
7.2419,1,2
8.011,1,2
10.3766,1,2
-5.8965,0,2
7.3263,1,2
9.2791,1,2
-6.2391,0,2
10.9748,1,2
7.6644,1,2
7.746,1,2
-6.9344,0,2
-7.0622,0,2
-7.9241,0,2
6.8188,1,2
-6.3295,0,2
8.2823,1,2
-6.5792,0,2
8.1368,1,2
6.1679,1,2
-7.7704,0,2
10.2072,1,2
-7.5681,0,2
-7.2252,0,2
9.9942,1,2
7.1293,1,2
7.7915,1,2
-6.9632,0,2
-6.7746,0,2
7.6424,1,2
-7.901,0,2
-9.1601,0,2
-6.1816,0,2
-7.0091,0,2
8.3081,1,2
7.4512,1,2
-9.5489,0,2
7.7681,1,2
-8.6705,0,2
-7.105,0,2
7.4173,1,2
6.8775,1,2
-10.3328,0,2
7.8052,1,2
-6.8844,0,2
7.5923,1,2
-7.6877,0,2
9.786,1,2
7.4184,1,2
-6.5691,0,2
9.0707,1,2
7.124,1,2
7.7736,1,2
-6.1867,0,2
-5.7441,0,2
-6.5885,0,1
-6.8317,0,1
-6.1325,0,1
10.0474,1,1
7.7158,1,1
7.7291,1,1
8.6125,1,1
-6.9081,0,1
8.451,1,1
8.1848,1,1
-6.9104,0,1
-6.1022,0,1
-12.1529,0,2
6.9349,1,2
-6.2774,0,2
7.9007,1,2
-8.6491,0,1
8.1372,1,1
-8.4675,0,1
7.0305,1,1
7.526,1,1
-7.2088,0,1
-7.3143,0,1
-6.9484,0,1
-7.3824,0,1
-6.1087,0,1
8.6094,1,1
8.4073,1,1
-7.6187,0,1
-7.0677,0,1
-9.1158,0,1
-9.1857,0,1
-7.2758,0,1
-6.6816,0,1
7.098,1,1
8.0299,1,1
7.9308,1,1
-7.1154,0,1
7.8122,1,1
5.9383,1,1
-6.1249,0,1
7.1498,1,1
-7.8758,0,1
-6.2506,0,2
-7.0496,0,2
-7.0679,0,2
-9.1766,0,2
9.034,1,2
8.656,1,2
-9.5608,0,2
12.8449,1,2
-8.5226,1,2
7.4211,1,2
7.0243,1,2
8.3462,1,2
7.0176,1,2
-7.2651,0,2
6.7492,1,2
-5.4105,0,2
10.531,1,1
12.291,1,1
10.1176,1,1
-8.8029,0,1
-7.1626,0,1
10.757,1,1
-8.1807,0,1
7.716,1,1
-6.4375,0,1
6.5609,1,2
-7.4741,0,2
-8.5822,0,2
9.6884,1,2
8.3982,1,2
-6.744,0,2
8.4957,1,2
-9.1711,0,2
-7.0009,0,1
7.7313,1,1
-9.0211,0,1
-6.9479,0,1
8.4376,1,1
9.0626,1,1
