RT,mean,half
-5.4913,0,2
-1.1822,1,2
-1.6307,1,2
3.2781,1,2
-7.9289,0,2
-6.699,0,2
2.504,0,2
2.1044,0,2
-1.6601,0,2
-1.3276,0,2
2.4313,0,2
-6.0604,1,2
1.3768,0,2
5.6177,1,2
-4.7246,1,2
2.2461,1,2
-1.9812,0,2
2.3638,1,2
-2.5813,0,2
-1.6988,0,2
2.2414,1,2
-1.0464,0,2
-1.2189,1,2
-3.827,0,2
-0.94,0,2
-2.8486,0,2
-3.0923,1,2
2.4553,0,2
1.26,1,2
-4.112,0,2
4.2777,1,2
2.2793,1,2
-1.6895,0,2
1.6146,0,2
1.3594,0,2
7.755,1,2
4.3376,0,2
-0.9476,0,2
-1.321,1,2
1.9102,1,2
2.3797,1,2
-2.0939,0,2
-6.8362,0,2
2.9565,1,2
3.9231,1,2
-4.4369,0,2
8.8162,1,2
4.1879,1,2
-1.4759,0,2
5.5786,1,2
-1.6305,0,2
-2.4622,0,2
-3.3005,1,2
3.2478,1,2
2.6227,1,2
-1.3975,0,2
-1.2109,1,2
-1.9278,0,2
-4.0295,1,2
1.7512,1,2
1.1162,1,2
1.1515,1,2
7.1729,1,2
5.5078,0,2
1.1756,1,2
-1.8282,0,2
-1.4751,0,2
-0.9747,0,2
-2.4585,0,2
1.3431,0,2
-1.9065,0,2
1.6575,1,2
1.2596,1,2
-2.892,0,2
0.9507,1,1
1.0314,1,1
-1.3446,1,1
1.492,0,1
1.5501,1,1
-1.9626,1,1
-1.1811,0,1
1.6788,1,1
1.1586,0,1
-1.1429,1,1
2.4177,0,1
-2.3537,0,1
0.9739,1,1
2.1843,1,2
-2.9048,0,2
4.9744,0,2
-2.0574,0,2
2.073,0,2
1.4631,1,2
2.6287,1,2
-3.3809,0,2
1.4875,1,2
3.1476,0,2
-1.5934,0,1
1.5262,0,1
2.0405,1,1
2.2499,1,1
2.2217,1,1
3.2777,1,1
-2.2133,1,1
-1.9101,1,1
-1.0563,0,1
-1.6645,0,1
1.5453,0,1
-1.3433,1,1
2.4717,0,1
0.9981,1,1
3.3411,0,1
2.5991,1,1
7.5216,0,1
-2.3714,1,1
-3.1331,0,1
-6.0679,0,2
-2.4389,0,2
-5.643,1,2
4.6753,0,2
-1.9236,0,2
3.0965,1,2
-2.4667,0,2
4.9022,1,2
2.9962,1,2
2.2302,0,2
1.5817,0,1
1.5666,1,1
6.7047,0,2
2.9586,1,2
-6.3268,1,2
-5.5591,0,1
3.9892,1,2
2.1068,1,2
-2.0219,0,2
-2.48,1,2
1.2761,1,1
-0.8495,0,1
-1.6748,1,2
2.8519,1,2
-1.5433,0,1
1.5326,1,1
3.7455,0,1
3.8934,1,2
-5.2602,1,1
3.1951,1,2
-4.3112,0,2
1.8977,1,2
-2.9701,0,2
-3.4625,0,2
-1.5421,0,2
2.143,0,2
2.1193,1,2
-1.4616,1,2
-5.1391,0,2
-1.9769,1,2
-1.7581,0,2
4.5731,1,2
1.9882,1,2
