RT,mean,half
-9.0477,0,2
9.2793,1,2
9.3952,1,2
2.8206,0,2
1.439,1,1
-1.0112,1,1
-6.8363,0,1
-1.6972,1,1
1.6959,0,1
-2.4314,0,1
-6.1595,0,1
1.1932,1,1
-2.7044,0,1
0.7793,1,1
2.0379,1,1
3.3528,1,1
0.908,0,1
-2.711,0,1
-1.213,0,1
-2.1617,0,1
3.2974,0,1
0.9265,0,1
4.3574,1,1
1.7182,1,1
-5.5434,0,1
-2.631,0,1
2.3262,0,1
-0.5555,1,1
1.4005,1,1
0.8907,1,2
-6.2237,0,2
2.6094,0,2
2.7641,1,2
-1.326,0,2
2.3109,1,2
2.6913,1,2
4.9963,1,2
2.6615,0,2
3.7794,1,2
1.2419,1,2
-2.2101,0,2
4.0344,1,2
1.4921,0,2
3.5312,1,2
2.9631,1,2
1.4292,0,2
-1.0782,1,2
3.7644,0,2
1.9659,0,2
3.4695,1,2
-1.582,1,2
3.611,0,2
2.3131,0,2
-0.6718,0,1
1.1629,1,1
3.4457,1,2
9.345,1,2
6.0687,1,2
-3.5838,1,2
-3.7811,0,2
4.2403,1,2
-1.4975,1,2
2.7721,0,2
3.1988,0,2
-1.9093,0,2
1.8728,1,2
4.5167,1,2
1.9706,1,2
3.4188,1,2
-3.303,1,2
-1.9481,0,1
2.9645,0,1
1.2093,1,1
-1.876,0,1
-6.4143,0,1
-1.51,0,1
4.6779,1,1
0.7945,1,1
-0.8671,1,1
1.8516,0,1
-1.4144,1,2
2.3636,0,2
-6.1917,0,2
-5.0331,0,2
-1.8126,0,2
1.9294,1,2
5.8784,1,2
-6.0442,0,2
1.2583,0,2
-2.4334,0,2
4.2784,1,1
9.2477,0,2
6.3742,1,2
3.2979,0,2
4.9746,1,2
3.343,1,2
-1.0833,0,2
8.7078,1,2
4.8591,0,1
-1.9784,0,1
1.7559,0,2
2.9082,1,2
1.9588,0,2
0.9336,0,1
1.975,0,2
-2.7762,1,2
2.0341,1,2
11.785,1,2
-10.43,0,2
9.7791,1,2
8.9122,1,2
4.6493,0,2
10.3308,0,2
1.8176,0,2
1.7995,1,2
-3.5028,0,2
9.7467,1,2
5.7439,1,2
3.5834,0,2
2.0646,0,2
-2.1169,1,2
-8.3302,0,2
-1.3869,1,2
1.9991,1,2
4.2302,1,2
-1.4275,1,2
-1.7787,1,2
-14.5217,0,2
-7.2001,0,2
1.2444,1,2
0.8305,0,2
2.0878,1,2
2.5377,0,2
-1.7624,0,2
2.6409,0,2
-10.7487,1,2
-0.9686,0,2
