RT,mean,half
-2.5388,0,2
1.9117,1,2
-2.4285,1,2
-3.2723,0,2
-5.1164,0,2
-4.0746,0,2
2.7945,1,2
-1.9089,0,2
-7.2745,0,2
3.1955,1,2
3.6442,1,2
5.0614,1,2
3.5279,0,2
-2.8612,0,2
2.0723,1,2
2.6765,1,2
-6.6232,0,2
-4.6243,0,2
5.4603,1,2
4.3791,1,2
4.0608,0,2
4.2612,1,2
-2.1924,0,2
-4.9271,0,2
2.4914,1,2
3.6913,1,2
-2.5303,1,2
-1.4135,0,2
3.9071,1,2
-2.641,0,2
-4.1053,1,2
1.6416,1,2
3.9744,1,2
3.7795,1,2
3.607,1,2
-2.6723,0,2
3.2756,1,2
-1.5962,0,2
2.4623,1,2
-1.4896,1,2
6.3914,1,2
6.4574,0,2
9.2729,0,2
5.9777,0,2
2.2464,1,2
1.5029,1,2
3.9734,1,2
-4.9797,0,2
-1.7418,0,2
5.0438,1,2
-4.0225,0,2
2.13,0,2
4.0788,0,2
-6.9984,0,2
2.1291,0,2
3.0573,1,1
10.7867,1,1
1.8903,1,1
-2.0607,0,1
6.5395,1,1
2.8277,1,1
-3.0546,0,1
-5.9856,0,1
4.865,1,1
-8.7681,0,1
5.0719,1,1
-1.6643,0,1
-6.8608,0,1
10.5642,1,1
3.3799,1,1
-2.1286,1,1
4.5611,1,1
2.5621,1,1
4.3647,1,1
4.715,0,1
2.4476,0,1
-2.2228,0,1
-1.7968,1,2
2.3141,0,2
1.8158,1,2
2.9046,1,2
-4.2632,0,2
-4.5013,0,2
3.4563,0,2
-2.7154,0,2
-4.6975,1,2
3.6637,0,1
-4.5486,0,1
3.2172,1,1
3.1719,0,1
1.366,1,1
-2.379,0,1
4.8228,0,1
-3.6776,0,2
2.182,1,2
1.8973,1,2
-4.257,0,2
-2.4968,0,2
6.9214,1,2
1.5445,1,2
2.4248,1,2
-2.3456,0,2
-1.4886,0,2
2.0982,1,2
-2.1656,0,2
3.9634,1,2
1.9503,1,2
4.7627,0,2
4.9336,0,2
-6.4127,0,2
4.136,0,2
-1.7956,1,2
4.2665,1,2
-3.5869,0,2
2.5196,1,2
1.455,1,2
-2.3398,1,2
3.952,1,2
-1.3492,1,2
-1.5221,0,2
1.4835,0,1
-3.3311,1,1
3.6691,0,2
4.3682,1,2
1.6322,1,2
3.2333,1,1
-2.6978,0,2
-1.9724,1,2
4.271,1,2
-1.8981,0,2
3.1549,1,1
-2.9382,0,1
2.8864,1,1
-7.0159,0,1
5.4521,1,2
-2.2192,0,1
3.2797,1,1
2.3026,1,2
-5.4806,0,2
-4.3614,0,1
4.3008,1,1
2.7728,1,2
3.1294,1,2
3.3216,0,2
-3.4533,0,2
-1.1624,1,2
2.7553,1,2
7.0136,0,2
