RT,mean,half
1.3547,0,2
-3.881,0,2
5.621,1,2
2.4758,0,2
11.7179,0,2
1.6121,1,2
4.9601,1,2
-3.0904,1,2
3.7914,1,2
-2.1459,1,2
-2.7944,0,2
0.9935,1,2
-1.4419,0,2
2.5646,1,2
-1.5431,1,2
-2.6914,0,2
2.881,0,2
2.2378,0,2
1.5969,0,2
-2.3103,0,2
2.139,1,2
1.6763,0,2
1.327,1,2
1.4934,1,2
-0.7623,1,2
1.2244,1,2
0.6492,0,2
1.2588,1,2
-1.4448,0,2
3.6908,0,2
4.2247,1,2
1.7108,1,2
-2.8216,0,2
2.8418,1,2
-6.1949,0,2
1.6939,0,2
-2.3423,0,2
1.6795,1,2
-1.5188,0,2
2.8265,1,2
11.4387,0,2
3.274,1,2
4.6952,1,2
1.4246,0,2
-3.5725,0,2
-7.3231,0,2
-2.0125,0,2
0.8945,1,2
1.4082,1,2
2.0779,1,2
1.0116,0,2
-1.2202,1,2
-0.8422,0,2
2.923,0,2
1.3505,1,2
1.5244,1,2
1.9905,0,2
10.4383,0,2
-16.892,1,2
-1.4108,0,2
7.629,1,2
-7.2746,0,2
-1.0146,0,2
1.3981,1,2
2.0821,1,2
-1.0527,1,2
-1.0236,0,2
2.1523,1,2
-2.0183,0,2
3.614,1,2
-11.9003,1,2
-2.977,0,2
2.0261,1,2
-2.8557,0,2
3.0926,1,2
1.1434,1,2
-1.6823,0,1
1.7159,0,1
2.5627,0,2
1.8455,1,2
1.2225,1,2
-0.9232,0,2
-3.0961,0,2
1.2983,1,2
4.3238,1,2
1.422,1,2
6.7882,1,1
-1.6761,1,1
1.2648,1,1
-2.4346,1,1
-6.3647,1,1
3.4792,1,1
15.8962,1,1
-22.5662,0,1
-3.4766,0,1
5.6921,0,1
4.0351,1,1
5.6992,1,1
3.126,1,2
3.146,1,2
-2.1731,0,2
-2.7616,0,2
-4.5213,0,2
-2.6716,1,2
-21.637,0,2
1.4126,0,2
1.6527,1,2
-0.773,1,2
-2.2723,0,1
7.5977,0,1
-22.6124,0,1
3.9913,1,1
5.0639,1,1
-6.9936,1,1
-7.9655,0,1
10.1006,1,1
-9.1082,1,1
-6.6228,0,1
-2.1295,1,1
-0.8427,1,1
1.5502,0,1
2.0118,1,1
1.9101,0,2
-1.15,0,2
-0.7819,0,2
2.5596,1,1
-1.0633,0,1
2.1498,1,2
-17.8565,1,2
1.9066,1,2
1.0022,1,2
2.6883,0,2
1.1324,1,2
5.345,0,2
3.2048,1,2
-11.9317,1,2
1.5248,1,2
-1.8284,0,2
2.5548,0,2
4.7344,0,2
-1.0987,1,2
0.8732,1,2
1.6384,1,2
-3.9736,0,2
1.3887,0,2
4.1203,1,2
-1.7097,0,2
-1.948,0,2
6.3005,0,2
4.1128,0,2
-0.5587,0,2
4.5972,1,2
-5.7412,0,2
-2.2922,0,2
2.1107,0,2
-8.7721,0,1
-3.095,1,2
-4.6581,0,2
-1.6441,0,2
-3.8769,0,2
4.3099,1,1
-7.4422,0,1
6.5656,0,1
-1.8597,0,1
-0.9628,1,1
16.1178,1,1
-1.546,0,1
-8.6878,0,1
3.44,0,1
-9.0022,0,1
-3.7896,0,1
-3.0918,0,1
1.0088,1,2
-1.0018,0,2
-1.1183,1,2
0.7689,1,2
12.1026,1,1
-2.7429,0,1
-9.8035,0,1
-8.2002,0,1
5.9985,1,1
1.5514,1,2
2.1642,1,2
2.7851,0,2
-1.9501,0,2
-1.8581,0,2
-1.1777,0,1
4.1104,1,2
1.1689,1,2
-1.6232,1,2
-2.0243,0,2
1.4114,0,2
5.1214,1,2
