RT,mean,half
1.7351,1,2
-1.7106,0,2
-2.4054,0,2
1.1135,1,2
1.4709,1,2
2.3797,0,2
1.6409,0,2
1.0882,1,2
-1.8454,0,2
1.0832,1,2
1.2975,1,2
-2.1357,0,2
1.7243,0,2
1.9582,0,2
1.3221,0,2
1.0018,1,2
0.757,1,2
-1.4134,0,2
1.4646,1,2
2.0962,1,2
-3.5583,0,2
4.1526,0,2
2.7983,0,2
-1.4477,0,2
4.2249,1,2
2.2436,1,2
2.3851,1,2
-3.1909,0,2
-3.9156,0,2
-1.6595,0,2
-1.6689,0,2
1.2927,0,2
-1.0123,0,2
1.6499,0,2
1.0957,1,2
0.8389,0,2
1.3384,1,2
1.8125,1,2
1.6421,1,2
1.7491,1,2
-2.3735,0,2
1.3787,1,2
-2.039,0,2
1.392,0,2
-1.841,1,2
1.472,1,2
-2.0196,0,2
2.2089,1,2
-1.0825,0,2
1.4298,0,2
1.2324,0,2
-1.8948,1,2
-1.3847,0,2
0.8554,1,2
-1.8114,0,2
-1.0243,1,2
-1.1648,1,2
-0.8182,0,2
0.9191,0,2
1.5918,0,2
1.6104,1,2
1.2359,0,2
2.2099,0,2
0.8029,1,2
1.0294,1,2
1.3514,1,2
-0.848,0,2
0.9874,0,2
1.3937,1,2
1.2314,1,2
-1.3867,0,2
1.2613,0,2
1.4819,1,2
1.3963,1,2
-0.903,1,2
-2.8344,0,2
-1.6432,0,2
-2.7516,0,2
2.6745,0,2
1.8233,0,2
1.8359,0,2
-1.0773,1,2
-1.0833,0,2
2.4263,1,2
2.5929,1,2
2.6159,0,2
0.9684,1,2
-2.01,0,2
1.5422,1,2
3.3691,1,2
2.5833,0,2
3.0313,0,2
-0.8567,1,2
1.3,1,2
1.5766,0,2
1.388,0,2
-1.9286,0,2
1.5146,1,2
1.5258,1,2
1.2629,1,2
1.1972,0,2
-0.9097,0,2
1.1762,1,2
1.7455,0,2
-1.7938,0,2
-1.7897,0,2
2.4435,0,2
-1.1001,0,2
-1.3781,0,2
1.2786,1,2
1.1461,1,2
1.4714,0,2
-1.1732,0,2
1.0042,1,2
2.6799,1,2
1.969,1,2
1.7194,1,2
-1.231,1,2
-1.4228,0,2
1.7492,1,2
2.6376,0,2
1.9073,1,2
1.1031,1,2
1.1131,1,2
1.6702,1,2
1.6451,1,2
1.3307,0,2
1.1328,1,2
1.7162,0,2
2.0963,1,2
-1.6801,0,2
2.2116,0,2
1.8686,1,2
-2.1058,0,2
0.9099,1,2
0.8053,1,2
