RT,mean,half
1.4385,0,2
1.297,1,2
2.5064,1,2
-1.9255,1,2
3.5958,0,2
2.9483,0,2
-1.7567,0,2
-1.5666,0,2
-2.4588,0,1
-1.1693,1,1
-1.3774,0,1
-4.5071,0,1
3.798,1,1
-0.5453,0,1
2.0123,1,1
2.5657,0,1
2.4791,1,1
1.7936,1,1
1.0019,1,1
-3.5354,0,1
-1.454,1,1
1.6169,0,1
-1.6213,1,1
6.0676,0,1
-0.7779,0,1
-1.4974,1,1
-2.1479,0,2
-1.0898,0,2
-6.6692,0,2
1.8988,0,2
2.5458,1,2
-2.8093,1,2
-2.3806,0,2
1.922,1,2
3.4313,1,2
3.1517,0,2
-1.7031,0,2
-4.038,0,2
-0.962,1,2
-0.7484,0,2
2.3533,0,2
1.2973,1,2
-2.3709,0,2
-3.5135,1,2
1.1029,1,2
1.4669,1,2
-1.334,0,2
0.921,1,2
-1.5957,1,2
-1.9052,1,2
2.6428,0,2
1.4616,1,2
-0.9078,1,2
-1.7956,1,2
-1.3776,0,2
2.0146,1,2
-0.9853,0,1
-6.3991,1,1
-4.5375,0,1
-1.2742,0,2
0.7663,1,2
-2.8737,0,2
-2.1959,0,2
-2.9319,1,2
-4.7776,0,2
2.5164,1,2
-1.526,0,2
