RT,mean,half
33.4827,1,2
3.9164,1,2
-6.2997,0,2
-8.85,0,2
-7.7832,0,2
7.5107,0,2
4.3999,1,2
2.0834,1,2
5.3,1,2
7.6165,0,2
4.2,0,2
4.9997,0,2
9.333,0,2
6.2168,0,2
4.3333,0,2
8.8164,0,2
-10.3999,1,2
4.8166,0,2
8.1167,1,2
9.9333,1,2
-16.6665,0,2
5.0832,0,2
6.2664,1,2
10.5165,1,2
-5.8832,0,2
-3.2,0,2
5.4999,1,2
-4.8501,0,2
4.7833,1,2
10.7666,1,2
15.283,0,2
4.2332,0,2
6.883,0,2
5.9496,1,2
2.7833,0,2
4.8833,1,2
3.5333,0,2
3.9166,1,2
4.7999,1,2
7.9334,0,2
3.2826,0,2
-9.8832,0,2
3.6166,1,2
5.5833,0,2
19.5164,0,2
5.8999,1,2
5.4665,1,2
4.9166,1,2
21.833,0,2
6.4333,0,2
15.5832,1,2
1.2331,1,2
4.9333,0,2
5.3999,0,2
4.9334,1,2
3.9999,1,2
4.1831,0,2
2.8999,1,2
7.4997,0,2
5.7834,0,2
4.7666,1,2
4.9165,1,2
3.1755,1,2
10.0499,0,2
4.1332,1,2
9.2999,0,2
9.0331,1,2
4.3166,1,2
23.9663,1,2
3.4294,1,2
15.3162,1,2
5.7499,0,2
7.9667,1,2
3.0832,0,2
13.8497,0,1
-29.9332,0,1
-25.3831,0,1
8.7832,1,1
20.9163,1,1
2.8332,1,1
3.8724,1,1
-5.6832,0,1
-7.0833,1,1
9.0113,1,1
-4.583,0,1
-7.3165,0,2
5.1,1,2
5.4999,1,2
7.7666,0,2
4.5333,1,1
4.5831,1,1
5.5333,1,1
3.9999,1,1
-6.4166,0,1
-10.9496,0,1
-46.916,0,1
13.8779,1,1
7.1664,1,1
3.5834,1,1
8.6333,0,1
22.3271,0,1
4.3833,0,1
9.4333,1,2
-13.365,0,1
-4.6664,0,1
-3.2832,0,1
18.02,1,1
3.6331,0,1
-14.1998,0,1
55.6825,0,1
5.1499,1,1
5.5834,1,1
-24.1661,0,1
-22.033,1,1
-27.333,0,1
-4.2502,1,1
35.6162,1,1
2.8833,0,1
8.0666,1,2
6.1667,1,2
16.8831,0,2
4.2332,1,2
4.5666,0,2
10.3164,1,1
6.65,1,1
-6.4498,0,1
-4.1165,0,1
-5.2834,0,1
-3.1193,0,1
12.3165,0,1
6.15,0,1
-19.8831,0,1
-5.5999,0,1
-9.2333,0,1
9.1666,0,1
12.5329,1,1
2.7501,0,2
6.6818,1,2
-8.8997,0,2
4.9,0,2
6.5832,1,2
5.0168,0,2
26.7687,1,2
4.2164,1,2
4.6167,1,2
-5.8,0,2
3.2998,1,2
4.4333,0,1
-15.4498,0,1
-9.142,1,1
30.1661,1,1
-15.9328,0,1
4.5498,1,1
26.9495,1,1
7.4,1,1
-46.1326,0,1
9.8498,1,1
-6.1332,0,1
4.1998,1,1
5.2059,1,1
14.4999,1,1
6.5168,1,1
7.2334,1,1
38.1162,1,1
21.5497,1,1
-36.883,0,1
11.4665,0,1
10.7331,1,1
