RT,mean,half
5.0112,1,2
9.1766,1,2
3.2849,0,2
3.1207,1,2
3.5726,1,2
-2.638,1,2
6.7033,0,2
2.5453,1,2
-5.2804,1,2
-9.0721,0,2
1.6581,1,2
6.3135,0,2
4.1452,0,2
4.9173,1,2
-2.7312,1,2
-2.827,0,2
-3.4126,1,2
-5.0066,0,2
1.5495,0,2
2.7421,1,2
4.6174,0,2
4.0366,0,2
4.7037,1,2
-5.5031,0,2
-2.7703,1,2
2.4924,1,2
2.2699,0,2
2.0731,0,2
-3.2551,0,2
1.988,0,2
1.4416,1,2
4.5543,1,2
4.0873,0,2
-2.0565,1,2
-3.2836,1,2
-8.3122,0,2
1.6365,0,2
-2.1417,0,2
5.0131,1,2
-3.0118,0,2
-2.6747,1,2
-6.6791,0,2
11.5447,1,2
9.2359,1,2
3.0332,1,2
-6.7726,0,2
1.6116,1,2
-5.2029,0,2
-3.9184,0,2
1.9366,0,2
3.7591,0,2
4.3513,1,2
5.7023,0,2
4.0854,1,2
6.6386,1,2
8.903,1,2
7.3403,1,2
-3.3695,0,2
7.687,1,2
-3.1595,0,2
-6.3689,0,2
2.8857,1,2
-7.6037,1,2
-4.8927,0,2
1.8963,1,2
4.1261,0,2
5.1757,0,2
-4.5702,0,2
4.0362,1,2
4.709,0,2
5.3533,1,2
5.3441,0,2
-4.5907,1,2
-2.4707,0,2
7.1881,0,2
-7.9384,0,2
-2.8112,1,2
10.0206,0,2
-5.8043,0,2
3.6411,1,2
4.7937,1,2
-3.1364,0,2
-7.5688,0,2
3.4269,1,2
9.1107,1,2
-5.9068,0,2
4.6744,0,2
2.7792,1,2
5.7701,1,2
-3.3203,0,2
3.8052,1,2
-4.4042,0,2
-5.2695,0,2
8.3456,1,2
8.9032,1,2
4.7932,1,2
-3.4202,0,2
5.3676,1,2
-13.2758,0,2
3.7375,1,2
4.2358,1,2
4.3903,1,2
3.8224,1,2
13.5195,1,2
-2.3885,0,2
-4.4543,1,2
-15.7024,0,2
4.2432,1,2
4.476,1,2
2.9531,1,2
5.076,0,2
-4.3555,0,2
-4.002,0,2
3.6887,1,2
7.0397,1,2
9.693,1,2
-4.0227,0,2
-4.8185,0,2
5.1097,1,2
7.5543,0,2
-7.234,0,2
2.5693,0,2
4.2362,0,2
-6.2701,0,2
4.12,0,2
-5.2066,1,2
6.4294,1,2
7.4872,0,2
3.8202,0,2
5.007,1,2
4.5519,1,2
7.8735,1,2
3.0536,1,1
7.0159,0,1
3.1998,1,1
-6.6327,0,1
5.0172,0,1
6.2669,1,1
8.0224,1,1
6.4633,1,1
-5.6834,1,1
-7.7047,0,1
-6.8933,0,1
8.4297,0,1
-8.9531,0,1
-3.8516,0,1
15.3776,1,1
-4.3577,1,1
5.9094,1,1
-5.1719,0,2
2.3373,1,2
6.8024,1,2
-3.1874,0,2
-3.5058,0,2
-5.5687,0,2
4.8913,1,1
-5.2582,0,1
14.3515,1,1
-7.0847,0,1
7.8029,1,1
12.9936,1,1
12.4914,0,1
11.4052,1,1
-4.9897,0,1
11.2553,1,1
4.6545,1,1
3.4029,1,1
5.1611,1,1
3.9928,1,1
-4.3426,0,1
-12.8688,0,1
-2.4704,0,1
-4.6869,0,1
3.3673,1,1
4.2109,1,1
-7.5916,0,1
10.0723,1,1
-4.6956,0,1
-5.6672,0,1
-4.1453,0,1
2.6343,1,1
-3.3296,0,1
4.87,1,1
12.6555,0,1
4.2202,1,1
-4.7758,0,1
5.8889,1,1
10.9034,0,1
-8.4768,1,1
-5.3783,0,1
3.8113,1,1
4.5239,0,1
4.1531,1,1
-5.3528,1,1
3.7191,0,1
9.1682,1,1
9.6373,1,1
-7.5711,1,1
-4.6907,0,1
5.97,1,1
4.2238,1,1
-2.3463,0,1
12.1712,1,1
-5.7062,0,1
-5.1233,0,1
-5.6552,0,1
-5.344,0,1
4.0998,1,1
11.4562,0,1
3.4653,0,1
