RT,mean,half
-3.1516,0,2
2.3131,1,2
2.5913,1,2
-3.2736,0,2
-1.8749,0,2
3.0568,0,2
1.8033,0,2
-1.8383,1,2
2.3181,1,2
-2.3187,0,2
1.4346,0,2
-2.7291,1,2
2.2096,0,2
-2.1803,0,2
-2.3705,0,2
-2.4983,0,2
2.6069,1,2
3.6231,1,2
2.1917,1,2
-3.1564,0,2
2.6932,0,2
-3.4019,0,2
-2.1806,0,2
-2.0517,0,2
1.8616,0,2
-2.7751,0,2
2.2674,1,2
-2.241,0,2
1.7625,1,2
2.2099,1,2
2.1317,1,2
2.0564,1,2
1.6347,0,2
2.46,1,2
1.7613,0,2
-1.8723,0,2
-2.0617,1,2
-2.0047,1,2
-1.6108,0,2
2.2308,1,2
2.0512,0,2
-2.4925,0,2
2.5698,0,2
2.623,1,2
2.1781,0,2
3.2176,1,2
-3.0244,0,2
2.0627,1,2
-2.8395,1,2
-2.8107,0,2
-3.3043,0,2
-2.5534,0,2
3.6934,1,2
-2.6193,0,2
2.4003,0,2
2.8588,1,2
2.6538,1,2
2.0764,1,2
-1.9588,0,2
-2.6074,0,2
1.9758,1,2
-2.5541,1,2
2.2556,0,2
3.02,0,2
4.1586,1,2
-3.9056,1,2
-3.8999,0,2
-4.2443,1,2
-4.6933,0,2
-1.7639,0,2
3.1402,0,2
2.9,0,2
2.715,0,2
2.8981,0,2
2.506,1,2
0.6156,1,1
0.5116,0,1
0.8711,1,1
-0.5372,0,1
-0.7495,1,1
1.1641,0,1
1.0928,0,1
2.1784,1,2
-0.9858,0,1
1.0427,0,1
0.7758,1,1
1.5625,1,1
2.0255,1,1
1.1619,1,1
-1.0798,1,1
-1.535,1,1
1.7122,1,1
3.0124,1,2
-4.6335,0,2
-2.8646,0,2
-2.8268,0,2
-2.8769,0,2
-3.5993,0,2
-3.0564,0,2
2.7304,1,2
-2.5377,1,2
-3.2132,0,2
2.8707,0,2
2.5518,1,2
-2.7159,1,2
2.2601,1,2
-0.8807,0,1
0.6955,0,1
0.8254,1,1
-1.0317,0,1
4.0122,1,2
-3.9446,0,2
2.4847,0,2
2.8127,1,2
2.3651,1,2
-2.8288,0,2
2.4989,1,2
-2.5226,0,2
2.508,1,2
2.8309,1,2
-0.9437,0,1
-2.584,0,2
-2.0414,0,2
1.7732,1,2
2.1993,1,2
-1.7237,1,2
2.1179,1,2
-2.7455,1,2
-2.2436,0,2
2.1012,1,2
2.01,0,2
-2.3918,1,2
1.929,1,2
-2.7954,1,2
-2.1932,0,2
2.2604,1,2
2.5588,1,2
-3.8189,0,2
-2.2413,1,2
2.9839,0,2
2.6693,1,2
2.9915,1,2
0.9565,1,1
-0.7672,1,1
4.1975,0,2
4.4957,1,2
3.8644,1,2
-3.5708,1,2
-3.8053,0,2
-2.0435,1,2
2.3953,1,2
-2.4285,0,2
3.7472,1,2
-2.7836,1,2
-3.0404,1,2
-3.3474,1,2
2.7996,1,2
-2.4109,0,2
2.7632,1,2
2.5561,0,2
-3.534,0,2
-2.338,1,2
-2.3417,0,2
-2.3917,0,2
2.6949,1,2
2.2999,1,2
-2.0676,1,2
-3.1168,0,2
-2.681,0,2
-0.9965,0,1
0.927,0,1
0.8743,0,1
0.771,1,1
0.8688,1,1
-0.8165,0,1
-0.8409,1,1
0.9746,1,1
