RT,mean,half
3.4176,0,1
1.3311,1,1
1.0333,0,1
1.4986,1,1
-1.1372,0,1
-4.3401,0,1
-1.494599999,0,1
7.9092,1,1
-1.9335,0,1
-2.7354,1,1
0.9627,1,1
2.4522,0,1
1.810700001,1,1
-3.9284,0,2
-6.6903,0,2
2.679099999,1,2
1.6927,0,2
4.0865,1,2
2.1907,1,2
2.183900001,1,2
1.0792,1,2
-3.1762,0,2
2.5944,1,2
5.7225,0,2
5.934900001,0,2
1.541400001,1,2
6.2743,1,2
1.7014,0,2
-2.752,1,2
-0.929700001,0,2
-1.1594,0,2
3.405599999,0,2
4.7172,1,2
2.882099999,1,2
-2.9905,0,2
4.5924,1,2
1.3212,1,2
3.8419,0,2
1.3898,0,2
-4.018099999,0,2
-2.8038,1,2
2.103,0,2
-2.54,0,2
5.1947,1,2
1.436,1,2
3.713900001,1,2
-1.3869,0,2
-2.075099999,0,2
-2.443599999,1,2
6.6417,1,2
1.9695,0,2
1.0713,0,2
1.257599999,1,2
1.466400001,1,2
1.2191,0,2
-1.7709,1,2
-4.9238,0,2
2.6755,0,2
1.9332,1,2
-3.1276,0,2
1.567,1,2
3.8902,0,2
-1.3881,1,2
-3.5409,1,2
-1.605900001,1,2
9.0234,1,2
1.6825,1,2
4.9273,0,2
9.673099999,1,2
-3.210200001,0,2
-4.7272,1,2
-1.621299999,1,2
1.221299999,1,2
2.4199,0,2
-1.4752,0,2
2.8896,0,2
2.7792,1,2
4.597,1,2
3.834,0,2
-5.7517,0,2
4.342,1,2
-2.4408,0,2
3.198099999,0,2
-2.125,0,2
-4.801,0,2
-8.8674,0,2
10.0278,1,2
-4.815599999,1,2
-3.5441,0,2
2.6491,0,2
1.791099999,1,2
-1.6522,1,2
1.8733,1,2
-3.140299999,0,1
2.588299999,1,1
2.3343,0,1
1.1462,1,1
2.4528,1,1
-2.9788,0,1
-8.4658,0,1
-1.500700001,0,1
1.9245,0,1
-3.9827,0,1
1.4465,0,1
6.0627,0,1
-4.257299999,0,1
2.3181,1,1
0.9495,0,1
-6.2378,0,1
2.8438,1,1
-4.3588,0,1
2.1234,0,1
-1.710900001,0,1
12.0912,1,1
2.216799999,1,2
-2.953900001,1,2
1.9445,1,2
-3.1211,0,2
1.929900001,0,2
1.8548,0,2
-2.2442,0,2
-2.2037,0,2
-5.0921,1,2
-1.1716,0,1
2.560599999,1,1
6.6706,0,1
2.238900001,1,1
-1.446400001,0,1
2.3606,1,1
-4.8138,0,1
3.099900001,1,1
1.5766,0,1
-7.7956,0,1
-1.8029,1,1
4.1246,1,1
2.7205,1,1
-1.946400001,1,1
-1.4433,1,1
2.123599999,1,1
1.710599999,0,1
-1.3103,0,2
0.8077,0,2
-2.1468,1,2
1.8733,1,2
1.8027,0,2
4.141,1,2
-1.038,1,2
-2.7097,0,2
4.591599999,0,2
-1.1862,0,2
-5.2759,0,2
-1.243099999,0,2
4.754799999,1,2
1.6305,1,2
4.2015,1,2
-1.7752,0,2
-4.1774,1,2
6.680400001,1,2
6.732099999,0,2
-1.8273,0,2
10.0105,0,2
-2.660900001,0,2
0.8265,1,2
1.6923,1,2
2.8309,1,2
-0.9218,1,2
0.9881,0,2
1.9152,0,2
3.840400001,1,2
-2.0921,0,1
-6.9678,1,1
2.9237,1,2
-1.818200001,0,2
3.6223,1,2
-1.2382,0,2
-2.869599999,1,2
-2.2901,0,2
