RT,mean,half
-1.2586,1,1
-0.8207,1,1
0.9717,0,1
1.3235,1,1
-0.9062,1,1
1.2786,0,2
-1.2461,0,2
1.4144,1,2
-1.0128,0,2
1.0375,1,2
1.5408,1,2
-0.9413,0,2
-0.8536,0,2
-1.0472,0,2
1.0968,0,2
1.3804,1,2
-0.7787,1,2
1.2761,0,2
-1.5418,1,2
2.1549,1,2
2.2755,0,2
1.6476,0,2
-1.239,0,2
-1.7206,0,2
3.5289,1,2
-2.2419,1,2
-2.4076,1,2
1.9189,0,2
-1.4828,0,2
0.8657,0,2
1.2961,0,2
1.3956,0,2
-1.7442,1,2
-1.6582,0,2
1.316,1,2
-1.5768,1,2
-1.1748,0,2
-2.9853,1,2
-1.927,0,2
1.2771,0,2
0.9448,1,2
1.1762,1,2
-1.1463,0,2
-2.0641,0,2
1.641,1,2
-2.2435,1,2
-1.56,0,2
-1.9616,1,2
-1.508,0,2
-1.9699,0,2
-2.603,0,2
1.5635,1,2
-1.8739,0,2
-1.3894,1,2
-1.6152,0,2
1.3926,1,2
1.9991,1,2
-2.7192,0,2
1.5474,0,2
-1.1885,0,2
1.2244,1,2
-1.492,0,2
-1.2109,0,2
1.9971,1,2
1.8403,1,2
1.8282,1,2
-1.531,0,2
-2.23,0,2
1.4736,1,2
1.5214,0,2
2.4501,0,2
2.5971,1,2
-1.3465,0,2
2.3099,1,2
-1.7887,1,2
1.9554,1,2
2.911,1,2
2.0799,0,2
1.6584,1,2
-2.3379,1,2
-0.8812,1,2
-1.5374,0,2
2.548,1,2
-1.4642,0,2
2.1564,1,2
-1.3086,1,2
-1.311,1,2
2.7175,1,2
1.6131,1,2
-2.2603,0,2
1.4322,1,2
1.5984,0,2
-0.8767,0,1
0.934,0,1
-2.3431,0,1
2.3059,1,1
1.9573,1,1
1.1747,1,1
1.4421,1,1
2.5799,0,1
1.9351,1,1
1.5934,1,1
-0.6575,0,1
-0.6574,0,1
0.6202,1,1
1.225,0,1
1.0894,1,1
1.327,1,1
1.5121,0,1
0.9581,1,1
1.2575,0,1
-0.9122,1,1
0.6222,1,1
1.5307,1,1
0.7416,0,2
1.2251,1,2
2.1521,0,2
2.0957,1,2
-1.5439,0,2
-1.132,1,2
1.2265,1,1
-0.8534,0,1
1.0414,0,1
0.8957,0,1
0.8647,1,1
1.388,1,2
2.4624,0,2
-1.46,0,2
-2.1273,1,2
2.4331,1,2
0.9899,0,2
0.9801,1,2
-1.6429,0,2
-1.2763,0,2
3.0475,1,2
0.9572,1,1
-0.8898,0,2
0.9322,0,2
-0.9784,0,2
-0.8407,1,2
-0.744,0,2
-1.1252,1,2
1.2327,1,2
-0.6782,0,2
1.012,1,2
-0.6968,0,2
-0.8804,1,2
1.724,1,2
-1.1578,0,2
-1.335,0,2
1.3713,1,2
-0.8785,1,2
-0.8481,1,2
-0.8492,1,2
-0.7545,1,2
0.6635,1,1
0.6329,0,1
1.6654,0,2
-1.2261,1,2
-1.2068,1,2
0.6577,1,2
-1.1194,0,2
0.9243,1,2
-1.2053,1,2
0.9034,1,1
-0.7852,1,1
0.9068,0,1
0.6647,1,1
0.7282,1,2
1.1329,0,2
0.9857,1,1
-0.7311,0,1
-0.908,0,1
0.8872,0,1
-1.2825,0,2
-1.102,0,2
0.8563,0,2
-1.2446,0,2
0.8475,1,2
0.9459,0,2
-1.1646,0,2
-0.726,0,2
-0.9563,0,2
-0.899,1,2
