RT,mean,half
-0.9906,1,2
-1.039,0,1
-1.8693,0,1
-17.3067,0,1
-11.6266,0,1
-4.183,1,1
-5.9761,0,2
-1.4733,1,2
-2.9126,0,2
-4.3554,1,2
-5.3785,0,2
-6.4262,1,2
-1.9074,0,2
-3.7465,1,2
-8.1201,1,2
1.2075,1,2
-3.4238,0,2
9.5722,1,2
-5.241,1,2
-9.5285,0,2
-9.6176,1,2
-6.3203,0,2
-2.6246,0,2
-1.0346,0,2
0.6422,0,2
-0.7265,1,2
0.8594,1,2
0.7894,0,2
1.479,1,2
-0.8066,0,2
-1.2825,0,2
0.9031,1,2
0.7017,1,2
0.9199,1,2
0.5599,1,2
-0.6925,0,2
0.7982,1,2
0.9747,1,2
1.3784,1,2
0.6975,0,2
0.6341,1,2
0.5476,0,2
0.6344,1,2
0.8102,1,2
0.7747,1,2
1.5669,0,2
0.7384,0,2
-0.7645,0,2
-0.9873,1,2
-0.8346,1,2
1.2103,1,2
-0.5963,0,2
0.682,0,2
0.7369,0,2
-1.156,0,2
1.4634,0,2
-0.9863,0,2
0.8263,0,2
0.6841,0,2
0.8883,1,2
-0.7124,1,2
-0.6526,0,2
-0.6624,0,2
-2.1136,1,2
0.9489,1,2
-0.8586,1,2
1.4011,1,1
-1.1702,0,1
2.2775,0,1
2.0075,1,1
-6.7895,0,1
15.5474,0,1
18.3844,0,1
20.7714,0,1
3.6921,1,2
1.7806,0,2
3.5974,1,2
1.4559,1,2
-1.0693,0,2
-1.2895,0,2
-1.6199,0,2
-1.6315,0,2
1.8737,1,2
1.3919,1,2
2.2291,1,2
4.1173,0,2
-1.3572,0,2
7.4076,1,1
-9.8099,0,1
18.0903,1,1
11.1634,0,1
16.681,1,1
11.9957,1,1
12.4361,0,1
-3.3541,1,1
4.2756,0,1
5.5871,1,1
-0.9122,1,1
-1.4222,1,1
1.5223,1,1
3.3188,1,1
0.7866,1,2
1.3625,0,2
0.705,1,1
1.251,1,1
0.6695,0,2
0.6932,0,2
0.8149,0,2
0.9708,1,2
2.0904,0,2
0.9512,1,2
-0.8151,0,2
-0.9938,1,2
-0.6956,1,2
0.832,1,2
0.6027,0,2
0.713,0,2
0.9922,1,2
-1.8238,0,2
0.7194,0,2
0.565,1,2
-0.866,1,2
-0.7274,0,2
-0.7378,0,2
12.5222,1,1
-22.7764,1,1
6.5768,1,1
4.8822,1,1
6.4404,1,1
1.9492,1,1
8.4072,0,1
-0.711,1,1
1.8283,1,1
1.7982,1,1
5.3218,0,1
1.4091,1,1
1.438,0,1
9.0832,0,1
6.3934,1,1
2.4415,1,1
6.9112,1,1
-13.6612,0,1
9.2604,1,1
1.2302,1,1
1.5953,1,1
-2.0247,1,1
0.6884,0,1
-6.1574,0,1
15.4265,1,1
-10.5472,0,1
-0.6619,0,1
0.6568,0,1
2.7198,0,1
0.6378,1,1
-1.1512,0,1
-10.2045,0,1
-19.6976,1,1
-12.2428,0,1
-15.7322,1,1
-13.4842,1,1
1.1752,0,1
1.5649,0,1
3.8263,0,1
1.4061,0,1
-0.692,0,1
3.3501,0,1
2.0227,0,1
1.9476,1,1
1.8206,0,1
-0.8491,0,1
