RT,mean,half
1.5826,1,1
2.8837,0,1
-1.8814,1,1
-1.8717,0,1
0.9246,1,1
-0.963,0,1
1.1756,0,1
-1.2799,0,1
-1.1812,0,1
3.5996,0,1
-1.2285,0,1
-0.6965,0,1
-4.65,0,1
-6.8512,0,1
-0.9567,0,1
-1.2993,0,1
-0.8095,0,1
1.8973,1,1
-0.9056,1,2
-0.5624,0,2
0.746,0,2
-0.991,1,2
-0.6629,1,2
-3.4314,1,2
-1.7305,1,2
2.1495,1,2
-1.3852,0,2
-1.3318,1,2
-1.0821,0,2
-1.1978,1,2
2.0825,1,2
1.8304,1,2
-1.2814,0,2
-1.8486,1,2
1.4472,1,2
-1.4642,0,2
2.0313,1,2
0.7835,1,1
-1.1156,0,1
-1.0309,1,1
-2.6956,1,1
-0.8813,0,1
-0.8139,1,1
2.9128,1,1
2.5478,1,1
-1.3656,1,1
-6.0368,1,1
1.3332,1,2
-3.4961,0,2
-2.5763,1,2
-2.9165,0,2
-1.3826,0,2
-1.0606,0,2
-0.7813,1,2
1.83,0,2
-1.131,1,2
1.1466,1,2
-1.165,0,2
-5.0529,0,2
-0.764,0,2
-1.2313,0,2
-2.2657,1,2
-0.7332,1,2
-1.0483,1,2
0.8311,0,2
-0.7139,0,2
-1.5779,0,2
-1.1483,0,2
1.0473,0,2
4.0671,0,2
-1.8251,0,2
3.7019,1,2
-0.9968,1,2
-0.6796,0,2
-2.509,1,2
4.9509,1,2
5.6507,1,2
-2.1141,0,2
-2.1419,0,2
-1.6139,1,2
-0.7134,1,2
-1.133,0,2
-0.8808,1,2
-1.7834,0,2
-0.8974,0,2
-3.0988,1,2
-0.9658,0,2
3.0778,1,2
-0.813,0,2
1.2476,1,2
-0.9141,1,2
-0.854,0,2
-1.4588,0,2
0.8643,0,2
-0.7647,1,2
-1.2004,0,2
-0.7596,0,2
1.008,1,2
-1.5475,1,2
-0.9978,0,2
-0.9096,1,2
1.1818,1,2
-1.3127,0,2
3.0324,1,2
2.0659,0,2
-1.13,0,2
0.7815,1,2
0.998,0,2
-2.1315,1,2
-1.3635,1,2
1.1975,1,2
-2.2474,0,2
1.1296,1,2
-1.2351,0,2
-1.5308,0,2
-0.7976,0,2
-1.1998,1,2
-1.0811,0,2
-1.0984,1,2
-3.0656,1,2
-2.3334,0,2
-3.2512,1,2
1.8664,0,2
-0.6464,1,2
-1.4228,0,2
-1.075,0,1
-0.9613,0,1
-1.2033,0,1
-0.778,1,1
1.7466,1,1
-0.8122,1,1
1.5295,1,1
-1.1119,0,1
-1.079,1,1
0.7806,1,1
-0.9108,0,1
-0.849,0,1
0.9309,1,1
-1.1325,1,1
-0.8137,1,1
-0.6978,0,1
-0.6374,1,1
-0.7121,0,1
-1.1304,1,1
-1.9479,1,1
-1.936,0,1
-0.8465,0,1
-0.8317,0,1
-1.0267,0,1
-0.8653,0,1
-0.8944,0,1
0.9798,1,1
-1.0606,1,1
-0.9632,0,1
-1.8999,0,1
-0.8089,0,1
-1.5292,1,1
-0.9797,0,1
-0.8836,0,1
-1.5111,0,1
-1.2643,1,1
-1.8478,1,1
-0.9903,1,1
0.8627,0,2
-1.1978,0,2
-0.9624,0,2
1.4654,1,2
-1.0991,1,2
1.513,0,2
1.313,0,2
-2.983,0,2
-2.0307,0,2
-2.266,0,2
-1.4923,1,2
-2.1213,1,2
-3.5698,1,2
-1.7974,0,2
-1.0644,1,2
-0.7467,0,2
-0.8472,1,2
-1.7124,1,2
3.4347,1,2
1.231,1,2
-4.2686,0,2
-2.633,1,2
-0.7284,0,2
-3.1712,0,1
-1.7763,1,1
1.9327,1,1
-1.4991,1,1
2.8151,1,1
-1.0962,1,1
-1.4256,1,1
1.5494,1,2
-2.698,0,2
1.4796,1,2
-4.0848,1,2
-1.7805,1,2
-1.1386,0,2
-0.7467,0,2
-0.9313,1,2
-2.5407,1,2
-1.6333,0,2
-0.8737,0,2
-0.6648,1,2
1.4818,1,1
-1.2122,1,1
-1.6798,0,1
-1.8819,0,2
-3.9326,0,2
1.0989,0,1
-1.5303,1,1
-0.9786,0,1
-0.9823,0,1
-1.0009,0,1
-0.9302,0,1
-1.6158,1,1
