RT,mean,half
0.8897,1,2
1.1424,0,2
1.6467,1,2
2.2643,1,2
1.4606,1,2
1.6701,1,2
2.1983,0,2
1.2271,1,2
2.5032,0,2
3.5284,0,2
3.079,1,2
1.3331,1,2
1.7348,0,1
3.2231,0,1
-4.9871,0,1
1.2901,0,1
1.0144,0,1
-1.5996,0,1
3.5916,0,1
-3.7381,0,1
2.2796,1,1
-3.1446,0,1
2.8624,0,1
-2.376,0,1
-4.1234,1,1
-2.7773,1,1
-2.2358,0,1
1.81,0,1
3.0454,1,2
1.4957,1,2
1.196,0,2
1.1604,0,2
1.2934,0,2
3.8085,0,2
0.9665,0,2
-2.8309,0,2
3.8731,0,1
2.4941,1,1
1.6817,1,1
2.9115,0,1
-2.468,1,1
1.081,0,1
-2.5131,0,1
-2.7294,0,1
1.1853,1,1
-2.9822,0,1
7.0404,1,2
1.521,0,2
1.4601,1,2
1.5799,1,2
1.913,0,2
1.1173,1,2
-3.5775,0,2
1.8082,1,2
1.675,1,2
2.2618,1,2
-1.3314,0,1
1.0163,0,1
1.0644,0,1
0.9113,1,1
0.9824,1,1
0.9876,1,1
-0.7727,1,1
-1.7285,0,1
-1.6053,1,1
4.5039,0,2
-4.1247,0,2
1.3103,0,2
3.311,0,2
2.2046,0,2
-1.7576,0,2
3.6597,0,2
3.4142,1,2
4.2302,0,2
2.603,0,2
4.1063,0,2
1.4625,1,2
-1.5464,0,2
4.7331,1,2
-2.1759,0,2
1.1241,1,1
4.2605,0,2
1.0419,1,2
2.3574,0,2
1.888,1,2
-3.6559,0,1
-2.8051,1,1
-1.9722,0,1
-4.0925,0,1
0.8335,0,1
4.0447,1,1
3.4791,1,1
7.2011,1,1
-2.1961,0,2
2.6893,1,2
2.9765,0,2
-2.4641,0,2
1.8912,0,2
-2.1745,0,2
2.6713,1,2
2.4897,1,2
2.7659,1,2
1.3942,1,2
4.4934,1,2
-8.2376,0,2
3.1278,1,2
-1.7251,0,2
-3.7111,1,2
6.4916,1,2
1.8085,1,2
1.429,1,2
2.5601,0,2
2.8424,1,2
1.4269,0,2
2.3289,1,2
-1.3753,1,2
-2.4389,1,2
6.0901,1,2
4.0218,0,2
2.0797,0,2
3.009,0,2
2.7143,1,2
-1.081,1,2
-3.159,0,2
5.1238,1,2
2.1867,1,2
-4.2923,0,2
1.4559,1,2
1.3405,1,2
2.8439,0,2
5.0935,1,2
-3.4418,1,2
-3.1289,0,2
1.9831,1,2
-3.3961,0,2
3.2615,0,2
5.5049,0,2
-2.52,0,2
1.7615,0,2
1.7268,1,2
2.3474,1,2
1.9302,1,2
1.9198,0,2
2.59,1,2
5.9803,1,2
