RT,mean,half
-15.0555,0,1
21.9784,1,1
3.9548,1,1
-6.5219,0,1
-10.3112,0,2
-3.6032,0,2
-3.0745,0,2
-5.936,0,2
-8.6877,1,2
11.1597,1,2
-6.0704,0,2
-3.4409,0,2
-17.5415,0,2
-9.8368,0,2
-10.8274,0,2
-6.0859,1,1
2.0593,1,1
-5.0023,0,1
2.4041,1,1
-4.6551,0,1
-10.8058,0,2
10.1146,1,2
4.6093,1,2
-9.0094,0,1
-3.2532,0,1
-5.0263,0,1
2.3253,1,1
3.2089,1,1
2.0867,1,2
3.6056,0,2
8.9036,1,2
-19.3438,0,2
6.975,1,2
4.8961,1,2
12.8195,1,2
-4.2091,0,2
4.2969,1,2
3.9694,1,2
6.5917,0,2
3.7375,1,2
-2.9604,0,1
5.7192,1,1
-7.5743,0,1
3.8932,1,1
-5.2718,0,1
11.5109,1,1
-3.9177,0,1
4.7799,1,1
-7.9049,0,1
5.004,1,1
-4.6883,0,1
-3.6014,0,1
2.2881,0,2
4.2432,1,2
-5.8387,0,2
3.1927,1,2
12.358,1,2
-5.5369,0,2
-2.8512,0,2
3.4499,0,2
-5.6033,1,2
5.157,1,2
3.4759,1,2
5.7865,1,2
-3.5854,0,2
-5.338,0,2
-17.3938,0,2
-4.6092,0,2
6.1927,1,2
-8.8086,1,2
7.7407,1,2
-1.5254,0,2
-3.6635,0,2
-3.9372,0,2
3.3213,0,2
-3.6746,0,2
-2.726,0,2
-3.86,0,2
-3.4413,1,2
3.6678,0,2
-4.6276,1,2
2.6392,1,2
11.8282,1,2
-7.5426,1,2
-2.97,0,2
6.1581,1,2
-3.3908,0,2
-2.4736,0,2
8.6527,1,2
-2.9545,1,2
-1.9423,0,2
2.1217,1,2
-1.3099,0,2
-4.1613,0,2
-3.3046,0,2
5.3712,1,2
-2.0767,0,2
-10.1284,1,2
-4.7931,0,2
3.5263,1,2
-5.8139,1,2
4.1964,0,2
-1.8584,0,2
-3.4095,0,2
-7.8212,1,2
-3.1095,0,2
-7.5141,0,2
4.5631,1,2
2.0278,1,2
2.547,1,2
-3.1719,0,2
-2.7912,0,2
1.6556,1,2
2.8808,1,2
-3.2276,0,2
-8.6418,0,2
4.6133,1,2
7.3102,1,2
-5.2415,0,2
4.02,1,2
-3.6517,0,2
-15.8043,0,2
-4.7793,1,2
2.8771,1,2
9.4215,1,2
8.7605,1,2
5.8598,0,2
3.4266,1,2
4.7146,1,2
-6.0048,0,2
11.1541,1,2
3.3577,1,1
7.9431,1,1
6.4192,1,1
3.7258,1,1
-4.9649,1,1
-3.7228,0,1
-5.1709,0,1
6.2977,1,1
-9.1808,0,1
8.1856,1,1
-7.8532,0,1
-8.2279,0,1
-7.9864,0,1
6.0387,1,1
4.1291,1,1
10.3431,1,1
6.9264,1,1
-3.4755,0,1
4.2536,1,1
8.844,1,1
5.6228,0,1
-7.3432,0,1
3.6273,1,1
-7.6829,0,1
24.3471,1,1
-12.9051,0,1
3.9599,1,1
5.6183,1,1
-3.7417,0,1
-8.7858,0,1
3.739,1,2
2.6206,1,2
2.2615,1,2
-1.9883,1,2
-1.8642,0,2
-11.4049,0,2
-10.1587,0,2
-5.0433,0,2
3.4952,1,2
10.4144,1,2
3.4107,1,2
3.4101,1,2
6.1781,1,2
-5.1601,0,2
2.2127,1,2
-2.2194,0,2
3.3766,1,2
5.1249,1,2
5.4961,1,2
-5.771,0,2
1.8042,1,2
-4.4208,1,2
-8.2213,0,2
3.0889,1,2
-4.0036,0,2
6.5682,1,2
-4.559,1,2
-1.7129,0,2
2.9281,1,2
-4.5921,0,2
-10.2079,0,2
2.4265,1,2
6.7036,1,2
-5.6386,0,2
-2.3683,0,2
3.0275,1,2
-1.2953,0,2
-4.3454,1,2
-1.8381,0,2
4.7259,1,2
-5.7739,0,2
3.7605,1,2
-2.1419,1,2
-2.8761,1,2
-2.4598,0,2
-2.2222,0,2
-2.6992,1,2
1.6418,1,2
-3.7096,0,2
6.8088,0,2
5.1981,0,1
3.2213,0,2
-2.3809,0,2
1.676,0,2
-2.3584,0,2
2.3951,1,2
8.3035,1,2
2.7862,1,2
6.809,1,2
1.1426,1,2
-8.1069,0,2
-1.6878,0,2
-2.5447,0,2
-1.3928,0,2
1.8976,1,2
2.9133,1,2
