RT,mean,half
-1.4167,1,2
-1.4513,0,2
-1.8316,0,2
-2.2049,1,2
-1.8231,1,2
-2.793,1,1
-3.1257,0,1
-4.3453,1,1
4.0014,1,1
-7.7085,1,1
0.6743,1,2
0.9872,0,2
1.4495,1,2
1.6266,0,2
0.9388,1,2
1.2729,1,2
-1.2005,0,2
0.9898,0,2
0.8465,0,2
0.9174,1,2
0.843,1,2
0.9691,1,2
1.1324,1,2
0.7891,0,2
-1.1211,1,2
0.8853,0,2
-0.6912,1,2
-0.7528,1,2
0.786,1,2
0.8558,0,2
0.906,0,2
0.7573,1,2
0.8863,0,2
0.7037,0,2
0.7879,0,2
1.124,0,2
1.2217,1,2
0.8892,1,2
2.1224,0,1
2.1981,1,1
-2.7532,0,1
0.9933,0,2
0.9833,0,2
-0.8205,0,2
0.769,0,2
-0.6305,1,2
-0.9017,0,2
0.9689,1,2
0.838,1,2
