RT,mean,half
-0.8129,0,2
-1.0769,1,2
-0.5833,0,2
-0.8245,1,2
-0.6466,1,2
-0.9942,1,2
0.9388,1,2
0.9715,1,2
1.0915,0,2
1.3435,1,2
-1.6944,0,2
1.0421,1,2
-0.812,1,2
1.0145,1,2
-0.8439,0,2
-0.7592,0,2
-0.7983,0,2
1.5389,1,2
0.8312,1,2
-1.0588,1,2
1.1054,0,2
-1.1545,0,2
0.9868,1,2
-0.796,0,2
-0.7129,0,2
-1.0765,0,2
-0.6538,0,2
1.3112,0,2
-0.9461,0,2
1.4953,1,2
1.1629,1,2
-1.6276,0,2
1.7937,0,2
0.6688,1,2
-0.894,1,2
0.921,1,2
0.8629,1,1
-0.7924,0,1
-0.5605,1,1
0.8596,1,1
-1.9798,1,2
-2.1438,0,2
-1.8453,1,2
-1.6188,1,2
0.8439,0,1
2.863,0,1
-0.9977,0,1
-1.196,0,1
0.5785,1,1
0.9775,0,2
-0.862,1,1
-0.8725,0,1
-0.8296,0,1
-1.9495,0,1
0.907,1,1
-0.6524,0,1
-1.0789,1,2
-0.6287,1,2
-1.2127,0,2
-1.256,0,2
-0.7766,1,2
0.7973,1,2
-1.169,0,2
1.1264,0,2
-1.4367,1,2
-1.9465,0,1
-1.4274,0,1
0.944,0,1
0.8245,1,1
-2.2585,0,1
-0.8087,0,2
-1.4383,0,2
-1.214,0,2
1.1768,0,2
-0.8799,0,2
1.1447,1,2
-1.9251,0,2
2.1795,1,2
-0.8932,1,2
-1.7627,0,2
-0.7206,1,1
-1.2037,0,1
1.6628,1,2
2.4134,1,1
-1.6607,0,1
1.5128,1,1
-2.1443,0,2
-2.6616,1,2
-0.8637,0,2
-1.161,0,1
-1.0869,0,1
-1.5606,1,1
2.1414,1,1
0.9197,1,2
-1.5307,1,2
1.287,1,1
3.0935,1,2
1.4242,1,2
-1.0416,0,2
2.0832,0,2
-1.58,0,2
0.7424,1,2
-0.7374,1,2
0.8124,0,2
3.7271,1,2
0.7603,0,2
1.5195,0,2
1.1466,0,2
0.7941,1,2
