RT,mean,half
0.7134,1,2
0.517,0,2
-0.9565,1,2
-0.6171,1,2
-1.2765,0,2
0.7706,0,2
0.6573,0,2
-1.8186,1,2
0.6167,0,2
0.7657,0,2
2.0305,1,2
-0.8131,1,2
1.0098,1,2
2.2339,1,2
0.9283,1,2
3.8501,0,2
3.162,1,2
-1.5092,0,2
-1.7069,0,2
1.502,0,2
1.3394,1,1
-0.9945,0,1
-1.167,0,1
1.4698,0,1
1.2281,1,1
1.4716,0,1
-1.2096,1,1
-1.5065,1,2
0.8255,1,2
-0.5599,1,2
0.6599,0,2
0.9824,0,2
0.7926,0,2
-0.7991,1,2
2.1918,0,2
-2.0334,1,2
-1.5426,0,1
1.8974,0,1
2.7235,0,1
3.1634,1,1
2.1928,0,2
1.285,1,2
4.46,1,2
2.4044,0,2
3.0543,0,2
-1.9754,1,2
1.8621,1,2
1.4952,1,2
-1.304,1,1
1.154,1,1
-1.0108,0,1
0.8378,1,1
-0.8974,0,1
-0.5363,1,1
1.4051,1,1
2.0517,0,1
-0.8001,0,1
-0.8248,0,2
0.6274,0,2
-0.7984,0,2
-0.5252,1,2
0.5382,1,2
1.1262,0,2
1.0564,1,2
-1.0418,0,2
-1.3868,1,2
-2.3741,0,2
-0.5623,0,2
1.1345,0,2
-2.2323,1,2
1.503,1,2
-1.654,0,2
0.8914,0,2
2.3027,0,2
1.9378,1,2
3.4056,1,2
-1.838,0,2
-1.3228,0,2
-2.0919,0,2
2.4067,0,2
-2.2304,0,2
0.8486,0,1
1.3515,0,2
-2.9925,0,2
1.0926,1,2
1.0106,1,2
1.7112,0,2
-2.0085,1,2
-1.1289,1,2
0.7515,1,2
-2.0638,0,2
1.2414,1,2
-1.8757,1,2
1.0953,1,2
-3.9469,0,2
1.4202,0,2
-1.3447,0,2
2.0027,1,2
1.2087,1,2
-0.9334,0,2
3.1497,0,2
1.9232,1,2
-2.2728,0,2
-3.2934,0,2
1.5711,0,2
0.7627,0,2
-2.5346,0,2
-2.009,1,2
-0.9901,1,2
5.3632,1,2
-0.5268,0,2
4.975,1,2
0.8076,1,2
3.5653,0,2
3.1871,1,2
0.73,1,2
1.6086,0,2
2.1409,0,2
-1.3215,1,2
1.1981,0,2
-1.3122,1,2
1.1753,1,2
-1.6551,1,2
