RT,mean,half
-2.3077,0,1
8.6862,1,1
6.4959,0,1
-6.0075,1,1
-3.5358,0,1
3.7562,1,1
-2.698,0,1
3.5177,1,1
-1.9689,0,1
3.7059,1,1
-2.4997,0,1
-5.1117,0,1
8.4445,1,1
9.0998,1,1
8.5359,1,1
7.1291,1,1
8.4817,1,1
2.0035,1,1
-7.177,0,1
-5.6159,0,1
-5.4035,0,1
-2.8051,0,1
4.7818,1,1
-6.4467,0,1
-3.0796,0,1
3.506,1,1
-2.9101,0,1
-4.5308,0,1
-1.6043,0,1
3.7978,1,1
-1.4381,0,1
-1.7054,0,1
-2.9854,0,1
3.0026,1,1
-2.6271,0,1
4.3365,1,1
4.0093,1,1
-3.8269,0,1
3.5099,1,1
4.6202,1,1
5.8538,1,1
-4.4126,0,1
6.3528,1,1
-4.0068,1,1
-1.9618,0,1
7.4325,1,1
5.2835,1,1
1.4531,1,1
-5.2118,1,1
-4.3174,1,1
-7.4306,0,1
-4.7399,0,1
-6.4242,0,1
-6.7059,0,1
-3.6945,0,1
-5.6051,0,1
-2.2729,0,1
-1.9391,0,1
1.5385,1,1
-1.9026,0,2
-1.304,1,2
-4.2347,0,2
-5.881,1,2
-2.838,0,2
-3.2186,1,2
-4.4442,0,2
8.2658,1,2
8.8722,1,2
6.7096,1,2
-3.0206,0,2
8.4698,1,2
2.2505,1,2
-4.4075,0,2
7.3986,1,2
-4.3187,0,2
-4.734,0,2
-5.6033,0,2
-7.2361,0,2
-3.8671,1,2
7.9412,1,2
-8.7784,0,2
-8.0802,0,2
-8.3355,0,2
-6.735,0,2
-9.2047,0,2
-2.376,0,2
-1.3055,1,2
-3.1342,0,2
-3.0557,1,2
-2.4707,1,2
-3.6834,0,2
3.9508,1,2
-0.9689,0,2
-4.495,1,2
3.4646,1,2
-3.5582,0,2
-1.5733,0,2
-2.1985,0,2
-2.7498,1,2
1.4319,1,2
3.1934,1,2
3.4012,1,2
2.4238,1,2
-2.6798,0,2
3.0197,1,2
-2.9149,0,2
1.7132,1,2
-3.51,1,2
5.7407,1,2
-2.0728,0,2
2.5156,1,2
2.6722,1,2
6.083,0,2
-5.0551,1,2
-3.869,0,2
-7.604,1,2
1.3001,1,2
-4.8751,0,2
-5.0092,1,2
-4.9397,0,2
-1.4344,0,2
1.3832,1,2
3.8045,1,2
-2.751,0,2
-2.2964,0,2
3.2979,1,2
-1.475,0,2
-1.6142,1,2
1.5566,1,2
-2.0451,0,2
2.6446,0,2
-3.2577,0,2
-4.415,0,2
1.208,1,2
1.6933,1,2
-2.4499,0,2
-5.3833,1,2
2.3793,1,2
-2.4947,0,2
-2.6113,0,2
-1.2262,0,2
-1.5547,0,2
3.1841,1,2
1.1603,1,2
-1.1051,1,2
-1.8695,0,2
-2.1437,0,2
-2.068,0,2
-3.3416,0,2
-1.4767,0,2
-1.7222,0,2
-1.1425,0,2
-2.8336,1,2
-1.719,0,2
1.3571,1,2
5.6551,1,2
-4.9388,1,2
4.3564,1,2
-1.3551,0,2
2.0792,1,2
-2.6014,0,2
-2.2821,0,2
-3.1451,1,2
2.6236,1,2
-2.2673,0,2
-10.5756,1,2
-3.848,0,2
-2.5318,0,2
-2.7303,0,2
-2.2239,1,2
-2.2055,0,2
-2.8864,1,2
-3.6341,0,2
-2.0862,1,2
2.08,1,2
-1.6336,0,2
-4.5674,0,2
-2.2303,0,2
-4.3157,1,2
-1.648,0,2
-4.7391,0,2
-3.6427,1,2
6.9784,1,2
1.3792,1,2
-4.7696,0,2
-2.5733,0,2
-5.5414,1,2
1.9764,1,2
-2.9402,0,2
-3.181,0,2
2.924,1,2
-2.9983,1,2
-2.0066,0,2
3.2637,1,2
-1.0798,0,2
2.1449,0,2
1.397,1,2
2.1518,1,2
4.4113,1,2
-2.5925,0,2
2.9635,1,2
-2.0605,0,2
-3.2487,1,2
1.6471,1,2
-3.2717,1,2
1.6254,1,2
2.5568,1,2
-3.6232,0,2
-4.0566,1,2
5.6881,0,2
-6.2442,0,1
-5.7162,0,1
-5.1206,0,1
-1.8577,1,2
-13.361,0,2
-3.6427,0,2
3.304,1,2
2.1256,1,2
-3.6231,1,2
10.9455,1,1
-9.2965,0,1
9.2841,1,1
-12.1712,0,1
8.3731,1,1
4.9841,1,1
5.7568,0,1
2.9091,0,1
-1.6422,0,1
6.0278,0,1
1.3768,0,1
-9.7062,0,1
8.7115,1,1
-7.0468,0,1
6.3711,1,1
11.808,1,1
-10.4924,1,1
6.0602,1,1
-3.9578,0,1
-7.3263,1,1
6.6258,1,1
5.4616,1,1
-3.4406,1,1
-4.3223,0,1
-4.318,1,1
-6.6012,1,1
3.8964,0,1
-7.1114,0,1
6.5739,1,1
