RT,mean,half
-1.9873,0,2
-2.727,1,2
2.6278,1,2
-4.6545,1,2
3.4092,1,2
-2.3384,0,2
2.7429,1,2
3.2439,1,2
1.9273,1,2
2.3558,0,2
2.5519,0,2
-1.8886,0,2
4.5142,0,2
3.6625,0,2
-2.5941,0,2
-4.318,0,2
-3.7449,1,2
-3.3166,0,2
5.1487,1,2
2.3768,1,2
4.0622,1,2
-2.7439,0,2
-5.759,1,2
2.3537,1,2
5.9039,0,2
-1.6856,1,2
-3.8861,0,2
4.7371,0,2
3.6258,0,2
-1.9181,1,2
-1.4669,0,2
2.5875,1,2
-1.6361,0,2
1.2685,1,2
-4.3942,1,2
-1.2196,0,2
1.1089,0,2
-1.6858,0,2
-2.2613,1,2
-1.3457,0,2
1.7609,0,2
1.1868,1,2
2.6342,1,2
2.0795,1,2
-2.0031,0,2
-2.6134,0,2
-1.2132,1,2
-4.3523,1,2
1.4859,0,2
4.6407,0,2
-1.9346,1,2
-2.0229,1,2
-1.5063,0,2
-3.2365,1,2
-1.503,0,2
3.1018,0,2
-4.5527,1,2
-7.2854,1,2
3.353,1,2
-1.404,0,2
-1.4803,1,2
-1.5372,0,2
-1.1067,1,2
-0.9699,1,2
3.2203,1,2
-2.5702,1,2
-1.6744,1,2
1.119,0,2
2.8854,1,2
-1.9609,0,2
-1.7021,1,2
-1.6526,1,2
2.1247,1,2
-2.1598,0,2
-2.3526,0,2
-2.1353,0,2
2.1911,1,2
-2.2524,1,2
-1.9223,1,2
-2.3593,0,2
-1.8798,0,2
2.5022,1,2
-1.9863,0,2
2.074,0,2
-3.9531,0,2
2.9702,0,2
-1.9145,0,2
-1.6197,0,2
1.9178,1,2
4.0232,1,2
-2.6518,0,2
-3.3192,0,2
2.8746,1,2
-2.1494,1,2
-1.8699,1,2
13.7809,1,1
6.4322,0,1
-3.4325,1,1
-4.9717,0,1
5.1312,1,1
-2.1148,1,1
-6.1548,0,1
6.6891,0,1
-3.9407,0,2
6.1693,1,2
5.1557,1,2
13.2177,0,2
6.0408,1,2
-3.2517,1,2
6.2014,0,2
-3.5214,0,2
-2.6966,1,1
1.3719,1,1
-2.3655,0,1
3.0721,1,1
-5.3014,0,1
-2.5315,1,1
1.607,1,1
2.6156,0,1
-2.2356,1,1
-2.4846,0,1
7.3991,0,1
-2.6907,1,1
-2.5202,1,1
-11.8886,1,1
8.873,0,1
-2.9232,1,1
-3.4731,1,1
3.9879,1,1
3.3252,1,1
3.097,0,1
4.3936,1,1
-13.2002,0,1
-2.601,0,1
4.4178,1,1
-7.1753,1,1
11.3721,0,1
-1.4746,0,1
-5.9937,0,1
-2.6766,0,1
-2.8695,0,1
12.319,1,1
-1.0482,1,1
2.56,1,1
-4.0263,0,1
-2.3809,0,1
-3.3988,0,1
-6.1234,0,1
-10.5469,1,1
-3.7788,0,1
-11.9256,0,1
3.9814,1,1
3.5983,1,1
-3.8491,1,1
5.1634,0,1
-3.1385,0,1
5.0149,1,1
3.247,0,1
2.0534,1,1
-4.2864,0,1
4.7149,1,1
-2.3057,1,1
-2.4536,0,1
-5.8736,0,1
-3.0477,0,1
-3.6673,1,1
10.9628,0,1
5.4897,1,1
