RT,mean,half
-12.2212,0,1
-8.6052,1,1
-9.5548,0,1
-8.5093,0,1
-6.5694,0,1
5.7988,1,1
4.3881,1,1
11.6799,1,1
-7.1454,0,1
11.2409,1,1
6.1908,1,1
34.1577,1,1
-13.3855,0,1
12.0371,1,1
9.5583,1,1
12.263,1,1
7.4414,1,1
-14.2281,0,1
-11.2734,0,1
9.1922,1,2
8.2299,1,2
-13.9134,0,2
8.2224,1,2
-8.4975,0,2
14.1189,1,2
7.4392,1,2
7.6796,1,2
10.2214,1,2
10.7302,1,2
-14.3188,0,2
10.6619,1,2
-7.8528,0,2
8.2273,1,2
7.2638,1,2
13.5719,1,2
-6.5006,0,2
-8.4884,0,2
-11.8544,0,2
13.0368,1,2
22.7684,1,2
7.3196,1,2
7.1528,1,2
3.765,1,2
-14.4584,0,2
5.0083,1,1
-9.6183,0,1
12.2761,1,2
-10.3283,0,2
-6.5425,0,2
-10.5073,0,2
4.118,1,1
-4.5117,0,1
-11.5454,0,1
-14.3609,0,1
-5.0686,0,2
6.1337,1,2
4.8248,1,1
13.2281,1,1
-4.9269,0,1
13.5954,1,1
-11.4341,1,1
22.2865,1,1
-8.3878,0,2
10.0417,1,2
-8.2705,0,1
24.8793,1,1
16.8254,1,1
-3.4074,0,1
-12.0966,0,1
-19.3374,0,1
14.4957,1,1
-3.149,0,2
18.1378,1,1
-10.2298,0,1
-11.7698,0,1
-8.7147,0,2
-7.8983,0,1
-10.0942,0,1
29.1106,1,1
13.8731,1,1
9.531,1,2
3.2244,1,2
-4.6894,0,2
-7.4548,0,2
9.9003,1,2
-18.2129,0,1
-11.284,0,1
-8.8038,0,1
-5.8464,0,1
11.9312,1,1
