RT,mean,half
1.294,1,1
-0.9541,0,1
-1.0236,1,1
0.7544,1,1
0.7257,1,1
1.0742,1,1
0.9454,1,1
0.7767,0,1
-0.6831,0,1
-0.6887,0,1
-1.1796,0,1
0.5352,0,1
-0.8845,0,1
-0.6363,0,1
-0.7345,0,1
0.63,1,1
0.5283,0,2
0.6299,1,2
0.6702,0,2
0.6344,1,2
-0.7514,0,2
-1.2474,1,2
-0.8057,0,2
0.626,1,2
1.0522,1,2
0.6661,1,2
-0.6905,0,2
-1.0778,1,2
-1.5516,1,2
-1.2016,0,2
1.2057,1,2
0.5775,0,2
-0.7495,0,2
0.6597,0,2
-0.8707,0,2
-0.9404,1,2
-0.9611,1,2
-1.1528,0,2
1.1388,0,2
-1.1456,0,2
-0.7936,0,2
0.8865,0,2
0.9137,0,2
1.4648,1,2
-0.6731,0,2
-1.1414,1,2
0.8312,1,2
1.2377,0,2
0.8079,1,2
0.9689,0,2
0.9371,1,2
0.7688,1,2
-0.7486,0,2
0.8296,0,2
0.6671,0,2
-0.7918,1,2
0.8459,1,2
1.0529,1,2
0.7179,1,2
1.0288,1,2
-0.9359,0,2
-1.0283,1,2
1.5327,1,2
0.8208,1,2
0.9388,1,2
1.228,0,2
-1.027,1,2
0.8498,1,2
-0.8954,0,2
-0.7076,1,2
-0.7234,0,2
1.0282,1,2
-0.8452,1,2
-1.037,0,2
-0.8773,1,2
-1.3964,0,2
0.8722,0,2
1.179,1,2
0.9741,1,2
1.1452,0,2
1.1801,0,2
1.2936,1,2
-1.9598,0,2
1.3005,1,2
1.1602,1,2
-0.8207,0,2
1.0951,0,2
-1.5556,0,2
1.2195,0,2
1.2945,1,2
1.5427,1,2
1.0904,0,2
1.0288,1,2
-1.0291,1,2
-1.0712,0,2
-1.1835,0,2
-0.9723,0,2
-1.3954,0,2
-0.7834,1,2
-0.92,1,2
-0.8041,1,2
0.9529,0,2
-1.4489,0,2
0.7043,0,2
-1.0117,0,2
-1.4937,0,2
1.3964,0,2
-1.1151,0,2
1.0363,1,2
-1.5043,0,2
1.0134,1,2
-0.9154,1,2
0.8771,1,2
0.9239,1,2
0.8811,0,2
0.9202,1,2
-0.9964,0,2
1.1062,0,2
-0.7218,1,2
0.9783,1,2
-1.1677,0,2
0.8012,1,2
-0.7829,0,2
1.1617,0,2
-0.9189,0,2
-0.7658,1,2
-0.6898,0,2
0.59,1,2
1.5895,0,2
1.4348,1,2
-0.8703,1,2
-0.9291,0,2
0.7472,0,2
0.601,0,2
-1.1236,1,2
-1.5269,0,2
-1.6306,0,2
0.7459,1,2
-1.0257,1,2
-0.7731,1,2
-0.7107,0,2
-0.7062,0,2
-0.879,1,2
1.1688,1,2
-1.0677,0,2
1.1826,0,2
1.0367,1,2
-1.0528,1,2
-0.7744,0,2
0.6284,1,2
-1.0329,0,2
-0.9457,0,2
0.6358,1,2
-0.7622,1,2
-0.9002,1,2
-0.7855,0,2
-0.7556,1,2
-0.6705,0,2
-0.8839,1,2
-0.7038,1,2
1.0835,1,2
1.082,1,2
0.9553,1,2
-0.7101,0,2
0.883,1,2
-1.0753,0,2
0.6322,1,2
-0.6699,1,2
0.8283,1,2
-0.8785,0,2
-1.0325,0,2
-1.1387,0,2
-0.6719,1,2
-0.7157,1,2
-0.5901,1,2
0.5644,0,2
-0.723,0,2
-1.2731,1,2
-0.9186,0,2
-0.6521,0,2
-1.2495,0,2
-1.3312,0,2
1.011,0,2
0.7331,0,2
0.8354,1,2
0.6543,1,2
-1.3655,0,2
0.821,0,2
1.1842,1,2
0.7865,1,2
0.8194,1,2
