RT,mean,half
1.548,1,2
4.083,1,2
4.6907,0,2
4.5326,0,2
5.1624,1,2
5.1641,0,2
5.2863,1,2
1.6931,1,2
3.0115,0,2
3.185,0,2
3.1056,0,2
3.7194,0,2
2.1387,1,2
3.7162,1,2
2.4371,0,2
2.7556,1,2
8.1239,1,2
9.1754,0,2
6.0015,0,2
3.1697,0,2
-5.966,0,2
6.0694,1,2
2.1561,1,2
4.5514,1,2
3.5457,0,2
1.8575,0,2
4.7844,0,2
-2.296,0,2
1.0364,0,2
4.4871,0,2
2.0869,0,2
2.0878,1,2
0.7671,0,2
5.7065,1,2
3.0462,1,2
1.4349,1,2
0.9869,1,2
1.1571,0,2
2.1457,1,2
3.3223,0,2
1.7962,0,2
-3.3737,1,2
-6.9788,1,2
7.2494,0,2
3.1791,1,2
-3.9451,0,2
-7.3522,0,2
1.1506,0,2
-2.1226,1,2
-2.5686,0,2
1.2882,1,2
-2.1117,0,2
1.8997,1,2
4.1016,1,2
2.7179,0,2
8.8633,0,2
5.8556,0,2
1.7286,1,2
12.3668,0,2
5.4746,0,2
1.4657,1,2
2.8969,1,2
2.8285,1,2
3.7109,0,2
3.0803,0,2
3.6162,1,2
5.6081,1,2
-9.4055,0,2
-6.8527,0,2
-1.7411,1,2
3.165,1,2
-7.7643,0,2
2.2461,1,2
-1.9723,0,2
11.599,0,2
14.4903,1,2
5.9868,1,2
3.9809,1,2
2.7154,0,2
1.8481,1,2
-3.4005,0,2
5.9527,1,2
1.6882,1,2
1.188,1,2
2.9613,1,2
2.1269,1,2
6.0451,0,2
5.4607,1,2
3.5797,0,2
1.7612,1,2
-3.3162,1,2
1.4311,1,2
3.9458,0,2
-4.2298,0,2
3.8176,0,2
-1.0727,1,2
5.6173,1,2
2.5939,1,2
1.951,0,2
-1.7156,0,2
3.5186,1,2
2.307,0,2
3.0073,0,2
8.0079,0,2
2.0332,0,2
3.4746,0,2
-2.0832,0,2
3.7296,1,2
0.8862,1,2
-2.5639,0,2
-2.4891,0,2
-3.9687,1,2
-2.3108,1,2
5.0314,1,2
