RT,mean,half
-0.7984,0,2
-3.2655,1,2
-1.4723,0,2
4.3908,1,2
8.1801,1,2
-0.9561,0,2
1.0618,1,2
-7.9688,0,2
2.687,1,2
3.1605,1,2
-1.208,0,2
-1.6905,0,2
-2.3777,0,2
-3.7425,1,2
-1.9912,1,2
-4.356,1,2
4.0072,1,2
-2.3071,1,2
-0.8717,0,2
-2.947,1,2
-3.5464,0,2
-4.1172,1,2
-6.7838,1,2
-2.3226,1,2
-2.3392,0,2
-1.7512,1,2
-3.7382,1,2
-1.8442,0,2
-2.164,1,2
1.6768,0,2
1.243,1,2
-1.2315,1,2
-0.9071,0,2
-0.9211,1,2
-2.4903,0,2
0.7813,0,2
2.1913,1,2
1.3339,1,2
1.0899,0,2
-2.24,0,2
0.8581,1,2
0.892,0,2
2.356,1,2
2.6607,1,2
-2.2898,0,2
-0.8492,0,2
-1.0917,0,2
-2.7886,0,2
3.0659,1,2
-1.5389,1,2
0.9386,0,2
4.3478,1,2
5.9866,1,2
-2.2065,0,2
-1.7263,0,2
-1.2604,0,2
-0.9903,0,2
3.2743,1,2
5.7557,1,2
2.0235,1,2
1.6327,0,2
-3.0396,0,2
-1.7217,0,2
-1.6985,0,2
-1.9575,0,2
-1.0592,0,2
-1.3416,0,2
-1.7942,1,2
0.9898,0,2
4.9502,1,2
2.9703,1,2
1.9332,1,2
1.5322,1,2
0.8495,0,2
3.2501,1,2
-1.1665,0,2
-1.7503,0,2
-1.1161,1,2
1.9339,1,2
-3.5904,0,2
3.2748,1,2
-1.0254,0,2
-2.0068,0,2
-3.0801,0,2
-4.911,1,2
-3.6571,0,2
-1.8882,1,2
-1.5908,0,2
2.5315,1,2
-2.8432,1,2
1.4167,0,2
-1.6772,0,2
1.2227,0,2
1.656,1,2
-4.9442,0,2
-2.5161,0,2
3.3753,1,2
4.4221,1,2
9.2601,1,2
-2.5023,0,2
2.0495,0,2
5.5792,1,2
1.3614,1,2
-2.2081,0,2
-6.6761,0,2
2.1135,1,2
-1.5949,1,2
-2.6512,0,2
1.5189,1,2
-1.4053,0,2
-1.2739,0,2
-1.5611,1,2
2.7896,1,2
1.3057,1,2
-2.4635,0,2
3.0335,1,2
-3.268,0,2
-1.6119,1,2
2.7724,1,2
3.2224,1,2
1.5069,1,2
1.0459,1,2
-2.2697,0,2
-1.561,1,2
3.6126,0,2
5.6619,1,2
-5.0914,1,2
0.995,1,2
-2.313,0,2
-2.9819,0,2
-1.5096,0,2
-0.6933,1,2
-1.3224,1,2
-3.923,1,2
-5.4283,0,2
-5.5174,0,2
2.5239,1,2
-2.4336,0,2
-8.1335,0,2
-1.8572,0,2
-2.8752,0,2
-2.4697,0,2
-1.9384,0,2
5.2601,1,2
-3.2224,0,2
-1.3811,0,2
3.6644,1,2
4.429,1,2
-2.6129,1,2
