RT,mean,half
0.9598,0,1
2.341,0,1
-2.5621,0,1
1.8613,1,1
-1.6601,0,1
-1.3519,0,1
1.7187,1,1
-0.8737,0,1
-1.6827,0,1
-1.8262,0,1
1.0764,1,1
-1.0588,0,1
-3.3651,0,1
-1.39,0,1
-2.7732,1,1
0.9236,0,1
1.5429,1,1
2.2348,1,1
-1.3685,0,1
3.4008,1,1
-2.4249,1,1
-4.8495,1,1
2.6583,0,1
-1.7547,1,1
-1.3879,1,1
2.6852,0,1
2.2471,1,1
3.0256,1,1
3.8741,1,1
3.0916,1,1
2.4406,1,1
-1.0303,0,1
-1.9343,0,1
-1.1594,0,1
-1.4515,0,1
-1.5505,0,1
-0.9084,0,1
-1.16,0,1
-1.9261,0,1
-1.5224,1,1
-1.7079,0,2
0.9125,1,2
-1.5355,0,2
1.3684,1,2
-1.203,0,2
2.182,1,2
-2.2661,0,2
2.4836,1,2
2.4759,1,2
3.1049,1,2
-1.7649,0,2
5.1863,1,2
6.0927,1,2
-3.3005,0,2
2.4614,1,2
-2.6906,0,2
-2.8113,0,2
-2.8855,0,2
-1.8685,0,2
4.3291,1,2
3.3086,1,2
-1.3545,0,2
-2.7694,0,2
-2.199,0,2
2.4065,0,2
-1.2071,0,2
-1.1933,0,2
2.9429,1,2
-1.6034,0,2
1.782,1,2
2.2158,1,2
-2.5754,0,2
4.8037,1,2
-1.518,0,2
1.5739,1,2
2.7357,1,2
-1.0266,0,2
2.5462,0,2
6.1603,0,2
-0.8251,1,2
1.1399,1,2
4.7535,1,2
2.1264,1,2
1.66,1,2
-1.3268,0,2
1.3435,1,2
-1.8582,0,2
4.6249,1,2
3.3454,1,2
5.3706,1,2
-2.9742,0,2
6.3094,1,2
5.0549,1,2
5.5799,0,2
1.4666,1,2
-1.5665,0,2
5.0245,1,2
6.0087,1,2
-5.4257,0,2
-1.9896,1,2
-3.7977,0,2
-2.5122,0,2
-1.9781,1,2
2.3243,1,2
-2.7184,0,2
-2.1086,0,2
0.9772,1,2
-1.3599,0,2
1.0845,1,2
2.5929,1,2
-2.2933,0,2
4.4564,0,2
-2.9756,0,2
-3.4624,0,2
1.9073,1,2
3.4838,1,2
2.5178,0,2
3.0506,1,2
3.3502,1,2
-7.5478,0,2
-6.7267,0,2
-1.5736,0,2
-1.9872,0,2
2.826,1,2
2.5563,1,2
3.2189,1,2
-1.825,0,2
1.7086,0,2
5.0718,0,2
6.6682,0,2
4.4019,0,2
-0.9505,0,2
-3.5822,0,2
4.6889,1,2
1.0481,0,2
1.5843,1,2
-0.8858,1,2
3.4139,1,2
-1.991,1,2
2.3434,0,2
2.9182,1,2
-2.7508,0,2
-2.8587,0,2
3.7387,1,2
2.0248,1,2
-1.4816,0,2
3.4766,1,2
-1.2022,0,2
-3.9183,0,2
1.9843,0,2
5.2009,1,2
-3.5326,0,2
2.7497,1,2
-3.3086,0,2
2.0681,1,2
1.7676,1,2
-4.1146,0,2
-4.3154,0,2
-3.0084,0,2
3.9027,1,2
-3.3012,0,2
6.6,0,2
3.3365,1,2
2.0754,1,2
2.6172,1,2
-1.0099,0,2
7.444,0,2
2.8604,1,2
1.3691,1,2
-3.399,0,2
5.8922,0,2
-1.9273,1,2
3.966,1,2
-2.3282,0,2
3.6931,1,2
-1.8752,0,2
-1.931,0,2
1.206,1,2
2.095,1,2
-3.0935,1,2
-2.0937,0,2
2.2098,1,2
-1.4768,0,2
-1.8288,1,2
3.0729,1,2
1.3099,1,2
1.4484,1,2
4.0178,1,2
-2.2607,0,2
-7.3495,1,2
-4.6447,0,2
1.5581,1,2
-0.8297,1,2
-1.9049,1,2
-2.7347,0,2
-1.2275,0,2
3.6001,0,2
3.266,1,2
2.8398,1,2
2.6413,1,2
-3.0238,0,2
-0.9407,0,2
2.5185,1,2
-3.1174,0,2
-2.3699,0,2
-2.491,0,2
-1.8057,0,2
-2.7779,0,2
-2.5889,0,2
-2.3424,1,2
1.8487,1,2
-2.1979,0,2
4.3712,0,2
1.7949,1,2
-1.2891,1,2
3.6053,1,2
