RT,mean,half
7.257,1,2
10.9725,1,2
14.0444,1,2
-13.5923,0,2
-10.4223,0,2
7.7526,1,2
-9.812,0,2
-16.0272,0,2
-8.1064,0,2
-10.3265,0,2
-12.7363,0,2
12.0253,1,2
4.242,1,2
-5.793,0,2
16.5425,0,2
10.4567,1,2
9.2287,1,2
7.7931,1,2
