RT,mean,half
-4.5968,0,2
5.0157,1,2
-2.489,0,2
2.6477,1,2
4.0154,1,2
-2.5163,0,2
-3.1281,0,2
-2.4072,0,2
-7.9883,1,2
-3.1571,0,2
-2.8552,0,2
1.3464,1,2
3.6251,1,2
2.7386,1,2
-4.132,0,2
5.8281,1,2
3.6516,1,2
-4.7583,0,2
-4.0463,0,2
7.205,1,2
6.6327,1,2
-5.2041,0,2
3.3808,1,2
-2.0373,0,2
-4.899,0,2
-2.4391,1,2
-6.0437,1,2
-5.247,1,2
-3.6734,0,2
6.7235,1,2
-3.9336,0,2
5.1302,1,2
3.9139,1,2
6.3349,1,2
8.9306,1,2
-8.9615,1,2
-3.1586,0,2
1.5926,1,2
2.4867,0,2
1.6876,1,2
-2.3279,1,2
3.6075,1,2
-4.0513,0,2
-2.9206,0,2
-4.7443,0,2
5.4468,1,2
5.3804,1,2
-2.8089,1,2
-4.1839,0,2
-3.8486,0,2
4.4792,1,2
-3.6989,0,2
-3.2745,0,2
-4.8038,0,2
-4.4856,0,2
-5.4021,0,2
-7.8644,0,2
3.925,1,2
3.6179,1,2
-3.8268,0,2
-4.4561,0,2
5.0243,1,2
3.8659,1,2
3.3431,1,2
