RT,mean,half
-2.0828,1,2
-2.091,0,2
2.3021,1,2
2.1181,1,2
-2.6193,0,2
-2.1166,0,2
-1.9564,0,2
-2.277,1,2
1.3323,0,2
1.4548,0,2
2.0998,1,2
2.3995,1,2
1.6573,1,2
-0.8347,0,2
4.4241,0,2
-2.5172,1,2
1.8331,1,2
-2.8158,0,2
-2.7495,0,2
-1.7909,1,2
4.2069,1,2
-5.9059,0,2
1.4531,1,2
-1.4066,0,2
4.2421,0,2
2.1221,1,2
4.0198,1,2
2.0975,1,2
-0.884,0,2
2.0766,1,2
-1.6829,0,2
-3.0196,1,2
2.4723,1,2
4.4116,1,2
1.908,1,2
3.2718,1,2
-3.6,0,2
2.4691,1,2
-2.0064,0,2
3.0521,1,2
-1.092,1,2
1.8337,1,2
-4.1848,0,2
-2.0904,0,2
-3.7994,0,2
-6.2058,1,2
-5.8024,1,2
-2.7338,0,2
-1.4159,0,2
0.8999,1,2
-1.5933,0,2
-3.9161,0,2
-1.2024,0,2
2.1079,0,2
1.9414,0,2
-4.7423,0,2
-2.9234,1,2
4.3401,1,2
-2.6221,0,2
3.3718,0,2
1.368,1,2
2.1851,1,2
2.0492,1,2
