RT,mean,half
-1.2587,0,2
3.8762,1,2
-3.3745,0,2
-6.8202,0,2
-1.3868,0,2
2.5574,1,2
1.9295,1,2
-1.8286,0,2
3.3554,0,2
2.3367,0,2
-1.7789,0,2
4.2576,0,2
-2.8988,0,2
1.6075,1,2
-4.2077,0,2
2.9336,1,2
1.2009,1,2
2.0514,0,2
1.3404,1,2
-2.5659,0,2
3.5373,1,2
2.8589,1,2
-7.5666,0,2
2.0105,0,2
3.1279,0,2
2.2464,1,2
2.7244,1,2
1.4296,1,2
2.065,1,2
2.5751,1,2
6.7828,0,2
-3.3871,1,2
-7.7737,0,2
2.82,1,2
0.707,1,2
1.6411,1,2
1.3456,0,2
2.9989,1,2
2.3487,1,2
-3.1694,0,2
1.2994,1,2
3.807,0,2
1.8006,1,2
2.1842,1,2
-1.3901,0,2
4.8289,1,2
-3.5461,0,2
-2.0518,0,2
0.9507,1,2
1.1122,1,2
-5.0584,0,2
-2.5162,0,2
3.1487,1,2
-2.0086,0,2
1.1072,1,2
0.8324,1,2
1.8144,0,2
-1.3744,0,2
-3.2956,0,2
-1.3405,0,2
-1.9157,1,2
-2.0262,1,2
-1.8567,0,2
5.0171,1,2
3.5867,1,2
1.0933,0,2
3.8823,0,2
-3.7512,0,2
-1.7397,0,2
1.6564,1,2
2.9438,1,2
2.5169,1,2
-3.1798,0,2
-3.4738,0,2
-1.9867,0,2
3.6649,0,2
-2.3143,0,2
1.9075,0,2
3.5493,0,2
1.03,1,2
-1.1065,0,2
-1.5129,1,2
3.8424,1,2
1.1421,1,2
2.0212,1,2
-1.5196,0,2
3.7489,1,2
-3.9093,0,2
8.7099,0,2
5.5623,1,2
4.2171,1,2
4.5622,0,2
-10.2912,1,2
-6.8211,0,2
2.6428,0,2
-2.8032,0,2
-2.2122,1,2
-4.1697,0,2
-4.8973,1,2
-6.2038,0,2
4.6896,1,2
-7.3461,1,2
4.1372,0,2
-2.2257,0,2
-2.7824,0,2
2.7985,1,2
-2.3576,0,2
-3.1068,0,2
-2.1438,1,2
3.1182,1,2
3.4325,1,2
-3.6542,0,2
-2.9378,0,2
4.0966,1,2
5.2158,1,2
-6.8892,0,2
-12.8727,0,2
6.2515,1,2
2.8504,1,2
-4.4462,0,2
5.9692,1,2
-1.9692,0,2
-6.1627,0,2
-2.6294,1,2
3.4206,1,2
3.5481,1,2
-2.283,0,2
-2.1035,1,2
-2.9623,0,2
2.3255,1,2
1.5501,1,2
5.52,1,2
5.117,1,2
4.0923,1,2
-4.4776,0,2
4.554,1,2
-3.2995,0,2
3.4578,1,2
3.0622,1,2
-3.0499,1,2
-1.8586,0,2
-3.9193,0,2
7.0713,0,2
2.4748,1,2
-3.9081,1,2
-1.4082,1,2
2.3271,0,2
-6.9427,0,2
1.3445,1,2
4.0239,0,2
-2.3963,0,2
8.5504,0,2
-1.6507,0,2
-3.5207,0,2
2.9625,1,2
5.5768,1,2
-7.1616,0,2
2.4316,0,2
2.7663,1,2
-2.7373,1,2
4.1816,1,2
