RT,mean,half
1.9504,0,1
1.0978,0,1
1.8238,0,1
-0.6394,0,1
1.4524,1,1
-2.2261,0,1
-0.8369,0,1
1.7113,1,1
-1.4641,0,1
1.5442,0,1
1.1403,0,1
0.9445,1,1
1.5789,0,1
-0.8907,0,1
-0.8788,0,1
-0.6451,1,1
-1.7917,0,1
-1.8662,1,1
1.49,1,1
1.8238,0,1
1.5207,1,1
1.5641,1,1
1.6345,1,1
1.1141,0,1
-1.2797,1,1
-0.9943,1,1
-1.276,0,1
-1.6788,1,1
1.0748,1,1
1.0754,1,1
1.0264,1,1
1.1949,1,1
-1.6105,0,1
-1.2552,0,1
-1.7878,0,1
0.8462,0,1
-1.2716,0,1
1.6213,0,1
-1.7254,0,1
-2.1063,0,1
0.8973,1,1
0.8726,0,2
0.6479,1,2
-1.2724,0,2
0.806,1,2
-1.7485,0,2
1.1599,1,2
-1.0978,0,2
-1.6481,1,2
1.6967,1,2
0.844,1,2
-1.8485,0,2
1.3699,1,2
1.5645,1,2
-1.8687,0,2
0.7223,1,2
-1.2677,0,2
1.1637,0,2
1.5943,0,2
-2.2827,0,2
1.7179,1,2
-1.4419,1,2
1.338,0,2
-1.4801,0,2
-1.6917,0,2
-2.1443,0,2
-2.7999,0,2
-1.9385,0,2
1.4839,1,2
-1.3917,0,2
-1.2401,1,2
1.8733,1,2
-1.1076,0,2
1.2985,1,2
1.0146,0,2
1.2879,1,2
1.4785,1,2
-1.0121,0,2
1.0582,0,2
1.6075,0,2
1.9254,1,2
1.6956,1,2
1.9975,1,2
1.4317,1,2
1.218,1,2
-2.2475,0,2
-2.7056,1,2
-1.2433,0,2
1.5177,1,2
1.5793,1,2
0.8744,1,2
-1.734,0,2
-1.6349,1,2
1.5326,1,2
-1.5172,0,2
1.186,1,2
1.6353,0,2
1.325,1,2
-1.1188,1,2
-1.4289,0,2
-1.1373,1,2
1.5003,0,2
1.7651,0,2
1.312,1,2
1.0087,1,2
1.6585,0,2
-1.128,0,2
0.98,1,2
1.4984,0,2
-1.6942,1,2
1.7261,1,2
1.3498,0,2
1.5644,0,2
1.9087,0,2
1.0076,0,2
1.4033,1,2
-1.7594,1,2
1.7488,0,2
1.9713,1,2
2.1089,1,2
2.2479,0,2
-1.7463,0,2
-1.3448,0,2
-1.6661,0,2
0.7449,1,2
-2.4316,1,2
1.5814,1,2
-1.6971,0,2
1.1019,0,2
-1.4771,0,2
-2.1594,0,2
-1.5527,0,2
-1.6235,0,2
1.0551,0,2
0.952,1,2
1.761,0,2
1.8263,1,2
-2.6514,1,2
1.7606,1,2
-2.2385,1,2
1.3522,0,2
1.8622,1,2
-1.4958,0,2
-2.1819,0,2
-2.4475,1,2
1.4858,1,2
-1.0613,0,2
1.4166,1,2
-1.2943,0,2
1.6872,0,2
2.3841,0,2
3.3096,1,2
-1.6427,0,2
2.7799,1,2
2.8654,0,2
1.9308,1,2
3.2393,1,2
-2.1276,0,2
-2.9977,0,2
-2.0994,0,2
-2.4075,1,2
-2.6755,0,2
-2.5665,0,2
2.7316,1,2
-2.3057,1,2
1.6285,1,2
-1.187,0,2
-2.4967,0,2
2.4484,1,2
-1.7842,1,2
-1.7307,0,2
-1.823,0,2
-1.7313,1,2
-2.7038,1,2
3.0229,0,2
3.0636,1,2
-1.7534,0,2
-1.4931,0,2
-1.1262,1,2
1.4319,1,2
-2.1189,1,2
-1.3493,0,2
3.1072,1,2
-1.9958,0,2
-1.9249,1,2
-2.6272,1,2
-2.2793,1,2
1.9648,1,2
-1.4665,1,2
-1.5423,0,2
2.1797,1,2
-2.1187,0,2
2.0475,1,2
-1.3623,1,2
1.5154,1,2
-0.8886,0,2
-1.8431,0,2
-3.6547,0,2
2.0669,1,2
0.9597,1,2
1.4962,1,2
-1.4182,0,2
-2.3246,0,2
1.3612,1,2
3.008,0,2
-2.1342,0,2
-1.7778,0,2
2.4661,0,2
1.9075,0,2
1.8308,0,2
1.694,1,2
-3.057,1,2
-1.8293,0,2
-2.6956,0,2
1.7787,1,2
1.9607,1,2
2.4951,1,2
