RT,mean,half
3.4032,1,1
3.9014,1,1
4.7892,1,1
-2.7015,0,1
-4.0276,0,1
-2.6815,0,1
-4.1575,0,1
4.217,0,1
-1.6509,0,1
-4.9551,0,1
-4.5548,0,1
2.8363,1,1
-5.7716,0,2
14.8268,1,2
-5.4887,0,2
5.2883,1,2
-3.987,0,2
5.4409,1,2
-4.7987,0,2
3.321,1,2
4.871,1,2
6.84,1,2
-4.6561,0,2
4.321,1,2
4.9715,1,2
-10.2273,0,2
3.504,1,2
-5.8391,0,2
-4.0639,0,2
-7.3404,0,2
6.6398,0,2
5.5747,1,2
6.2033,1,2
-6.7253,0,2
-9.159,0,2
-3.8201,0,2
-9.0385,0,2
-8.2248,0,2
-8.2415,0,2
8.3248,1,2
-7.5407,0,2
8.9253,1,2
4.4716,1,2
-6.9402,0,2
6.6232,1,2
-6.9568,0,2
2.568,1,2
3.1779,1,2
-3.3031,0,2
-3.6229,0,2
6.292,0,2
2.2319,1,2
6.7874,1,2
5.1958,1,2
5.472,1,2
6.8718,1,2
-6.884,0,2
6.308,1,2
-8.3975,0,2
4.8741,1,2
4.8918,1,2
4.0038,1,2
-7.276,0,2
5.8172,1,2
7.6747,1,2
-8.1701,0,2
7.5247,1,2
-5.5888,0,2
5.3385,1,2
2.2853,1,2
-3.103,0,2
4.7212,1,2
-6.306,0,2
-4.4079,0,2
7.374,1,2
7.3574,1,2
-7.2071,0,2
-6.6895,0,2
2.3855,1,2
-12.7943,0,2
4.7236,1,2
6.2063,1,2
-6.6221,0,2
-7.224,0,2
-6.1376,0,2
-8.0583,0,2
3.3483,1,2
7.059,1,2
-8.1922,0,2
9.8592,1,2
10.7426,1,2
-7.7742,0,2
-8.8068,0,2
-8.6571,0,2
-4.6382,0,2
3.615,1,2
9.8121,1,2
4.7406,1,2
-3.7517,0,2
-6.4576,0,2
-2.6201,0,2
-2.7851,0,2
-5.0385,0,2
-5.4126,0,2
-5.7177,0,2
2.1199,1,2
-8.4423,0,2
1.7827,1,2
9.4607,1,2
6.756,1,2
7.8933,1,2
-8.4829,0,2
5.5752,1,2
-8.3925,0,2
-7.7937,0,2
1.9376,1,2
1.5158,1,2
1.3216,0,2
-3.7404,1,2
-2.5874,0,2
-2.1697,0,2
3.0064,0,2
3.7596,1,2
-2.8242,0,2
1.7592,1,2
-3.5403,0,2
2.853,1,2
-1.7725,1,2
-2.0017,0,2
1.4168,0,2
-2.1752,0,2
3.2413,1,2
-1.6845,0,2
-4.1831,0,2
4.9366,1,2
2.1021,1,2
4.404,1,2
-1.5848,0,2
-3.0716,0,2
-1.868,1,2
1.4711,1,2
-1.9175,0,2
1.5318,0,2
1.237,1,2
-2.2688,0,2
1.252,1,2
3.5339,1,2
2.052,1,2
-2.3525,0,2
1.3683,1,2
-2.1361,0,2
3.8423,1,2
2.438,1,2
-2.0064,1,2
2.4365,1,2
1.8711,1,2
-1.5324,0,2
1.5326,1,2
-2.0032,0,2
-2.2231,1,2
3.719,1,2
5.2271,1,2
-2.5893,0,2
-2.5375,0,2
-4.1042,0,2
5.0083,1,2
2.069,1,2
7.7421,1,2
-2.9022,0,2
2.1053,0,2
-3.2677,1,2
-2.9393,0,2
-17.7457,0,2
-4.0216,0,2
1.6333,0,2
3.6184,0,2
1.469,0,2
-1.4864,1,2
1.4506,1,2
-3.0865,0,2
3.0736,0,2
2.4902,1,2
3.3704,1,2
4.0708,1,2
