RT,mean,half
18.3871,1,2
13.5712,1,2
10.1464,1,2
-9.2451,0,2
7.7031,1,2
7.3787,1,2
-13.2754,0,2
12.525,1,2
-6.4855,0,2
-9.0791,0,2
-7.6412,0,2
10.601,1,2
14.0329,1,2
-7.8847,0,2
-10.314,0,2
-11.8259,0,2
-11.8712,0,2
-12.2412,0,2
-11.8073,0,2
7.4119,1,2
-7.4414,0,2
4.8939,1,2
7.8226,1,2
-7.1378,0,2
11.972,1,2
-6.2847,0,2
5.8437,1,2
4.8363,1,2
-8.0455,0,2
-8.6579,0,2
-7.0674,0,2
6.4633,1,2
7.3215,1,2
9.523,1,2
10.4618,1,2
7.6855,1,2
-9.3202,0,2
8.3558,1,2
-6.93,0,2
9.0931,1,2
6.176,1,2
6.9816,1,2
9.5328,1,2
9.5312,1,2
-9.3234,0,2
8.9111,1,2
-6.2653,0,2
9.0919,1,2
-6.8347,0,2
10.7287,1,2
-8.7268,0,2
-13.3786,0,2
8.9417,1,2
15.4054,1,2
-5.6801,0,2
-7.0288,0,2
7.1206,1,2
-11.9729,0,2
9.3716,1,2
12.1481,1,2
-10.4989,0,2
-11.4516,0,2
-8.1571,0,2
-14.0392,0,2
9.1012,1,2
7.1498,1,2
-9.4691,0,2
10.815,1,2
8.7418,1,2
-11.6315,0,2
-9.8137,0,2
-12.2035,0,2
-18.5386,0,2
7.1835,1,2
9.5781,1,2
13.2977,1,2
-8.6757,0,2
-10.8499,0,2
-9.3046,0,2
-9.9136,0,2
-10.0414,0,2
-9.7118,0,2
-6.1978,0,2
8.4931,1,2
-11.4727,0,2
6.4184,1,2
10.406,1,2
8.7115,1,2
8.9073,1,2
-12.5518,0,2
11.2963,1,2
-10.4723,0,2
-11.2238,0,2
10.2534,1,2
10.565,1,2
-7.2947,0,2
9.3632,1,2
-9.0086,0,2
-8.3874,0,2
-12.5588,0,2
8.446,1,2
-9.0617,0,2
7.9832,1,2
-12.9121,0,2
10.1099,1,2
8.392,1,2
-9.3089,0,2
-12.0783,0,2
-11.367,0,2
13.6164,1,2
-11.7824,0,2
-11.6281,0,2
9.6217,1,2
19.8007,1,2
11.3903,1,2
-12.7536,0,2
-9.942,0,2
12.3054,1,2
9.3935,1,2
-15.425,0,2
-10.456,0,2
13.7225,1,2
13.3274,1,2
-9.5018,0,2
7.8399,1,2
-9.9532,0,2
-12.8017,0,2
4.6617,1,2
8.0431,1,2
10.8663,1,2
-9.823,0,2
13.1332,1,2
-15.0024,0,2
12.9261,1,2
14.3508,1,2
12.8772,1,2
14.7634,1,2
12.0727,1,2
-16.2963,0,2
12.7379,1,2
-11.3887,0,2
7.5094,1,2
6.6784,1,2
10.0878,1,2
-8.2402,0,2
-8.8184,0,2
-9.173,0,2
15.1189,1,2
17.69,1,2
9.7818,1,2
-10.3146,0,2
-8.3385,0,2
9.7057,1,2
-5.2449,0,2
-7.0967,0,2
-7.8832,0,2
-16.3343,0,2
-10.4216,0,2
-12.2519,0,2
10.8096,1,2
9.857,1,2
-11.2863,0,2
-10.7277,0,2
15.4348,1,2
11.0835,1,2
9.221,1,2
