RT,mean,half
-4.8275,1,1
9.4223,1,1
-2.4902,1,1
-2.5711,0,1
-3.9265,1,1
-8.1772,1,1
1.4567,0,1
1.9383,1,1
2.5506,1,1
-6.4656,1,1
-3.376,1,1
-2.3759,1,1
3.0502,0,1
-8.6751,0,1
-3.9664,0,1
-5.8338,0,1
1.6075,0,1
-3.2348,0,1
-3.4259,0,1
-2.0383,0,1
-1.3353,1,1
-4.1844,0,2
2.2109,1,2
1.0167,0,2
1.1975,1,2
-3.1256,0,2
-4.419,1,2
1.3526,0,2
1.4276,1,2
1.2845,1,2
1.0073,1,2
0.9599,0,2
-1.5385,1,2
-1.1849,1,2
1.9603,0,2
-1.6428,1,2
-1.7255,0,2
0.7352,0,2
-1.0676,0,2
1.4879,0,2
1.9048,1,2
1.1821,1,2
1.5712,0,2
-1.3775,0,2
-3.2254,0,2
2.0836,0,2
1.1038,0,2
-0.7984,0,2
1.0674,1,2
1.2791,0,2
1.2637,1,2
2.3765,1,2
-1.0506,0,2
2.0617,1,2
-1.0282,0,2
-1.7501,1,2
2.1404,1,2
-1.1502,0,2
-1.6385,0,2
-4.233,0,2
1.3733,1,2
-1.1436,1,2
1.0595,1,2
-2.4967,1,2
1.3354,1,2
-1.7887,0,2
1.8856,1,2
-3.2194,0,2
0.8387,1,2
2.5915,1,2
-1.6184,1,2
-1.7478,0,2
-1.5895,1,2
-4.3836,1,2
0.6583,0,2
-2.3604,1,2
-4.345,0,2
1.157,1,2
1.7181,1,2
-1.8308,0,2
-1.8434,1,2
1.2982,0,2
-2.15,0,2
-4.0381,1,2
1.2142,1,2
-2.0622,0,2
-1.7753,0,2
-3.996,1,2
1.5498,0,2
-1.4613,1,2
2.116,1,2
2.1485,0,2
3.0242,0,2
-1.8311,0,2
1.9228,0,2
-2.1332,1,2
-2.2429,1,2
-2.2866,0,2
1.2309,1,2
-2.6285,1,2
-2.1108,0,2
1.3524,0,2
3.1525,0,2
1.8527,0,2
2.2936,1,2
2.05,1,2
2.0133,1,2
-3.231,0,2
-1.4306,0,2
1.9475,0,2
-2.8354,0,2
1.9066,0,2
1.4481,0,2
2.2452,0,2
1.065,1,2
1.6046,0,2
1.8222,1,2
2.9469,1,2
-2.7959,1,2
-1.2538,1,2
-2.5964,0,2
-4.7044,1,2
1.1939,0,2
1.2209,0,2
1.185,1,2
1.2691,1,2
-1.0148,0,2
1.0662,1,2
-5.4968,0,2
-14.3917,0,2
-1.7821,0,2
1.9757,1,2
2.1299,0,2
4.5026,1,2
-2.4919,0,2
-3.2562,1,2
-0.9861,1,2
-0.9841,0,2
1.3352,0,2
-2.3258,0,2
2.4896,1,2
-4.3691,0,2
2.0322,0,2
1.3111,1,2
1.6142,1,2
2.2314,1,2
-4.1972,0,2
-2.0539,0,2
2.123,1,2
3.9568,1,2
-1.7364,0,2
-2.6844,0,2
-4.1306,1,2
-4.7537,1,2
-1.1483,0,2
1.5199,1,2
-1.9528,0,2
2.7523,0,2
2.8966,1,2
1.3857,1,2
-1.3151,1,2
-2.2943,0,2
-1.0963,1,2
-2.4936,0,2
-0.9306,1,2
1.9801,1,2
1.2572,1,2
1.6393,1,2
1.7039,1,2
-1.8448,0,2
-1.9978,1,2
-2.2258,0,2
1.8476,1,2
-1.1307,1,2
2.2264,1,2
-1.7146,0,2
1.0038,0,2
-2.3029,0,2
-2.508,1,2
-1.3294,1,2
2.0971,1,2
0.9761,0,2
-1.0824,0,2
1.3965,1,2
3.6172,0,2
-2.0549,0,2
1.5658,0,2
1.7809,0,2
-2.4204,0,2
1.9045,0,2
1.3597,1,2
1.2967,1,2
-2.1562,0,2
-3.4239,0,2
1.0221,1,2
-1.3906,1,2
1.2784,1,2
