RT,mean,half
5.9085,1,2
5.6859,1,2
-5.6908,0,2
6.0196,1,2
-4.8942,0,2
4.4377,1,2
6.2533,1,2
5.537,1,2
-7.6628,0,2
5.6793,1,2
-6.2239,1,2
-5.6724,0,2
4.96,1,2
-4.8668,0,2
-8.0234,1,2
4.2094,1,2
-4.4365,0,2
6.7106,1,2
-5.2195,0,2
-5.7264,0,2
7.3401,1,2
-5.1007,1,2
-5.5838,0,2
-4.8136,0,2
8.6165,1,2
-4.9518,0,2
5.5059,1,2
-6.5795,1,2
-6.1278,0,2
-4.6696,0,2
-5.0001,0,2
-5.8168,0,2
4.0101,1,2
5.7999,1,2
-4.6589,0,2
5.7799,1,2
-6.3687,1,2
-8.3218,0,2
-4.7043,0,2
-5.0517,0,2
-6.5999,0,2
6.3946,1,2
5.4562,1,2
4.7289,1,2
-6.4633,0,2
-4.6884,0,2
-5.1463,0,2
-3.7824,0,2
-4.8782,0,2
-5.015,0,2
-4.4873,0,2
6.2976,1,2
-5.8401,0,2
3.2685,1,2
4.1832,1,2
4.2856,1,2
4.9656,1,2
-5.7929,0,2
3.2771,1,2
-4.9007,0,2
-6.8588,0,2
5.8655,1,2
6.0119,1,2
-4.6049,0,2
4.9039,1,2
-4.7991,0,2
-5.5209,0,2
-5.235,0,2
4.9465,1,2
-4.8964,0,2
-5.088,1,2
-7.5732,0,2
4.2333,1,2
8.7376,1,2
-4.6717,0,2
-6.4104,0,2
-3.9963,0,2
4.9324,1,2
-5.7656,0,2
-5.2325,0,2
5.7791,1,2
7.6577,1,2
6.0742,1,2
-5.6431,0,2
-4.2501,0,2
5.3093,1,2
6.0665,1,2
-5.8596,0,2
-5.8998,0,2
-9.1369,1,2
-6.6174,1,2
-7.0912,0,2
4.5307,1,2
-3.018,0,2
-4.137,0,2
3.6405,1,2
4.5618,1,2
5.5751,1,2
-4.4337,0,2
4.9227,1,2
-5.115,0,2
4.5468,1,2
9.2234,1,2
5.4189,1,2
4.8017,1,2
5.2001,1,2
-4.8093,0,2
-4.8668,0,2
5.7847,1,2
5.7572,1,2
5.9006,1,2
-5.1286,0,2
-3.8166,0,2
-5.1401,0,2
4.6235,1,2
7.2848,1,2
-5.6347,0,2
-4.287,0,2
6.0667,1,2
-5.6526,0,2
-4.4459,0,2
-4.829,0,2
-7.337,0,2
-5.1965,0,2
9.3332,1,2
6.0461,1,2
-3.4493,0,2
5.4348,0,2
-5.4246,1,2
5.1166,1,2
4.6544,1,2
