RT,mean,half
-2.0607,0,2
-5.7976,0,2
-2.2959,0,2
-10.4797,0,2
3.1354,0,2
-3.3477,0,2
20.7833,1,2
-4.409,0,2
4.023,1,2
17.5316,1,2
-3.9843,0,2
-2.656,1,2
-10.0401,0,2
3.8976,1,2
16.1743,1,2
-16.7225,0,2
-1.7962,0,2
-6.1303,0,2
2.8068,1,2
7.676,1,2
7.2357,1,2
-1.0435,1,2
-1.5967,0,2
2.7482,1,2
-2.1739,0,2
2.7301,1,2
1.9379,1,2
10.1176,1,2
-2.4683,0,2
8.5646,1,2
3.9994,1,2
-2.9136,0,2
9.2646,1,2
-2.9621,0,2
1.4477,1,2
-1.7894,1,2
-3.454,0,2
2.8596,1,2
3.6588,0,2
-17.8548,0,2
13.2481,1,2
-6.1573,1,2
-3.0989,0,2
-2.5812,0,2
2.357,1,2
-5.764,0,2
9.5434,1,2
10.8282,1,2
-2.2804,0,2
-11.998,0,2
-1.4709,0,2
-9.1249,0,2
3.6975,1,2
3.135,1,2
-16.4031,0,2
-4.1945,1,2
11.5011,1,2
-17.1825,0,2
-2.0807,0,2
-1.7717,0,2
-2.2316,0,2
1.83,1,2
5.6055,1,2
6.1885,1,2
-2.1129,0,2
-6.2586,0,2
-2.056,0,2
-2.9834,0,2
-3.6637,0,2
-0.9816,0,2
-2.6337,0,2
2.9831,1,2
-3.5845,0,2
3.8018,1,2
10.5349,1,2
13.4514,1,2
4.3001,1,2
-2.2664,0,2
3.0311,1,2
-6.7787,0,2
-4.9513,0,2
-3.7813,1,2
9.887,1,2
-10.8713,0,2
1.6002,1,2
-2.0099,0,2
-2.8644,0,2
2.446,0,2
5.6704,1,2
-2.3605,0,2
-5.1667,1,2
-13.4137,0,2
2.0064,1,2
10.1057,1,2
19.5799,0,2
-1.799,0,2
-4.7143,0,2
2.8908,1,2
-5.7376,0,2
3.6485,0,2
3.5259,1,2
3.0203,1,2
6.8235,1,2
-1.8578,0,2
-2.4464,0,2
31.3295,1,2
4.909,1,2
-1.603,0,2
3.0085,0,2
2.6394,1,2
2.2761,1,2
-2.643,0,2
2.7484,1,2
-2.2968,0,2
-2.5463,0,2
1.5273,1,2
3.5458,1,2
5.5639,1,2
-2.1491,0,2
2.3461,1,2
8.532,0,2
2.966,1,2
3.8564,1,2
-9.1655,1,2
12.0642,1,2
-8.889,1,2
-9.2157,0,2
5.3649,1,2
-5.6142,0,2
1.2251,1,2
10.8935,1,2
5.9482,1,2
-1.1652,0,2
-1.3503,0,2
-5.2638,0,2
2.2748,1,2
1.3785,1,2
-1.1197,1,2
-3.637,0,2
-9.6556,0,2
5.4148,1,2
-7.1111,0,2
-2.3023,0,2
-2.4942,0,2
-2.397,0,2
-8.513,0,2
-5.7583,0,2
-4.3222,1,2
1.5816,1,2
-1.8739,0,2
-2.1899,0,2
1.4311,1,2
1.5307,1,2
2.0627,1,2
