RT,mean,half
12.6469,0,2
3.9274,1,2
6.7016,0,2
6.8832,1,2
9.8471,1,2
5.4119,0,2
6.5167,1,2
7.6979,0,2
4.8226,0,2
4.3369,1,2
2.709,1,2
4.8439,0,2
-6.6094,0,2
4.2955,1,2
12.1751,0,2
9.7416,1,2
4.8763,1,2
5.4578,0,2
16.939,0,2
4.6193,0,2
5.5965,0,2
4.2423,1,2
3.9471,1,2
5.7964,0,2
6.5881,1,2
-7.2834,1,2
7.0077,0,2
6.885,0,2
-10.9647,0,2
13.4017,0,2
7.5799,1,2
7.1416,1,2
6.424,1,2
6.8027,0,2
6.6472,0,2
-6.2863,0,2
3.3817,0,2
-11.5061,0,2
4.2344,0,2
4.6863,0,2
4.4449,1,2
7.3793,0,2
9.1424,1,2
9.7629,1,2
2.5861,1,2
9.3159,1,2
-8.1433,0,2
14.8795,1,2
13.1622,0,2
19.87,0,2
10.4517,1,2
3.3934,1,2
10.9147,0,2
5.9748,1,2
2.3076,0,2
-7.2777,0,2
6.2841,0,2
-4.8902,1,2
9.5862,0,2
4.1493,1,2
-5.8535,0,2
9.031,1,2
5.0254,1,2
15.814,0,2
4.6725,0,2
5.1959,0,2
4.0368,1,2
-5.7225,0,2
5.8308,0,2
6.4376,1,2
6.5458,1,2
-6.2613,0,2
3.8028,0,2
3.5785,1,2
5.3638,1,2
7.781,0,2
8.0198,1,2
4.304,1,2
-6.8684,0,2
3.915,1,2
6.651,0,2
7.2209,0,2
4.5138,1,2
12.1741,1,2
4.9867,1,2
-13.0676,0,2
10.7185,1,2
14.2462,0,2
6.6069,1,2
6.3279,1,2
7.249,1,2
3.6062,1,2
-4.6553,0,2
-3.6765,1,2
-3.7302,0,2
4.0528,1,2
8.3568,1,2
7.38,1,2
5.6452,0,2
11.8443,0,2
4.3589,1,2
3.72,1,2
4.4829,1,2
-2.2276,0,2
18.8143,0,2
4.4237,1,2
6.8117,0,2
-13.786,0,2
4.0869,0,2
-4.9583,0,2
4.7622,0,2
2.8644,1,2
5.1861,0,2
5.5377,0,2
4.6148,1,2
4.0122,1,2
4.6888,1,2
