RT,mean,half
-2.2017,1,1
-1.7339,1,1
-1.7458,1,1
2.322,0,1
3.0752,0,1
3.7978,0,1
3.1527,0,1
2.8857,1,1
-2.7715,0,1
4.0629,0,1
-2.3118,1,1
-1.3965,0,1
-1.9169,0,1
-1.6687,0,1
1.8983,1,1
2.7872,0,1
-1.738,0,1
-1.7902,0,1
1.7616,1,1
-2.0336,0,1
2.0489,1,1
1.8308,1,1
2.5143,0,1
2.7459,1,1
2.4296,1,1
2.985,1,1
-2.6104,0,1
3.187,1,1
-2.3486,1,1
4.2506,0,1
-1.6998,1,1
-3.4045,1,1
1.7578,1,1
1.5615,1,1
2.3369,1,1
-1.8972,0,1
-1.689,0,1
-3.641,0,1
-2.9845,0,1
-2.3393,0,1
2.5444,0,1
-2.546,0,1
-1.9288,0,1
2.1616,1,1
-2.6666,0,2
1.4873,1,2
-1.9322,0,2
1.5867,1,2
-2.4064,0,2
-3.0166,1,2
-1.9332,0,2
2.1452,1,2
1.5004,1,2
-1.7302,1,2
-2.3774,0,2
2.1952,1,2
3.2084,1,2
2.8073,0,2
-1.9483,1,2
-2.8043,0,2
-2.8454,0,2
-3.2186,0,2
-2.5805,0,2
1.6076,1,2
-1.8065,1,2
2.6817,0,2
3.196,0,2
4.106,0,2
4.5516,0,2
2.1355,0,2
-4.0947,0,2
2.5256,1,2
-2.0393,0,2
1.4971,1,2
2.1706,1,2
3.0306,0,2
2.8097,1,2
-3.8169,0,2
-2.6197,1,2
1.5106,1,2
-3.0022,0,2
-3.0056,0,2
1.9495,0,2
1.9387,1,2
2.1505,1,2
1.9845,1,2
1.9286,1,2
2.5775,1,2
-1.3714,0,2
2.0128,1,2
-2.2738,0,2
2.7239,1,2
1.8325,1,2
-2.4454,1,2
-1.9775,0,2
-3.9282,1,2
2.5979,1,2
-2.7949,0,2
2.3764,1,2
3.6683,0,2
2.5911,1,2
-2.6062,1,2
-1.9471,0,2
2.385,1,2
-2.1596,0,2
2.5829,0,2
1.9467,1,2
3.7373,1,2
-1.7339,0,2
-1.9822,0,2
2.491,1,2
-2.7284,0,2
1.6921,1,2
-2.0134,1,2
2.7734,0,2
2.4446,0,2
-3.0199,0,2
2.5889,0,2
3.4857,1,2
3.4751,1,2
-2.1765,0,2
-2.6107,1,2
1.8319,1,2
-2.2454,0,2
-2.046,0,2
-1.7248,0,2
-1.7316,0,2
2.683,1,2
2.6448,1,2
2.8167,1,2
-2.417,0,2
-3.1567,0,2
-3.0967,0,2
-2.4809,0,2
-2.4822,0,2
-2.9403,0,2
-3.1581,0,2
2.3584,1,2
3.1888,0,2
2.4395,1,2
3.2344,1,2
2.5128,1,2
2.3924,1,2
2.4829,0,2
2.6771,1,2
-2.9161,0,2
2.4866,0,2
2.5541,1,2
2.2218,1,2
-2.0378,0,2
2.3169,1,2
-2.0755,0,2
-2.52,0,2
-2.2475,0,2
2.8128,1,2
-1.7527,0,2
2.1867,1,2
-2.3729,0,2
2.2585,1,2
3.9305,1,2
-2.4959,0,2
-3.3519,0,2
-1.8363,0,2
-2.3264,1,2
-2.4268,0,2
-2.4352,0,2
1.7215,1,2
1.749,1,2
1.5206,1,2
-3.6649,0,2
3.0169,0,2
2.805,1,2
3.0259,1,2
-3.1387,0,2
-2.0334,0,2
2.4869,1,2
1.8083,1,2
-2.0854,0,2
1.6123,1,2
-1.7355,0,2
-3.0356,0,2
1.7502,1,2
2.5858,1,2
-2.3745,1,2
-1.293,0,2
1.305,1,2
2.7043,0,2
-1.3612,1,2
1.5758,1,2
-2.6891,1,2
2.2632,1,2
2.1104,1,2
-2.0413,0,2
2.647,1,2
-2.2257,0,2
-2.6198,1,2
3.0135,1,2
2.8096,1,2
-3.8958,0,2
-3.0398,0,2
-1.7245,0,2
2.8071,1,2
2.9463,1,2
2.4855,1,2
-2.5159,0,2
-2.3237,0,2
2.7712,1,2
-1.1535,0,2
-2.0055,0,2
-1.7316,0,2
3.7488,0,2
1.5208,0,2
-1.3004,0,2
2.3876,1,2
1.5316,1,2
-1.9886,0,2
2.5756,0,2
1.2902,1,2
1.7233,1,2
2.1716,1,2
