RT,mean,half
8.1182,1,2
-4.4287,0,2
-15.9726,0,2
6.349,1,2
12.5854,1,2
5.797,1,2
-7.0135,0,2
-6.3008,0,2
4.7225,1,2
4.6098,1,2
-16.2776,0,2
-21.065,0,2
7.7149,1,2
5.6018,1,2
-6.921,0,2
16.8306,1,2
-10.4537,0,2
-5.9603,0,2
13.2758,1,2
5.9968,1,2
4.6082,1,2
-3.8734,0,2
6.3812,1,2
-11.3606,0,2
5.9249,1,2
5.1526,1,2
12.2967,1,2
6.6144,1,2
16.1112,1,2
-4.6486,0,2
6.507,1,2
-10.8699,0,2
6.6702,1,2
6.9222,1,2
11.3057,1,2
-7.7824,0,2
-4.9626,0,2
-10.5484,0,2
7.0162,1,2
7.2636,1,2
-15.6737,1,2
-3.3614,0,2
13.851,0,2
5.752,1,2
-4.3071,0,2
-19.0791,0,2
-18.8255,0,2
6.948,0,2
-4.2688,0,2
6.1503,0,2
11.6221,1,2
9.3463,1,2
-4.1386,0,2
-14.2502,0,2
6.3753,1,2
5.6773,1,2
8.4198,1,2
