RT,mean,half
-1.2681,0,1
-1.2671,0,1
-1.6559,0,1
-2.0596,0,1
-4.9376,0,1
-1.2541,0,1
-0.8841,0,1
0.7565,1,1
0.899,0,2
0.9299,1,2
-0.9939,0,2
0.9175,1,2
-1.0479,0,2
1.5223,1,2
-1.7877,0,2
1.3188,1,2
1.3867,1,2
2.7159,1,2
-1.0757,0,2
-0.8155,1,2
1.0507,1,2
-1.7644,0,2
1.2881,1,2
-1.3017,0,2
0.8843,0,2
-1.6826,0,2
-1.2846,0,2
1.5347,1,2
-0.7475,1,2
-2.3896,0,2
3.1948,0,2
-1.1308,0,2
2.235,0,2
-2.4691,0,2
-1.3109,0,2
2.0088,1,2
-1.5523,0,2
1.6574,1,2
1.6979,1,2
-2.1346,0,2
1.5177,1,2
2.7763,0,2
-2.2981,1,2
1.024,1,2
-0.9754,0,2
-1.6065,0,2
-3.7182,0,2
-1.015,1,2
-3.7413,1,2
1.8062,1,2
1.8647,1,2
1.2282,1,2
-1.5564,0,2
1.0942,1,2
-2.384,0,2
-2.4221,1,2
2.4355,1,2
-2.8734,1,2
1.6985,0,2
-1.2052,1,2
1.9633,1,2
-1.1516,0,2
-1.8985,1,2
2.1328,0,2
1.8467,1,2
-1.367,1,2
-1.1404,0,2
-2.8027,1,2
-1.6772,0,2
1.0385,0,2
1.9805,1,2
1.6557,1,2
1.2919,0,2
1.7874,0,2
1.8039,1,2
-1.2727,0,2
2.3472,1,2
2.6234,1,2
-1.3415,0,2
-1.5059,0,2
-1.3193,0,2
2.8911,0,2
1.7701,1,2
-1.035,1,2
1.2847,0,2
1.7217,1,2
-1.052,1,2
-0.9161,0,2
-1.824,0,2
-1.3898,0,2
-1.2095,0,2
-1.2047,1,2
-1.353,1,2
-1.0057,1,2
1.5912,0,2
-2.0096,0,2
-2.9508,0,2
-2.4829,0,2
0.8833,0,2
-1.7505,0,2
-1.9641,0,2
1.05,1,2
1.7418,0,2
1.4623,1,2
-1.2047,1,2
-1.692,1,2
-1.5249,1,2
-2.2871,0,2
1.1719,1,2
-1.5538,0,2
-3.0045,0,2
-1.5205,1,2
3.2907,1,2
-3.2342,0,2
-1.3486,1,2
-1.3079,0,2
1.1352,0,2
1.2667,0,2
-1.3719,1,2
-1.4703,0,2
1.3418,1,2
-1.3253,0,2
2.5644,1,2
1.553,1,2
-1.1256,0,2
-2.0383,0,2
-2.3913,0,2
-1.2467,1,2
-2.319,0,2
-2.2847,0,2
1.5234,1,2
2.6273,1,2
-1.5449,1,2
-1.068,0,2
-1.1217,0,2
1.9416,1,2
1.3127,1,2
2.8349,0,2
1.0329,0,2
-2.8769,1,2
-2.8961,1,2
-2.8935,0,2
1.0122,1,2
-1.3204,0,2
2.5024,0,2
2.0057,1,2
1.0595,1,2
2.9979,1,2
-1.1399,0,2
-2.202,1,2
-2.3158,0,2
-1.2054,1,2
1.9355,1,2
2.4319,1,2
1.3967,1,2
1.8404,1,2
-2.8372,0,2
-2.3705,1,2
1.432,0,2
1.8971,1,2
-0.9032,1,2
1.0038,1,2
-2.4788,0,2
-1.8828,0,2
-1.9594,0,2
1.814,1,2
-1.803,1,2
-1.3221,1,2
1.0592,0,2
-1.3152,0,2
1.5345,1,2
-2.2896,0,2
-1.486,0,2
-1.4872,0,2
0.9946,0,2
0.9513,0,2
2.855,0,2
1.1537,1,2
-3.3551,1,2
-1.9592,0,2
-3.9554,0,2
1.3186,1,2
-1.2603,1,2
1.2181,1,2
