RT,mean,half
2.417,1,1
-1.7839,1,1
-2.4478,0,1
-1.1167,1,1
-7.5596,1,1
1.1489,1,1
1.5041,1,1
-1.9969,1,1
-2.0651,0,1
-1.0046,0,1
-1.5802,0,1
-1.6683,0,1
-3.0134,0,1
-3.303,0,1
-1.9969,0,1
-2.195,0,1
1.8278,1,1
-4.8307,0,2
3.3284,1,2
4.7122,0,2
2.8595,1,2
-5.1272,0,2
4.438,1,2
-5.9399,0,2
-3.593,1,2
6.9399,1,2
3.078,1,2
-3.0104,0,2
4.3925,1,2
5.8328,1,2
-5.2302,0,2
-7.3731,1,2
-5.9136,0,2
11.7402,0,2
-2.779,0,2
-2.374,1,2
-4.8315,1,2
4.0712,0,2
-3.0055,0,2
-3.1307,0,2
-2.762,0,2
2.1934,0,2
-5.3215,0,2
3.5003,1,2
-5.9877,0,2
2.7386,1,2
2.0086,1,2
2.0851,0,2
1.9509,1,2
-2.2435,0,2
3.8612,1,2
2.619,1,2
-3.6636,0,2
-2.9712,0,2
-1.6875,0,2
3.4773,1,2
1.7792,1,2
2.0627,1,2
1.8684,1,2
4.4849,1,2
-1.7381,0,2
2.4118,1,2
-4.284,0,2
3.6825,1,2
3.1544,1,2
-3.3178,1,2
-2.3981,0,2
1.8005,1,2
5.6364,1,2
-1.7928,0,2
3.6892,1,2
-1.5732,0,2
6.0413,1,2
-12.9857,1,2
-1.4675,0,2
-2.9731,1,2
-2.5968,0,2
1.8398,0,2
2.186,1,2
3.5854,1,2
-2.9612,0,2
-4.1523,0,2
5.5215,1,2
-5.1981,0,2
5.1241,1,2
7.5044,1,2
-4.1033,0,2
-4.7222,0,2
-8.2862,0,2
-6.2583,0,2
-7.0601,1,2
-1.8218,1,2
-4.2733,0,2
3.6201,1,2
-5.6628,1,2
-2.1493,0,2
-4.3888,0,2
-2.9294,0,2
-5.6415,0,2
-1.8584,1,2
-4.0869,1,2
-6.2368,1,2
6.8967,0,2
-2.7727,0,2
-4.6944,0,2
-2.7895,0,2
-12.5422,0,2
-3.1276,0,2
-1.8778,0,2
14.2136,1,2
-5.0133,0,2
5.4828,1,2
-2.0785,1,2
-4.8285,1,2
-2.7356,1,2
-3.8907,0,2
-2.4287,1,2
2.4892,0,2
-1.8895,0,2
-1.483,1,2
-1.6481,1,2
-2.2188,0,2
-2.1777,1,2
-1.5958,0,2
-1.4328,0,2
-2.3187,0,2
-4.1575,1,2
-3.0708,0,2
1.9454,1,2
-3.8262,0,2
-3.3957,1,2
-6.3907,1,2
2.2787,0,2
-1.6599,0,2
-2.52,0,2
-3.3739,1,2
-2.9269,0,2
-2.2898,0,2
-4.1989,1,2
3.2411,1,2
3.883,1,2
-1.4355,0,2
-5.6982,0,2
4.9904,1,2
2.9594,1,2
-3.8715,0,2
7.9639,0,2
8.8388,1,2
-3.814,1,2
-1.9828,0,2
-4.0276,1,2
-1.8502,0,2
-1.8603,0,2
-2.6452,1,2
-2.8099,1,2
5.313,1,2
-1.5199,0,2
1.7326,1,2
-1.437,0,2
-1.6607,1,2
-4.9852,1,2
-2.3509,1,2
3.5218,1,2
-4.8732,1,2
-5.5123,0,2
-6.2417,1,2
-3.8566,0,2
9.1628,1,2
-5.6684,1,2
2.7233,1,2
-2.1391,0,2
4.1647,0,2
-3.2133,0,2
-2.8493,1,2
-2.9729,1,2
-1.5688,1,2
4.244,0,2
-1.8336,0,2
-4.9245,1,2
-6.2768,0,2
-3.5369,0,2
-2.0947,0,2
1.8465,0,2
-17.4686,0,2
-3.4438,0,2
2.0865,1,2
3.4502,1,2
-10.6464,0,2
-2.3903,0,2
1.7919,1,2
-2.6509,1,2
2.7115,1,2
