RT,mean,half
-10.5865,0,2
7.5881,1,2
22.6134,1,2
-9.7138,0,2
15.8345,1,2
-10.7073,0,2
6.2188,1,2
5.1636,1,2
-13.0984,0,2
5.5229,1,2
-7.9315,0,2
-16.0625,0,2
21.0109,1,2
7.2537,1,2
-8.3217,0,2
-19.88,0,2
3.2577,1,2
-3.6971,0,2
5.1185,1,2
3.0046,1,2
-4.4196,0,2
2.4333,0,2
-9.7311,0,2
-7.0208,0,2
7.7054,1,2
11.505,1,2
-6.8256,0,2
7.9975,1,2
6.8222,1,2
-7.4035,0,2
-14.3732,0,2
-25.044,0,2
-15.8018,0,2
7.1264,1,2
30.4356,1,2
5.5493,1,2
-8.7148,0,2
-30.2666,0,2
-14.729,0,2
-9.7268,0,2
-7.5074,0,2
-6.8373,0,2
-7.5767,0,2
10.5247,1,2
-8.5836,0,2
5.2847,1,2
7.9586,1,2
17.9418,1,2
7.6457,1,2
-8.1894,0,2
4.5184,1,2
-10.1588,0,2
-7.4166,0,2
9.9225,1,2
8.2044,1,2
-8.3093,0,2
15.7255,1,2
-29.2067,0,2
-6.2133,0,2
-6.5394,0,2
4.8594,1,2
9.8505,0,2
5.2545,1,2
7.1771,0,2
5.2042,1,2
5.1989,1,2
-15.5989,0,2
-9.6488,0,2
-16.3728,0,2
11.0893,1,2
-30.8606,0,2
-21.1754,0,2
14.6064,1,2
3.5757,1,2
-18.8755,0,2
21.6533,0,2
10.7302,1,2
2.7871,1,2
4.2325,0,2
-10.2768,0,2
9.1178,1,2
3.0419,1,2
-5.7963,0,2
14.1534,1,2
-6.3651,0,2
-11.8646,0,2
7.2212,1,2
4.3066,1,2
5.43,1,2
-10.2799,0,2
3.5367,1,2
-10.9126,0,2
10.9539,1,2
18.4636,1,2
11.8055,1,2
12.2631,1,2
11.1736,1,2
-23.7276,0,2
6.7447,1,2
-19.0398,0,2
13.4858,1,2
5.4681,1,2
2.4187,1,2
11.2036,0,2
9.4557,0,2
6.5571,0,2
11.3967,1,2
6.7372,1,2
6.4266,1,2
-12.0481,0,2
-15.3692,0,2
18.8799,1,2
-13.302,0,2
-11.0757,0,2
-8.2902,0,2
-6.4163,0,2
-7.868,0,2
-24.7569,0,2
17.4838,1,2
3.8779,1,2
-2.6924,0,2
-9.9457,0,2
3.4793,1,2
4.8132,1,2
2.4633,1,2
