RT,mean,half
-1.391,0,1
4.1375,1,1
14.5133,1,1
2.1902,1,1
-27.0436,1,1
3.73,1,1
11.0822,0,1
-2.0846,0,1
-5.4518,0,1
2.4772,0,1
-5.1591,0,1
-7.9886,0,1
-10.5848,0,1
-30.1833,0,1
2.0219,1,1
-9.9051,0,2
17.4122,1,2
-7.7353,0,2
3.2523,1,2
-12.9035,0,2
33.2596,1,2
-2.2823,0,2
12.9991,1,2
26.555,1,2
4.8513,1,2
-6.8906,0,2
36.8229,1,2
3.4042,1,2
-2.2538,0,2
-2.5726,1,2
-5.6939,0,2
-10.3437,0,2
5.449,0,2
8.2668,0,2
9.8521,1,2
17.7861,1,2
-12.6776,0,2
-9.4271,0,2
-4.7303,0,2
-7.0398,0,2
-11.3848,0,2
-6.651,0,2
11.7388,1,2
-10.3409,0,2
3.9134,1,2
5.6437,1,2
-14.2061,0,2
26.5214,1,2
-8.1962,0,2
52.1584,1,2
8.0884,1,2
-9.6065,0,2
-8.969,0,2
5.0132,0,2
21.8611,1,2
38.4009,1,2
5.5728,1,2
62.5362,1,2
10.5531,1,2
-6.2301,0,2
6.9862,1,2
-40.5747,0,2
8.6604,1,2
5.7496,1,2
8.9334,1,2
-18.4881,0,2
6.6919,1,2
18.2159,1,2
-33.4138,0,2
4.8749,1,2
-12.0767,0,2
10.9119,1,2
11.5518,1,2
-8.5821,0,2
4.9204,1,2
-2.5659,0,2
-18.4027,0,2
4.8679,1,2
7.6905,1,2
-10.6433,0,2
10.9313,0,2
6.77,1,2
8.2688,0,2
5.4366,1,2
6.3654,1,2
-31.9255,0,2
-16.0937,0,2
-25.0368,0,2
10.979,0,2
8.1914,1,2
8.491,1,2
-15.5516,0,2
8.4194,1,2
9.785,1,2
6.2566,0,2
-24.8123,0,2
-16.777,0,2
16.2978,0,2
5.943,1,2
22.2554,1,2
4.6673,1,2
-4.2002,0,2
-5.8091,0,2
-10.9047,0,2
-12.239,0,2
-10.774,0,2
-16.6117,0,2
-9.8681,0,2
12.6275,1,2
-16.3796,0,2
68.909,1,2
16.029,1,2
17.8037,1,2
21.8817,1,2
-23.1026,0,2
30.0943,1,2
-53.5339,0,2
-23.6361,0,2
7.4682,1,2
11.8763,1,2
-28.7491,0,2
72.6821,1,2
-6.8161,0,2
1.9686,0,2
-30.9926,0,2
-12.0817,1,2
-8.3371,0,2
27.3493,1,2
-13.9055,0,2
3.44,1,2
16.0282,1,2
-8.3154,0,2
-17.0743,0,2
-11.4003,0,2
7.4362,1,2
-3.9464,0,2
-56.7881,0,2
5.8119,1,2
3.1678,1,2
12.7599,1,2
-32.0331,0,2
-8.4859,0,2
3.5299,1,2
6.066,1,2
-5.0822,0,2
-8.2064,0,2
3.8224,1,2
-4.9911,1,2
-15.4618,0,2
2.9272,1,2
-2.5242,0,2
-16.4895,0,2
2.6554,1,2
3.9406,1,2
9.7568,1,2
-7.1064,0,2
-15.3322,1,2
-8.234,0,2
7.1228,1,2
4.9214,1,2
11.2073,1,2
5.6678,1,2
12.3554,1,2
-9.4289,0,2
-6.3126,1,2
-7.4624,0,2
9.3329,1,2
-3.3288,1,2
3.6801,1,2
-35.8264,0,2
-8.2483,0,2
-6.3504,0,2
20.7463,1,2
3.7285,1,2
23.3708,1,2
-4.7012,0,2
-23.0883,0,2
9.8862,1,2
-21.4699,0,2
-3.0573,0,2
-7.0875,0,2
-22.0427,0,2
-3.3119,0,2
13.4617,0,2
7.6146,1,2
4.3674,1,2
12.0188,0,2
-27.1639,0,2
4.601,1,2
4.0237,1,2
6.3197,1,2
