RT,mean,half
7.048,1,1
-8.7854,0,1
11.3331,0,1
11.2268,0,1
7.1585,1,1
-4.683,0,1
3.8752,1,1
7.8179,1,1
-6.3229,0,1
7.3697,1,1
7.7373,1,1
12.3076,1,1
-6.2416,0,1
13.4477,1,1
6.1224,1,1
-6.8324,0,1
3.5218,1,1
-9.0461,1,1
6.2357,1,1
8.8157,1,1
5.8752,1,1
-10.5922,0,1
-8.9851,0,1
-5.5769,0,1
9.5485,0,1
-6.5242,0,1
-8.9717,0,1
-9.3221,0,1
-5.1806,0,1
3.4814,1,1
-4.5116,0,2
5.0642,1,2
-5.8991,0,2
7.2962,1,2
-8.0988,0,2
5.9344,1,2
-7.0802,0,2
-6.5025,1,2
3.7325,1,2
7.5491,1,2
-8.6818,0,2
8.8629,1,2
6.6422,1,2
-5.6463,0,2
6.2942,1,2
-6.718,0,2
-4.8577,0,2
-5.6829,0,2
-4.936,0,2
5.4388,1,2
5.5822,1,2
-13.9947,0,2
-5.3917,0,2
-4.7595,0,2
-4.345,0,2
-11.4429,0,2
-7.11,0,2
4.9448,1,2
-5.5407,0,2
10.1674,1,2
7.2328,1,2
-4.7316,0,2
5.2221,1,2
9.8558,0,2
10.4923,1,2
4.9944,1,2
-8.2387,0,2
-5.9539,0,2
-8.1308,0,2
9.8902,1,2
5.8489,1,2
9.8712,1,2
4.5558,1,2
6.5764,1,2
8.8566,0,2
6.9501,1,2
-4.7039,0,2
5.5118,1,2
-8.7293,1,2
5.9826,1,2
-8.5534,0,2
6.2878,1,2
15.2101,1,2
-5.5224,0,2
7.3797,1,2
-6.3192,0,2
11.3641,1,2
8.6801,1,2
-8.5254,0,2
6.7889,1,2
-7.3017,0,2
-7.877,0,2
14.0815,1,2
16.33,1,2
-6.7769,0,2
-6.856,0,2
5.8044,1,2
-9.8208,0,2
8.6561,1,2
9.2823,1,2
-4.6345,0,2
-5.9182,0,2
-6.4781,0,2
-11.3937,0,2
6.6441,1,2
5.7071,1,2
-5.4749,0,2
4.936,1,2
6.672,1,2
-8.1292,0,2
-7.2294,0,2
-4.3328,0,2
-4.9931,0,2
3.8575,1,2
4.667,1,2
6.0922,1,2
-4.9654,0,2
-6.4782,0,2
-5.6082,0,2
-4.6381,0,2
-6.6662,0,2
-6.7418,0,2
5.5112,1,2
-7.4136,0,2
5.0567,1,2
6.6644,1,2
5.3953,1,2
5.7544,1,2
-6.7531,0,2
11.7136,1,2
-7.3588,0,2
-4.8327,0,2
7.5857,1,2
-6.8988,1,2
-6.0074,0,2
4.3225,1,2
-7.8953,0,2
-11.4228,0,2
-5.044,0,2
6.8166,1,2
-4.8734,0,2
7.2251,1,2
-4.5625,0,2
8.5312,1,2
3.7645,1,2
-9.3659,0,2
-6.4311,0,2
-11.3505,0,2
8.3074,1,2
-13.0625,0,2
-8.2881,0,2
10.0232,1,2
-3.9005,1,2
10.5975,1,2
-6.3495,0,2
-6.2386,0,2
10.879,1,2
7.2211,1,2
-4.3485,0,2
-6.6402,0,2
7.7281,1,2
11.1966,1,2
-7.1495,0,2
5.7525,1,2
-7.329,0,2
6.789,0,2
9.4068,1,2
8.0323,1,2
3.4218,1,2
-2.9864,0,2
4.8542,1,2
7.2592,0,2
6.4165,1,2
6.6264,1,2
4.9836,1,2
5.7583,1,2
-7.611,0,2
5.2127,1,2
-5.8452,0,2
5.7222,1,2
6.2783,1,2
7.5621,1,2
-8.4306,0,2
-5.5108,0,2
-11.0122,0,2
6.568,1,2
8.5746,1,2
6.3972,1,2
-4.9437,0,2
-6.317,0,2
5.9401,1,2
-3.8959,0,2
-5.4502,0,2
-7.0906,0,2
-5.7863,0,2
-12.2896,0,2
-4.3402,0,2
6.5579,1,2
2.8372,1,2
-6.1789,0,2
-4.2035,0,2
8.8254,1,2
5.6198,1,2
2.8968,1,2
