RT,mean,half
-1.877,0,2
1.076,0,2
-5.12,0,2
1.541,0,2
4.052,1,2
5.158,0,2
2.135,1,2
3.375,1,2
3.091,1,2
2.544,1,2
-4.244,0,2
3.221,1,2
-2.543,0,2
-3.555,0,2
2.229,1,2
2.653,1,2
-2.143,0,2
3.321,1,2
-2.192,0,2
-3.007,0,2
-6.794,0,2
2.247,1,2
-1.874,0,2
2.373,1,2
-3.08,0,2
2.376,1,2
-4.319,1,2
-1.4,0,2
3.722,0,2
-1.804,0,2
-2.294,1,2
-1.129,0,2
-4.518,0,2
2.218,1,2
1.893,1,2
1.143,1,2
3.104,0,2
1.657,0,2
2.251,1,2
1.094,1,2
-2.455,0,2
1.863,0,2
3.606,1,2
-4.93,1,2
-4.24,0,2
0.794,1,2
-1.482,0,2
-5.095,0,2
2.824,1,2
4.012,1,2
3.457,1,2
-1.624,0,2
2.633,1,2
-1.478,0,2
2.845,1,2
1.857,1,2
4.209,1,2
-1.443,1,2
2.707,1,2
-3.651,0,2
1.66,1,2
1.607,0,2
3.392,1,2
-0.908,1,2
1.59,1,2
-1.289,0,2
2.053,0,2
-4.88,0,2
1.742,1,2
3.74,1,2
3.411,1,2
1.659,0,2
-1.747,0,2
1.605,1,2
1.828,0,2
-1.854,0,2
-2.462,0,2
2.046,0,2
1.595,0,2
3.034,0,2
0.988,1,2
3.557,1,2
1.938,0,2
1.461,0,2
1.269,1,2
2.022,1,2
6.122,1,2
