RT,mean,half
5.2414,1,1
-7.4762,0,1
4.3875,1,1
-6.3534,0,1
7.9651,1,1
-5.9594,0,1
-5.3877,0,1
6.1461,1,1
5.0056,1,1
5.0016,1,1
6.637,1,1
6.7373,1,1
6.7158,1,1
8.216,0,1
-5.6597,0,1
-6.5855,0,1
7.6734,0,1
6.2554,1,1
-6.1591,0,1
-4.6835,0,1
2.7168,1,1
-3.6562,0,1
-7.8987,0,1
6.2618,1,1
-4.4826,0,1
-6.2618,0,1
-6.2147,0,1
5.6016,1,1
-4.4634,0,1
6.1213,1,1
7.1055,1,1
-5.9438,0,1
6.0159,1,1
5.6684,1,1
4.793,1,1
-5.9071,0,1
7.0385,1,1
4.413,1,1
-4.0117,0,1
2.6891,1,1
3.5034,1,1
-2.7086,0,1
3.2727,0,1
-3.7757,0,1
-4.0321,0,1
-4.4449,0,1
-5.3472,0,1
-6.8991,0,1
-5.1813,0,1
-4.1053,0,2
6.3437,1,2
-9.4761,0,2
7.088,1,2
-11.3498,0,2
6.2457,1,2
-7.6058,0,2
7.9997,1,2
5.6356,1,2
3.9489,1,2
-6.7938,0,2
4.2977,1,2
8.8679,1,2
-7.2477,0,2
-7.0615,1,2
-4.535,0,2
-6.5885,0,2
-6.6254,0,2
-8.6692,0,2
6.4805,1,2
3.5225,1,2
-6.5528,0,2
-7.1985,0,2
-8.1126,0,2
6.4253,0,2
6.759,0,2
-5.894,0,2
5.1469,1,2
-5.4257,0,2
2.8513,1,2
2.8441,1,2
5.0899,1,2
-6.5167,0,2
6.3228,1,2
2.9551,1,2
-6.2877,0,2
-5.3169,0,2
-6.4294,0,2
3.6784,1,2
4.1953,1,2
4.4768,1,2
8.8308,1,2
6.6653,1,2
-5.6031,0,2
7.1813,1,2
-5.7164,0,2
9.2865,1,2
4.0915,1,2
5.2323,1,2
-10.0114,0,2
4.8534,1,2
8.1532,1,2
-8.7024,0,2
6.1754,1,2
-5.3197,0,2
6.8593,1,2
6.6774,1,2
-6.0508,0,2
6.2104,1,2
-6.2913,0,2
-8.0929,0,2
5.8153,1,2
6.4718,1,2
-5.2161,0,2
-3.1393,0,2
5.422,1,2
-4.9469,0,2
4.6568,1,2
8.5914,1,2
-7.3783,0,2
-9.4869,0,2
-4.8235,0,2
9.576,0,2
4.8891,1,2
6.1491,1,2
-6.9656,0,2
6.8813,1,2
6.3787,1,2
-7.213,0,2
-4.3495,0,2
-4.8746,0,2
3.3497,1,2
4.0288,1,2
3.4619,1,2
-3.6643,0,2
-5.2251,0,2
-4.5907,0,2
-3.1079,0,2
-4.2142,0,2
-5.25,0,2
-5.3332,0,2
11.3102,1,2
6.0657,0,2
3.5306,1,2
4.2289,1,2
3.5468,1,2
-3.8842,0,2
5.6048,1,2
5.4019,0,2
-3.2041,0,2
6.3131,1,2
4.2428,1,2
-3.4882,0,2
10.3889,1,2
-4.0824,0,2
-6.0939,0,2
-5.4182,0,2
-6.0699,1,2
-5.0074,0,2
5.7979,1,2
-3.3999,0,2
4.231,1,2
6.046,1,2
-2.9818,0,2
-6.5909,0,2
-4.7609,0,2
7.5441,1,2
-7.2543,0,2
-5.8848,0,2
6.7457,1,2
7.213,1,2
-7.604,0,2
-6.7278,0,2
5.8951,1,2
2.6314,1,2
-6.3778,0,2
-6.6434,0,2
5.1543,1,2
7.1361,1,2
-7.2068,0,2
6.3795,1,2
-4.0178,0,2
-7.5771,0,2
4.3505,1,2
2.7273,1,2
4.3962,1,2
-3.8832,0,2
4.1818,1,2
3.6302,1,2
4.5636,1,2
7.8184,1,2
4.6079,1,2
6.2453,1,2
-4.4823,0,2
7.8448,1,2
-5.2823,0,2
5.1122,1,2
5.238,1,2
-5.4376,1,2
-6.5023,0,2
-3.5137,0,2
5.6094,1,2
3.6133,1,2
4.4746,1,2
-4.6925,0,2
-6.7957,0,2
4.049,1,2
-4.6822,0,2
-3.5809,0,2
-3.09,0,2
-7.6053,0,2
-5.6241,0,2
-5.0352,0,2
6.8578,1,2
6.2735,1,2
-2.9057,0,2
-7.204,0,2
5.8549,1,2
6.6789,1,2
6.5898,1,2
