RT,mean,half
1.5085,0,2
-1.9312,0,2
3.33,1,2
3.6691,1,2
-2.6316,1,2
3.1968,0,2
-2.75,0,2
1.8906,1,2
6.4497,1,2
-1.9066,0,2
5.9543,0,2
2.4295,1,2
2.794,1,2
-2.2021,0,2
2.776,1,2
2.7829,0,2
-4.0001,0,2
2.216,1,2
1.7412,1,2
1.9124,1,2
-1.5699,0,2
-4.2434,1,2
-3.0278,0,2
-1.4171,1,2
1.9652,1,2
-1.6696,1,2
1.6774,1,2
1.6588,1,2
-3.5103,0,2
2.1849,1,2
-2.7088,0,2
2.6783,1,2
-1.9866,1,2
2.6841,1,2
6.0916,0,2
-2.1138,0,2
-1.6345,0,2
1.7301,1,2
1.8834,1,2
0.828,1,2
-1.4781,0,2
2.021,0,2
0.6468,1,2
-7.4766,0,2
-2.3288,0,2
-3.8251,0,2
1.9754,0,2
-3.8454,0,2
4.0798,0,2
4.4273,1,2
3.2755,1,2
3.4343,0,2
2.1039,0,2
1.9192,1,2
2.2318,1,2
1.9759,1,2
