RT,mean,half
-1.6168,1,1
3.6518,1,1
2.8029,1,1
4.0738,1,1
1.6332,0,1
1.3168,0,1
-2.4638,0,1
1.544,0,1
-3.9863,0,1
1.8357,0,1
-2.2647,0,1
4.958,0,1
2.035,1,1
2.5911,0,2
-1.4075,1,2
3.0107,0,2
6.3715,1,2
-3.8508,0,2
2.8073,1,2
-6.2128,0,2
3.9864,1,2
-3.9159,1,2
4.9222,1,2
-2.1529,0,2
-2.6137,1,2
2.2912,1,2
-2.0958,0,2
-2.9336,1,2
-2.7702,0,2
2.2541,0,2
-2.8679,0,2
4.3791,0,2
1.5137,1,2
-4.9945,1,2
2.2319,0,2
3.6492,0,2
-3.9321,0,2
-2.2094,0,2
4.5965,0,2
-4.9663,0,2
-6.997,1,2
-1.3834,0,2
-1.6335,1,2
-5.7817,1,2
-3.3032,0,2
-3.6315,1,2
-0.9668,0,2
-4.2121,1,2
2.3846,1,2
4.4079,0,2
-2.1612,0,2
-6.1034,1,2
-3.0899,1,2
3.7568,1,2
-3.6681,1,2
2.6891,1,2
-4.599,0,2
-5.0204,1,2
5.6625,0,2
-5.387,1,2
-2.865,1,2
-2.9468,1,2
-2.6128,0,2
4.3801,1,2
4.4421,1,2
-2.0336,0,2
7.9271,1,2
-6.7594,0,2
-5.1857,1,2
-5.272,1,2
-1.8991,0,2
-3.2766,1,2
3.6558,0,2
-2.9091,0,2
-2.6905,1,2
-2.4982,1,2
-4.4027,0,2
-1.7619,0,2
7.0785,1,2
-2.464,0,2
-2.8468,1,2
-2.1412,1,2
-1.4338,0,2
-1.9788,0,2
-2.4568,0,2
-2.6544,0,2
-8.1355,1,2
-3.9325,1,2
3.6273,0,2
-4.5281,1,2
4.0461,1,2
-2.3188,0,2
1.565,0,2
-2.4936,0,2
-2.4677,0,2
-1.5585,1,2
-1.5361,1,2
-5.7784,1,2
3.488,0,2
-7.1679,0,2
-1.2349,0,2
-1.1299,0,2
-1.3516,0,2
-1.9107,0,2
-2.5247,0,2
4.2015,1,2
-4.0137,0,2
3.3289,1,2
2.5367,1,2
-3.4332,1,2
1.5556,1,2
-1.227,0,2
2.0224,1,2
2.2038,0,2
-5.0643,0,2
5.209,1,2
-4.0436,1,2
-1.3527,0,2
-3.1367,1,2
-4.729,0,2
-2.9476,0,2
2.6626,0,2
-4.1564,1,2
-3.614,0,2
-3.5789,1,2
-4.3322,0,2
-3.0772,1,2
3.34,1,2
-3.0691,0,2
2.1575,0,2
3.8162,0,2
-3.8971,1,2
6.1885,0,2
4.1767,0,2
3.3734,1,2
2.9405,1,2
1.5044,1,2
-1.7946,0,2
-2.0449,0,2
-4.4784,1,2
3.6009,1,2
2.4146,0,2
2.0904,0,2
-3.6128,1,2
-1.9979,1,2
2.9021,0,2
-1.7766,1,2
-5.9442,0,2
-2.2076,0,2
1.9139,1,2
-1.8169,1,2
3.933,1,2
-2.2752,0,2
3.3147,1,2
1.884,0,2
-2.2666,1,2
-6.9076,1,2
-6.1364,1,2
2.3025,1,2
-2.1197,1,2
-3.0476,0,2
-3.7428,1,2
-2.1491,0,2
-2.7194,1,2
-3.3319,1,2
-1.6551,1,2
-1.1484,0,2
-3.1186,0,2
-4.7605,0,2
-2.1928,1,2
-3.5133,1,2
-1.5659,1,2
-2.2136,0,2
4.9499,0,2
-1.9461,1,2
-3.1903,0,2
-2.8651,0,2
-2.1953,0,2
-2.4555,0,2
3.2011,0,2
-1.5862,0,2
-3.1316,1,2
-2.6519,1,2
-6.3499,0,2
-2.2667,0,2
2.0993,1,2
-3.3682,1,2
2.3829,1,2
