RT,mean,half
-24.4832,0,2
10.5102,1,2
-8.971,0,2
9.4947,1,2
12.2022,1,2
17.0076,1,2
-12.7942,0,2
11.385,1,2
-8.4014,0,2
24.383,1,2
9.872,1,2
-15.0606,0,2
10.506,1,2
-13.5052,0,2
-18.6337,0,2
-16.4474,0,2
15.3219,1,2
-10.1416,0,2
15.6416,1,2
-11.3278,0,2
13.7142,1,2
14.8965,1,2
-10.4882,0,2
-18.3041,0,2
-29.0446,0,2
25.2462,1,2
-24.5679,0,2
-10.2303,0,2
9.175,1,2
10.3079,1,2
11.8458,1,2
-9.2908,0,2
-9.9502,0,2
17.8813,1,2
22.2937,1,2
-27.2745,0,2
21.0446,1,2
9.7635,1,2
-10.9625,0,2
10.0544,1,2
-16.0622,0,2
-8.6475,0,2
14.6214,1,2
12.8502,1,2
-9.8469,0,2
11.1763,1,2
-31.8462,0,2
10.4255,1,2
17.0057,1,2
11.3181,1,2
13.4696,1,2
13.7633,1,2
-7.8807,0,2
11.4249,1,2
-10.1641,0,2
13.9604,1,2
8.2783,1,2
13.946,1,2
-10.1041,0,2
-10.6132,0,2
9.5646,1,2
22.2225,1,2
10.4322,1,2
-7.9327,0,2
-10.2303,0,2
10.7447,1,2
-11.7287,0,2
-11.4712,0,2
-20.7526,0,2
-32.3973,0,2
-11.827,0,2
-9.6744,0,2
9.539,1,2
7.4196,1,2
-8.4696,0,2
-14.1436,0,2
9.144,1,2
7.5073,1,2
7.3847,1,2
