RT,mean,half
6.1248,1,2
12.0953,1,2
30.545,1,2
-6.6684,0,2
8.9858,1,2
-10.1218,0,2
7.9103,1,2
9.4413,1,2
4.6896,1,2
-5.6396,0,2
5.7954,1,2
2.1585,1,2
16.1048,0,2
10.2381,1,2
-7.4659,0,2
20.1743,1,2
4.2088,1,2
-4.3437,0,2
8.7527,1,2
-18.1743,0,2
29.7487,0,2
19.3073,1,2
22.4914,1,2
4.3181,0,2
-5.6978,0,2
10.1296,1,2
29.8288,1,2
5.3724,0,2
-15.4663,0,2
-9.2961,0,2
-19.2446,0,2
6.2771,1,2
-8.3292,0,2
7.2216,1,2
14.8255,1,2
-9.2989,0,2
-9.7159,0,2
-9.8199,0,2
-30.3882,0,2
7.6463,1,2
13.1729,1,2
10.014,1,2
-11.1821,0,2
-37.5982,0,2
-8.7689,0,2
-15.6597,0,2
-11.2276,0,2
-36.6501,0,2
-14.1055,0,2
23.2579,1,2
-12.4073,0,2
10.7643,1,2
9.2627,1,2
17.9834,1,2
27.3945,1,2
-38.4784,0,2
13.3364,1,2
-26.7931,0,2
-4.1492,0,2
9.7191,1,2
14.1043,1,2
-7.0716,0,2
2.4683,1,2
-7.7446,0,2
-15.0117,0,2
-16.2749,0,2
11.0347,1,2
-6.3811,0,2
20.4624,1,2
-9.8426,0,2
8.7508,1,2
4.0502,1,2
-6.8151,0,2
-8.2188,0,2
-2.1239,0,2
5.9865,1,2
-8.525,0,2
-7.3373,0,2
7.0507,1,2
4.5792,1,2
18.9521,1,2
27.5149,0,2
7.9727,1,2
2.2156,1,2
-4.2464,0,2
2.1271,0,2
5.6383,1,2
10.4248,1,2
-10.4809,0,2
9.5155,1,2
-8.8393,0,2
-6.3274,0,2
-6.0506,1,2
7.3232,1,2
7.6049,1,2
-8.7652,0,2
3.2577,1,2
-5.4234,0,2
-2.3801,1,2
4.3317,1,2
8.1995,1,2
11.7531,1,2
8.0695,1,2
-8.782,0,2
12.0019,1,2
4.1375,1,2
3.0593,1,2
5.4168,1,2
-2.0105,0,2
-4.2383,0,2
-6.6374,0,2
2.5844,1,2
5.3364,1,2
-5.5183,0,2
3.1985,0,2
6.276,1,2
-2.0946,0,2
-9.0789,0,2
-4.4721,0,2
-8.5872,0,2
7.9178,1,2
8.0982,1,2
-11.9131,0,2
-15.8102,0,2
10.5966,1,2
3.1719,1,2
17.4754,1,2
