RT,mean,half
-3.9971,0,2
-3.3882,1,2
2.4366,0,2
1.0874,1,2
4.0737,1,2
1.8037,1,2
-1.5676,1,2
-3.3625,0,2
1.1927,1,2
-2.3327,0,2
3.3573,0,2
1.8266,1,2
-3.5912,1,2
2.6095,1,2
-1.74,0,2
7.1236,0,2
-3.3984,0,1
-7.4802,0,1
3.3035,1,1
-2.5444,0,2
4.9843,1,2
-5.8777,0,2
7.3848,0,2
-2.65,0,2
-1.8787,0,2
3.2346,1,2
-2.3342,1,2
-1.4339,1,2
-2.4831,0,2
-2.8395,0,2
-1.9841,1,2
-7.5177,0,2
-3.0679,1,2
-1.0268,0,2
1.409,0,2
-2.4205,0,2
3.0679,1,2
-6.9518,1,2
-2.4011,0,2
-2.1844,0,2
-1.2849,0,2
1.6233,1,2
1.8353,1,2
-2.4606,0,2
1.3071,1,2
-5.027,0,2
-2.3981,1,2
-1.5587,1,2
2.3032,1,2
1.6878,1,2
1.9285,0,2
1.3471,1,2
2.0043,0,2
-1.2479,0,1
-2.1322,0,1
2.2589,0,1
-2.0515,1,1
1.0186,1,1
2.0007,1,1
-1.1717,1,1
-3.4628,0,1
-4.4188,1,1
3.8629,1,1
-2.4429,0,1
-3.4449,0,1
-0.9782,0,1
3.0522,0,1
-3.6945,0,1
2.2341,0,1
-4.2177,0,1
-2.0684,1,1
2.8135,1,1
3.4007,1,1
2.8448,1,1
-1.9146,0,1
3.6964,0,1
-2.0848,0,1
2.8504,1,1
2.2303,1,1
2.9138,1,1
3.0542,1,2
-1.5856,0,2
2.7129,1,2
7.2311,1,2
8.1233,0,2
-7.9677,1,2
-1.8873,1,2
-7.4426,1,2
-5.9673,0,2
-3.8139,0,1
2.4861,1,1
3.5909,1,1
-2.2511,1,1
4.1175,0,1
2.1677,1,1
-3.1367,1,1
-1.97,0,1
-1.8935,1,1
-3.768,0,1
-2.125,0,1
-2.8182,0,1
-4.1935,1,1
-2.0594,0,2
-1.3676,1,1
-3.1005,0,1
-1.8847,1,1
2.6104,1,1
3.5718,0,2
5.764,0,2
-1.8424,1,2
-1.3461,0,2
2.6238,0,2
1.4815,1,2
-0.9464,0,2
1.9973,1,2
-1.4913,0,2
2.2704,1,2
1.423,1,2
-4.7554,0,2
2.1224,0,2
1.3458,0,2
2.6318,1,2
1.1547,1,2
-2.2177,0,2
2.3983,1,2
1.3264,1,2
-2.0218,0,2
2.6653,0,2
3.1062,1,2
1.1589,1,2
-2.2964,0,1
-4.1387,0,1
3.6869,1,1
4.8507,1,1
0.8431,0,2
1.6589,1,2
-1.0817,0,2
1.6235,1,2
-2.017,0,1
-1.9698,0,1
-3.3345,0,1
-1.9674,0,1
-1.6848,0,1
-1.768,0,1
1.9808,1,1
