RT,mean,half
-4.0302,0,2
5.6394,0,2
8.7521,1,2
-3.3998,1,2
-2.3091,0,1
1.4633,1,1
2.5319,1,1
-3.3037,0,1
-2.9888,1,1
2.9118,0,1
-3.145,1,1
2.2088,1,1
-3.8172,0,1
4.9913,0,1
5.2944,0,1
-3.769,0,1
5.9514,0,1
1.9716,1,1
-2.2424,1,1
-4.309,1,1
4.9895,0,1
3.2772,1,1
-1.9447,0,1
-3.4737,0,1
-2.5747,0,1
1.4022,1,1
4.6702,0,1
-3.0629,1,1
-2.1927,0,1
