RT,mean,half
-0.8191,1,2
-0.8192,0,2
1.8813,1,2
-1.2871,1,2
0.9423,0,2
0.8928,1,2
0.7092,0,2
0.5716,0,2
-0.8404,1,1
-0.786,0,1
0.7289,1,1
-0.7183,0,1
0.9511,1,1
0.6454,0,1
-0.7087,1,1
-0.9899,0,1
-0.6941,0,1
-1.1006,0,2
-1.1312,1,2
-1.0531,0,2
-1.154,1,2
-0.9148,1,2
-0.9179,0,2
1.1043,1,2
0.9839,0,2
-0.7397,1,2
0.7485,1,2
1.6891,0,2
-0.7173,0,2
-0.8251,1,2
-1.5516,1,2
-1.5814,1,2
-2.3548,1,2
-1.5306,0,2
1.0583,1,2
-2.1424,0,2
0.8002,1,2
-2.0424,1,2
2.153,1,2
-1.0925,1,2
1.2554,1,2
-1.1075,1,2
-0.7409,0,2
-0.8641,0,2
1.1291,1,2
-1.8929,1,2
0.9203,0,2
1.5339,0,2
-1.8967,0,2
-1.5699,0,2
1.0107,0,2
-1.2342,1,2
-0.7763,0,2
-0.6382,1,2
-0.6128,1,2
-0.6781,0,2
-0.7097,0,2
-0.7587,0,2
-0.7409,0,2
-0.8085,1,2
-0.6358,1,1
-0.585,0,1
-1.1278,0,1
-0.782,1,1
-0.9173,0,1
-0.8238,0,1
-0.7587,0,1
0.5691,1,1
-1.2134,0,1
-0.9849,1,1
-0.7943,1,1
0.8719,1,1
-1.1027,0,1
-1.0778,1,1
-1.0114,0,1
-0.7405,1,1
-0.6623,0,1
-0.766,1,2
0.6613,1,2
-0.8564,0,2
-0.7836,1,2
-0.7346,0,2
-0.659,0,2
-0.7282,1,2
0.568,1,2
1.0455,0,1
0.6989,1,1
1.0636,1,1
1.0784,1,1
-1.6912,1,1
-1.7197,0,1
-1.4493,0,1
-1.1991,0,1
1.3139,1,1
-1.5346,1,1
1.3848,1,1
-1.0292,0,1
0.9077,1,1
-1.227,0,2
-1.5244,1,2
-0.715,0,2
-0.9952,1,2
-0.7774,0,2
-0.6724,1,2
-0.7737,1,2
1.2794,0,2
-0.629,0,2
-0.6694,1,2
1.021,1,2
1.2765,0,2
-0.7257,0,2
-0.6667,1,2
-0.6012,1,2
-0.6029,0,2
0.6349,1,2
-1.5013,1,2
0.8799,1,2
-0.8421,1,2
1.2398,0,2
-0.8335,1,2
-0.7845,1,2
1.3802,1,2
1.5025,1,2
0.7301,1,2
-0.601,0,2
-1.6373,1,2
-1.4467,1,2
-0.6717,1,2
-0.8944,1,2
0.8007,0,2
-0.8771,0,2
-0.6647,1,2
-0.5836,0,2
-0.8451,0,2
-0.6933,0,2
1.4846,0,2
0.7774,0,2
-0.7091,0,2
0.7377,1,2
-0.7429,1,2
1.6417,0,2
-1.1359,0,2
1.1526,1,2
-1.2164,1,2
1.3287,1,2
-0.6731,1,1
-0.6059,1,1
-0.9667,0,1
-0.9157,0,1
-0.6537,0,1
0.8936,0,1
-0.854,0,1
0.8744,0,1
1.104,0,1
1.0895,0,2
-0.9496,1,2
-1.4666,0,2
0.7511,0,2
-0.8226,1,2
0.9252,1,2
-0.7203,0,2
0.9149,0,2
-0.8133,0,2
-0.792,0,2
-0.7117,0,1
-0.7774,0,1
-0.7778,0,1
-0.6839,1,1
1.4576,0,1
-0.67,1,1
-0.8985,1,1
-0.7223,0,1
0.6835,1,1
-0.8581,0,1
-1.2482,1,1
0.8678,1,1
0.6603,1,1
-0.6117,0,1
0.7403,0,1
1.1782,0,1
-1.6079,1,1
1.382,1,1
-0.9167,0,2
1.3576,1,2
-1.5026,0,2
-1.5838,0,2
-0.6687,1,2
-1.1066,1,2
-0.7419,0,2
-0.5885,1,2
0.7931,0,2
-0.7031,1,2
-0.5697,1,2
1.2166,1,2
-1.8089,0,2
1.0354,1,2
-0.6452,1,2
-0.8555,0,2
1.2172,0,2
0.833,1,1
-0.6513,1,2
-1.6904,1,1
1.1252,0,2
-0.6859,0,2
-0.9288,0,2
-0.9996,1,1
0.6647,1,1
1.0913,0,1
1.6006,0,2
0.7751,1,1
-0.739,0,1
0.7463,1,2
0.6664,0,2
1.3899,1,2
-0.6764,1,2
-0.6581,0,2
-0.7865,0,2
1.4075,0,2
-1.1937,1,2
-0.7218,1,2
