RT,mean,half
-13.8513,0,1
2.4852,1,1
5.3543,1,1
-12.1427,1,2
7.341,0,2
4.7521,1,2
2.869,1,2
6.339,1,2
-4.5372,0,2
-3.3416,1,2
-6.7323,1,2
-7.6502,0,2
-7.2477,0,2
-17.9969,0,2
-5.5987,0,2
-14.7694,0,2
6.0679,1,2
6.5772,1,2
-8.0312,0,2
-8.6614,0,2
-8.471,0,2
-8.3887,0,2
12.2506,0,2
13.6894,0,2
13.1927,1,2
-13.9425,0,2
8.6916,1,2
9.823,1,2
-6.1071,0,2
12.6885,1,2
8.6534,0,2
5.0218,1,2
-5.6621,0,1
4.6521,1,1
-5.1345,0,2
-3.259,1,2
6.2368,0,2
5.7573,1,2
12.1891,0,2
2.7992,1,2
-5.4464,0,2
-10.1478,1,2
-2.1061,0,2
2.5596,1,2
1.6559,1,2
7.3155,1,2
-6.1706,0,2
8.6756,1,2
6.5207,1,2
6.953,0,2
8.1497,1,2
-6.5074,0,2
5.6554,1,2
-3.2098,0,1
-7.5956,1,1
-10.0416,0,1
16.6677,1,1
-5.7026,0,1
-7.9158,1,1
-3.1995,0,1
5.8189,1,1
-8.4162,0,1
7.2541,0,1
8.6072,1,1
-10.6355,0,1
5.5087,1,1
-5.1826,1,1
-7.5561,0,1
-5.4601,0,1
4.1205,1,2
6.1898,0,2
-3.4346,0,2
4.2911,0,2
5.9218,1,2
5.781,1,2
7.8831,1,2
9.3504,1,2
6.6432,1,1
-6.8153,0,1
4.5513,1,1
-4.0177,0,1
5.9483,1,1
11.0704,0,1
-8.1765,1,1
5.8945,1,1
6.962,1,1
9.9152,0,1
6.2808,1,1
4.1396,1,1
5.1187,1,1
-3.1795,0,1
6.9553,1,1
-6.9989,1,1
-6.6682,0,1
3.3958,1,1
4.8717,1,1
7.9112,1,1
3.5437,1,2
-3.4358,0,2
6.9045,1,2
-3.6339,0,2
-4.3512,0,2
-8.0649,0,2
4.8344,1,2
8.4881,0,2
5.4529,1,2
-4.1241,0,2
3.4959,1,2
3.6539,1,2
-4.1508,0,2
4.1449,0,2
-2.5609,0,2
3.7084,1,2
9.8185,0,2
8.9606,0,2
9.3953,1,2
3.7935,1,2
5.8485,1,2
10.0527,0,2
-2.4855,0,2
4.4393,1,2
5.179,1,2
-10.1949,0,2
14.8842,0,2
13.4559,1,2
3.3438,1,2
-3.3542,0,2
5.9469,1,2
-7.5877,0,2
-3.3456,0,2
-3.7782,1,2
-3.8744,1,2
7.9361,1,2
-17.3734,0,2
5.0492,1,2
-2.8137,0,2
-4.6927,1,2
2.6937,1,2
6.2758,1,2
14.206,1,2
3.3888,1,2
-5.2394,0,2
8.1043,1,2
-2.5454,0,2
2.7464,1,2
6.2344,1,2
-4.9661,0,1
-3.463,0,1
-5.5107,0,1
3.3739,1,1
2.8977,1,1
7.914,1,1
4.159,1,1
-7.4411,0,1
4.5782,1,1
3.6961,1,2
4.6691,1,2
-6.0457,0,2
-13.1503,0,2
8.0768,1,1
-12.7884,0,1
-4.0046,0,1
9.5222,1,1
4.956,1,1
12.3278,1,1
4.3245,1,1
8.2123,0,1
-13.7915,0,1
-4.9849,0,1
-5.1523,0,1
6.2742,1,1
9.0078,0,1
5.5311,1,1
5.5855,1,1
4.1891,1,1
11.2901,0,1
14.0646,1,1
-1.4441,0,1
-18.0873,0,1
-2.0541,0,1
5.3736,1,1
-3.2587,0,1
-3.8666,0,1
-5.5961,0,1
-8.7878,1,1
6.4321,0,1
8.8688,1,1
-3.606,1,1
-10.046,0,1
6.3482,1,1
4.8847,1,2
6.5095,1,2
10.2967,1,2
-7.3803,0,2
8.2679,1,2
-4.7105,0,2
-3.6613,0,2
-4.7162,1,2
-4.8288,0,1
-6.5091,0,1
1.8367,1,2
-4.0915,0,2
2.7118,1,2
2.7058,1,2
7.8001,0,2
-4.3466,0,2
5.8223,1,1
9.9506,1,1
-3.6243,0,1
-2.2108,0,2
-3.9269,0,2
6.127,0,1
4.4566,1,1
-5.508,0,1
5.0372,1,2
2.8369,1,2
-3.9965,1,2
-6.0578,0,2
-5.1948,0,2
-4.8348,0,2
-6.1525,0,2
3.242,1,2
-3.8663,0,2
-4.9699,0,2
4.1781,1,2
-5.5394,0,2
6.6885,1,2
6.3012,1,2
-3.147,0,2
7.0825,1,2
-3.3049,0,2
-6.9938,0,2
-3.9238,0,2
4.1893,1,2
3.4886,1,2
1.979,1,2
-2.1914,0,2
-3.2723,0,2
2.1451,0,2
-2.3794,0,2
