RT,mean,half
-6.4037,0,1
8.4302,1,1
-13.7165,0,1
16.4043,1,1
-5.2106,0,1
17.3324,1,1
-10.0162,0,1
-8.733,0,1
-4.5513,0,1
-10.6468,0,1
-8.9227,0,1
-14.7981,0,1
-6.2687,0,1
-6.1796,0,1
-8.4076,0,1
-9.58,0,2
-6.7201,0,2
30.9721,1,2
21.9561,1,2
49.1739,1,2
29.5025,1,2
21.1209,1,2
-7.6887,0,2
21.1473,1,2
-13.9066,0,2
13.4402,1,2
20.7613,1,2
8.0596,1,2
-6.7498,0,2
7.3351,1,2
-31.2123,1,2
38.7925,0,2
8.2355,1,2
36.5796,1,1
-6.8616,0,1
22.9127,1,1
6.6965,1,1
-10.2487,0,1
16.1021,1,1
9.95,1,1
5.2208,1,1
25.1813,1,1
-12.1059,0,2
12.874,1,2
-16.0132,0,2
5.7123,1,2
8.5737,1,2
-11.0922,0,2
-17.4148,0,2
-17.1659,0,2
-19.8046,0,2
29.3118,1,2
6.3244,1,2
55.4931,0,2
5.944,1,2
13.3029,1,2
-22.2163,0,2
-25.6684,0,2
-13.9756,0,2
-20.9054,0,2
6.401,1,2
8.8734,1,2
10.7875,1,2
-25.9152,0,2
-6.056,0,2
-9.0653,0,2
-4.5355,0,2
-3.668,0,2
-21.5534,0,2
-7.4567,0,2
11.9994,1,2
6.3514,1,2
-2.3442,0,2
5.9008,1,2
-4.5476,0,2
-20.2687,0,2
-15.3326,1,2
-8.7874,1,2
-13.3753,0,2
-21.5321,0,2
26.9338,1,2
11.3367,1,2
-11.5289,0,2
8.7608,1,2
-29.3533,0,2
25.1487,0,2
7.8686,0,2
15.5934,1,2
-45.0476,0,2
34.0967,1,2
-11.0779,0,2
17.4592,1,2
-10.1446,0,2
18.4278,1,2
-7.7901,0,2
25.2292,1,2
-34.1955,0,2
5.9946,1,1
-3.3192,0,1
-4.3882,0,1
-3.0958,0,1
-2.9048,1,1
5.1839,1,1
-7.368,1,1
-4.0181,0,1
5.4781,1,1
-13.7923,0,2
11.7957,1,2
-7.0686,0,2
4.201,1,2
13.1018,1,2
4.0349,1,2
4.8014,1,2
-32.7327,0,2
5.4195,1,2
7.9179,0,2
1.493,1,1
-4.4159,0,1
-6.0504,1,1
4.3175,1,1
-5.9465,0,1
3.359,1,1
-2.8265,0,1
6.2515,1,1
3.5185,1,1
-11.4433,0,1
4.1597,1,2
4.1858,1,2
-11.294,0,2
-2.2373,0,2
16.5144,1,2
-5.9619,0,2
13.2929,0,2
-10.4986,0,2
-18.4707,0,2
3.9277,0,2
-17.4415,0,2
15.3136,1,2
8.064,1,2
-6.9849,0,2
-24.1607,0,2
5.4967,1,2
9.0437,1,2
4.6545,1,2
-15.6468,0,2
39.0815,1,2
-25.39,0,2
6.4932,1,2
34.176,1,2
-16.0113,0,2
-59.7517,1,2
-48.5268,0,2
18.611,1,2
8.8625,1,2
-13.9512,0,2
-20.2429,0,2
7.941,1,2
9.6372,1,2
-59.2005,0,2
17.7876,0,2
12.7026,1,2
-33.015,0,2
-10.4541,1,2
31.0172,1,2
19.0025,1,2
-17.3732,0,2
-33.338,1,2
22.9482,1,2
-5.8102,0,2
-7.1137,1,2
9.3065,1,1
-6.4308,0,1
8.0519,1,1
-8.1569,0,1
-3.0346,0,1
-3.0669,0,1
5.7581,1,1
-13.6295,0,1
47.6628,0,2
16.1221,1,2
3.8543,1,2
39.9025,1,2
-6.2396,0,2
13.0776,1,2
26.4792,0,2
10.0293,1,2
7.3124,1,2
48.7921,1,2
10.6496,1,2
18.3375,1,2
20.3116,0,2
-6.6374,0,2
5.7232,1,2
-18.2547,1,2
10.6361,1,2
-19.62,0,2
-6.9082,0,2
-3.6011,0,2
2.6802,1,2
-30.8706,1,2
-6.4361,0,2
26.2011,1,2
7.9731,1,2
27.9507,1,2
-8.839,0,2
-17.6289,0,2
5.945,1,2
-9.3302,0,2
-24.4872,0,2
-4.0228,0,2
-6.6816,0,2
24.7515,1,2
13.2042,1,2
-6.6849,0,2
-17.6068,0,2
-11.231,0,2
-14.4115,0,2
-6.9773,0,2
33.5339,0,2
35.233,1,2
26.3766,1,2
-18.4328,0,2
-20.3321,0,2
4.1581,1,2
3.7476,1,2
49.6522,0,2
