RT,mean,half
-4.4643,0,2
2.8454,1,2
3.8408,0,2
12.1696,1,2
6.0476,1,2
12.1497,1,2
16.3712,1,2
3.4633,1,2
-5.5377,0,2
-3.6053,1,2
-3.6918,0,2
3.501,1,2
-1.9441,1,2
9.6243,1,2
-10.3135,0,2
-5.5346,0,2
-4.215,0,2
4.6731,1,2
10.147,1,2
6.0601,1,2
-13.9215,0,2
-3.9629,0,2
4.8776,1,2
-5.0562,0,2
-9.529,0,2
-11.064,0,2
-9.4818,0,2
-16.7142,0,2
-8.1708,0,2
3.2523,1,2
15.6553,1,2
-8.1152,0,2
6.8781,0,2
2.8369,1,2
10.1648,1,2
3.5496,1,2
-7.8722,0,1
11.6236,1,1
14.1471,0,1
23.518,0,1
-4.0727,0,1
5.0705,0,1
13.2572,0,1
-5.4145,0,1
-6.5085,0,1
-2.9305,0,1
4.6647,1,2
-4.1336,0,2
4.9528,1,2
8.152,1,2
4.8421,0,2
-8.999,0,2
-9.2523,0,2
-8.8684,0,2
11.512,1,2
7.6318,0,1
8.4828,1,1
9.5951,1,1
11.915,1,1
14.1165,0,1
5.4735,1,1
-12.0581,0,1
11.0723,1,1
18.9983,1,1
-12.7453,0,1
3.5851,1,1
10.3692,1,1
-18.0913,0,1
5.1304,1,1
8.057,1,1
-11.0856,0,1
10.0178,1,1
4.1425,1,1
4.1435,1,1
9.4556,1,1
3.5307,1,1
2.858,1,1
8.1236,1,1
3.3859,1,1
11.7847,1,1
5.3227,1,1
12.7874,1,1
6.1842,1,1
10.3972,0,1
6.5462,1,1
4.9292,0,1
5.5723,1,1
6.1782,1,1
6.7122,1,1
10.2326,1,1
-9.4616,0,1
4.1849,1,1
-6.463,0,1
6.3771,1,1
-6.5979,0,1
13.0083,1,1
8.3845,0,1
8.4913,0,1
12.6879,0,1
9.0786,1,1
-6.1857,0,1
-6.1123,0,1
-5.119,0,1
-12.7208,0,1
5.042,1,1
-10.7757,0,1
14.4642,0,1
2.9082,1,1
-2.9993,0,1
-6.1145,0,1
9.0974,1,1
-21.1593,0,1
7.5472,1,1
15.5414,0,1
-5.9881,0,1
4.6462,1,1
