RT,mean,half
3.8612,1,2
1.5438,1,2
1.0158,1,2
-1.2212,0,2
2.98,1,2
-1.2374,1,2
1.9661,0,2
2.6575,1,2
-2.6888,0,2
1.4655,0,2
-1.0418,0,2
-0.851,0,2
1.2125,1,2
-2.0283,1,2
2.1508,0,2
-3.0607,0,2
-3.5696,0,2
-1.3926,0,1
-1.2655,1,1
-2.4877,0,1
-6.899,0,1
1.2955,1,1
1.4313,1,1
-2.5602,1,1
2.3214,1,1
-3.8234,1,1
3.8796,1,2
1.0184,0,2
1.3508,1,2
3.3973,1,2
2.112,0,2
-2.5551,0,2
-2.2819,0,2
2.1455,1,2
4.95,1,2
8.2499,1,2
1.7262,1,2
-1.3628,0,2
3.4142,1,2
15.234,0,2
-2.0067,1,2
2.1549,1,2
3.1774,1,2
1.8604,0,2
-4.703,1,2
-2.8685,1,2
-4.816,0,2
-5.9686,1,2
1.5197,0,2
1.5981,1,2
-2.2115,1,2
-4.4722,0,2
3.7623,1,2
-1.8787,0,2
7.1557,0,2
3.4333,0,2
-1.3294,0,2
1.9787,1,2
1.1623,0,2
4.4146,1,2
13.458,1,2
3.2759,0,2
-0.9085,0,2
-5.5962,0,2
-2.2144,0,2
3.4632,0,2
2.0275,1,2
-1.6284,1,2
2.2958,0,2
3.8581,1,2
-1.4812,1,2
1.73,0,2
3.1648,0,2
-3.3656,0,2
-2.6151,0,2
1.851,1,2
1.4374,1,2
1.4947,1,2
-1.9923,0,2
-5.7979,0,2
-1.6186,0,2
3.7774,0,2
6.8818,0,2
2.0785,1,1
1.4091,1,1
-1.9292,0,1
-2.5632,1,1
-1.5653,1,1
-4.3495,0,1
2.5184,1,2
3.2669,1,2
1.3992,0,2
-3.4326,0,2
-3.5445,1,2
-2.651,0,2
3.8227,1,2
2.4792,1,2
0.8453,0,1
-1.5643,0,1
-5.6292,0,1
-1.6355,0,1
1.1093,1,1
3.0598,0,2
-1.0117,1,2
1.0965,0,2
0.9913,1,2
-2.4631,0,2
1.7945,0,2
3.712,1,2
3.9283,1,2
2.5423,1,2
-1.9279,0,2
-1.4277,0,2
1.714,1,2
7.6337,1,2
2.9451,0,2
1.1754,0,2
-2.2805,1,2
3.1006,1,2
-7.1192,0,2
-5.3752,1,2
-1.5016,0,2
5.9044,0,2
1.4352,1,2
-1.1885,1,2
-0.8094,1,2
-1.8285,0,2
2.1874,1,2
-1.8749,0,2
2.9926,1,2
1.2095,1,2
2.7935,1,2
0.7609,1,2
1.0958,1,2
-1.0981,0,2
-2.7921,0,1
5.2982,0,1
5.1948,0,1
6.0477,1,1
2.7679,1,1
-1.9767,1,1
-3.6835,1,1
-2.4899,0,1
1.4626,1,1
4.4913,1,1
-3.8294,0,1
-3.1518,0,1
-4.4949,1,1
2.6357,0,1
3.0919,1,1
2.135,1,1
1.8268,1,1
-6.6812,1,1
7.0359,0,1
-1.9143,0,1
-7.0357,0,1
-1.1455,0,1
1.4188,1,1
4.6834,1,1
-4.3132,0,1
-6.413,0,1
-3.6563,0,1
1.7129,1,1
4.4511,1,1
15.8624,1,1
-9.3017,0,1
-1.6092,0,1
-1.4918,0,1
2.0255,1,1
-2.9939,1,1
-4.2055,0,1
4.2632,0,1
-6.4505,0,1
6.8407,0,1
1.9926,1,1
4.7433,1,1
2.6534,1,1
-2.6004,0,1
-7.5887,1,1
-5.275,0,1
3.7038,1,1
-3.1372,1,1
3.5722,0,1
-3.9707,1,1
2.8583,0,1
1.6197,1,1
-3.9568,1,1
-1.8578,1,2
-4.2913,0,2
2.2914,1,2
-2.3695,0,2
4.3448,0,2
1.9805,1,2
5.4304,1,2
-6.1693,0,2
4.3346,1,2
-1.2729,0,2
1.9521,0,2
-4.4394,0,2
-2.5935,1,2
3.3775,0,2
2.4808,1,2
-5.4638,0,2
6.0574,1,2
-4.1662,1,2
2.1857,0,2
-2.9726,0,2
0.993,0,2
4.8811,1,2
11.2122,0,2
3.8603,1,1
5.2522,0,1
-2.9027,0,1
5.5875,0,1
5.515,1,1
-1.0864,1,1
3.776,1,1
-4.3326,0,1
1.2703,0,1
2.3525,0,2
12.4066,1,2
2.4176,0,2
-1.6493,1,2
2.5485,1,2
1.3024,1,2
-2.1451,1,1
5.3299,1,1
2.8929,1,1
1.7584,0,1
