RT,mean,half
-2.4864,0,2
1.9245,1,1
-2.5319,0,1
-1.6069,1,1
-2.0396,1,1
-3.0104,0,1
1.2848,0,1
1.8403,1,1
1.9001,0,1
-4.549,0,1
-2.5326,1,1
3.0615,1,1
0.9795,1,1
-3.1551,0,1
1.2521,1,1
-1.3447,0,1
-0.9974,1,1
3.4955,1,1
-2.3559,0,1
-13.7748,0,1
-0.7569,1,2
0.8286,1,2
-0.6424,0,2
-1.1163,0,2
-1.8926,0,2
-2.0482,1,2
-1.4119,1,2
-2.0877,1,2
1.1455,0,2
-1.3899,0,1
-2.2771,0,1
-3.0619,1,1
-3.3892,0,1
3.9845,1,1
0.9943,0,1
1.167,0,1
2.0952,1,1
-1.6277,0,1
0.7056,1,1
0.5988,0,1
4.3841,1,1
-6.0179,0,1
2.2734,0,1
4.6159,1,1
-1.7166,0,1
1.4742,1,1
-1.97,0,1
-2.2119,1,1
-9.3032,1,2
-1.8257,1,2
3.137,1,2
0.8334,1,2
1.214,0,2
-1.3225,1,2
-1.6156,0,2
1.4795,0,1
4.6171,0,1
-6.0726,0,1
-1.1778,0,1
0.7658,0,1
1.3663,1,1
1.5853,1,1
4.1096,1,1
-1.273,0,1
12.4905,1,1
-4.3941,0,1
-1.7074,1,1
-1.4321,0,1
1.2772,1,1
0.9855,1,1
1.1684,1,1
0.9677,1,1
-0.917,1,1
1.2415,1,1
1.0467,1,1
