RT,mean,half
1.4865,0,1
-1.2654,0,1
-0.7936,0,1
-0.795,0,1
-1.8035,0,1
1.3779,0,1
2.3611,0,1
-1.6221,0,1
0.8362,1,1
-1.3897,0,2
-1.4966,1,2
-1.1425,0,2
0.8606,1,2
0.9631,0,2
0.9716,1,2
-1.7132,0,2
1.0241,1,2
1.9455,1,2
-1.1893,1,2
4.0633,0,2
1.5311,1,2
1.4133,1,2
1.8726,0,2
1.1621,1,2
2.0397,0,2
1.4272,0,2
-1.8782,0,2
1.4284,0,2
1.1944,1,2
2.7273,1,2
2.5403,0,2
1.2956,0,2
-1.1289,0,2
1.0068,0,2
2.529,0,2
1.3411,0,2
1.3624,1,2
-2.7421,0,2
1.6792,1,2
3.1727,1,2
-1.6077,0,2
-1.1287,1,2
1.2399,0,2
1.3364,1,2
1.7417,1,2
2.9969,0,2
1.6773,0,2
2.1692,0,2
2.3357,1,2
2.3116,1,2
1.791,1,2
1.5957,1,2
1.3748,1,2
-0.6777,0,2
1.0077,1,2
1.7192,0,2
1.1788,1,2
1.0944,1,2
3.842,1,2
-0.9944,0,2
1.391,1,2
2.3769,1,2
2.4633,0,2
-2.758,1,2
-1.1619,0,2
-1.6733,1,2
1.5117,1,2
1.1547,0,2
-0.9453,1,2
2.0118,0,2
-0.9723,0,2
-1.2925,1,2
-0.8958,1,2
-0.794,0,2
-1.0209,0,2
1.2611,1,2
1.0833,0,2
1.0238,1,2
1.3631,1,2
-4.8251,0,2
1.4609,0,2
1.2734,0,2
0.9454,0,2
-1.3902,1,2
0.9441,1,2
2.2912,0,2
-2.6166,1,2
2.4205,1,2
1.5613,0,2
1.9302,0,2
1.2465,0,2
-1.7791,0,2
-0.8106,1,2
-0.7753,1,2
1.5948,1,2
0.895,0,2
-1.1428,0,2
-2.0399,0,2
-0.8283,0,2
0.7295,0,2
0.8745,0,2
-1.1114,0,2
0.7578,1,2
0.7617,0,2
1.0086,1,2
3.3454,1,2
-2.1294,1,2
1.8794,1,2
2.1407,0,2
0.9766,1,2
-0.974,0,2
-0.7447,0,2
-0.7753,1,2
0.8228,1,2
-2.3464,0,2
1.5041,1,2
3.2939,0,2
-2.3385,0,2
4.0959,0,2
1.5283,1,2
1.7732,0,2
1.3621,1,2
-1.1113,0,2
0.9386,1,2
-1.9581,1,2
1.1283,0,2
-1.4087,0,2
-1.6104,0,2
1.2402,1,2
2.8159,0,2
1.0778,0,2
-1.7431,1,2
2.2122,1,2
1.4962,1,2
2.1063,0,2
-2.5117,0,2
1.0939,1,2
2.0782,1,2
1.9955,0,2
-1.1776,0,2
1.1602,1,2
3.1239,1,2
-0.9992,0,2
-1.1446,1,2
-1.6569,0,2
-1.8953,0,2
1.8876,1,2
1.2302,1,2
1.4586,1,2
-1.127,0,2
2.3578,1,2
1.7615,0,2
1.4607,1,2
1.7797,1,2
1.714,1,2
1.8629,1,2
-1.7807,1,2
-1.029,0,2
2.6294,1,2
-2.2447,0,2
1.9238,1,2
1.9113,1,2
-2.6437,1,2
1.3045,0,2
-1.4641,0,2
-2.8104,0,2
-1.3453,1,2
1.2623,1,2
1.7123,1,2
-3.9143,0,2
-2.8643,0,2
-1.4272,1,2
-1.6256,0,2
0.938,0,2
1.6468,0,2
3.0631,0,2
-2.0619,0,2
1.5188,0,2
1.007,1,2
0.9386,1,2
0.6961,0,2
-1.4762,0,2
-1.1415,1,2
0.8734,1,2
1.197,1,2
-0.7302,1,1
-0.7192,0,1
2.558,0,1
0.9751,1,1
0.9695,1,1
0.9751,1,1
-2.2386,1,1
2.1449,1,1
1.5055,1,1
1.8256,0,1
-1.9654,0,1
-1.6769,0,1
2.3035,0,1
1.961,1,1
3.3369,0,1
0.9026,0,1
-0.9918,1,1
-1.0239,0,1
-1.0874,0,1
4.1696,0,1
1.7978,1,1
-1.0004,0,1
-1.1195,0,1
1.0703,1,1
-0.7882,0,1
-0.9185,1,1
0.886,0,1
