RT,mean,half
-0.9766,1,1
0.7908,0,1
1.1752,0,1
-0.9409,1,1
-1.4247,1,2
2.4618,0,2
-2.8763,0,2
-1.493,0,2
1.9584,1,2
-3.3279,0,2
-3.0933,0,2
1.2407,1,2
-2.3426,1,2
3.0124,1,2
5.6982,0,2
-8.0797,0,1
-11.7326,1,1
-9.2583,1,1
-4.4341,0,1
-11.755,1,1
3.7425,0,1
-2.9409,0,1
-2.4205,0,1
2.7094,1,1
-2.7903,0,1
-2.0914,0,2
-2.7112,1,1
3.5584,0,2
-2.2249,0,2
-1.725,1,2
8.6182,0,2
8.8639,1,2
6.0014,1,2
-3.0575,0,1
1.4267,0,1
2.2428,1,1
1.5773,0,2
-3.0119,1,2
1.1279,1,1
5.015,0,1
-5.4198,0,1
1.7072,0,2
6.2751,1,1
-3.0132,0,1
3.9547,0,1
2.5066,1,1
5.1916,1,1
-2.1415,1,2
4.5091,1,2
-3.875,0,2
1.8417,1,2
4.1138,0,2
-3.6457,0,2
-2.2923,0,2
-1.9446,0,2
3.8464,1,2
-1.8564,1,2
1.7134,1,2
-2.8757,0,2
1.8588,0,2
1.7585,1,2
-1.7433,0,2
-2.393,0,2
3.2406,0,2
1.8787,1,2
2.4192,1,2
-5.6277,0,2
5.2606,1,2
